,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-06,Sat,Matchweek 3,Away,W 2–1,Southampton,Leicester City,Y,GK,90,36,27,35,1,0,0,36,0,0,,0,,27,148,77,0,0,0,0,0,19,0,/en/matches/02efd4d1/Leicester-City-Southampton-August-20-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Home,L 0–1,Southampton,Manchester Utd,Y,GK,90,38,18,35,3,0,0,38,0,0,,0,,24,127,91,0,0,0,0,0,18,0,/en/matches/dff99b20/Southampton-Manchester-United-August-27-2022-Premier-League
2,2022-08-06,Tue,Matchweek 5,Home,W 2–1,Southampton,Chelsea,Y,GK,90,40,17,35,5,0,0,40,0,0,,0,,25,174,101,0,0,0,0,0,15,0,/en/matches/afd303a8/Southampton-Chelsea-August-30-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Away,L 0–1,Southampton,Wolves,Y,GK,90,37,19,37,0,0,0,37,0,0,,0,,26,146,119,0,0,0,0,0,20,0,/en/matches/13f50518/Wolverhampton-Wanderers-Southampton-September-3-2022-Premier-League
4,2022-08-06,Fri,Matchweek 8,Away,L 0–1,Southampton,Aston Villa,Y,GK,90,46,26,44,2,0,0,46,0,0,,0,,28,128,73,0,0,0,0,0,25,0,/en/matches/1219daa1/Aston-Villa-Southampton-September-16-2022-Premier-League
5,2022-08-06,Sat,Matchweek 9,Home,L 1–2,Southampton,Everton,Y,GK,90,39,22,38,1,0,0,39,0,0,,0,,17,69,40,0,0,0,0,0,19,0,/en/matches/06d00bcb/Southampton-Everton-October-1-2022-Premier-League
6,2022-08-06,Sat,Matchweek 10,Away,L 0–4,Southampton,Manchester City,Y,GK,90,73,55,72,1,0,0,73,0,0,,0,,53,284,120,0,0,0,0,0,46,0,/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League
7,2022-08-06,Sun,Matchweek 11,Home,D 1–1,Southampton,West Ham,Y,GK,90,39,29,39,0,0,0,39,0,0,,0,,19,72,46,0,0,0,0,0,13,0,/en/matches/2f5adfad/Southampton-West-Ham-United-October-16-2022-Premier-League
8,2022-08-06,Wed,Matchweek 12,Away,W 1–0,Southampton,Bournemouth,Y,GK,90,39,35,39,0,0,0,39,0,0,,0,,18,81,49,0,0,0,0,0,16,0,/en/matches/8a2bb3b6/Bournemouth-Southampton-October-19-2022-Premier-League
9,2022-08-06,Sun,Matchweek 13,Home,D 1–1,Southampton,Arsenal,Y,GK,90,37,33,37,0,0,0,37,0,0,,0,,20,60,21,0,0,0,0,0,19,0,/en/matches/d8138438/Southampton-Arsenal-October-23-2022-Premier-League
10,2022-08-06,Sat,Matchweek 14,Away,L 0–1,Southampton,Crystal Palace,Y,GK,90,50,36,50,0,0,0,50,0,0,,0,,32,95,40,0,0,0,0,0,25,0,/en/matches/4be07239/Crystal-Palace-Southampton-October-29-2022-Premier-League
11,2022-08-06,Sun,Matchweek 15,Home,L 1–4,Southampton,Newcastle Utd,Y,GK,90,35,21,34,1,0,0,35,0,0,,0,,22,137,68,0,0,0,0,0,22,0,/en/matches/57f9bcc9/Southampton-Newcastle-United-November-6-2022-Premier-League
12,2022-08-06,Sat,Matchweek 16,Away,L 1–3,Southampton,Liverpool,Y,GK,90,49,38,49,0,0,0,49,0,0,,0,,29,142,83,0,0,0,0,0,22,0,/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League
13,2022-08-06,Mon,Matchweek 17,Home,L 1–3,Southampton,Brighton,Y,GK,90,36,28,36,0,0,0,36,0,0,,0,,18,91,65,0,0,0,0,0,16,0,/en/matches/3527c390/Southampton-Brighton-and-Hove-Albion-December-26-2022-Premier-League
14,2022-08-06,Sat,Matchweek 18,Away,L 1–2,Southampton,Fulham,Y,GK,90,43,39,43,0,0,0,43,0,0,,0,,21,122,64,0,0,0,0,0,21,0,/en/matches/a15bf99e/Fulham-Southampton-December-31-2022-Premier-League
15,2022-08-06,Wed,Matchweek 19,Home,L 0–1,Southampton,Nott'ham Forest,Y,GK,90,30,18,29,1,0,0,30,0,0,,0,,22,136,110,0,0,0,0,0,18,0,/en/matches/cc17c735/Southampton-Nottingham-Forest-January-4-2023-Premier-League
16,2022-08-06,Sat,Matchweek 20,Away,W 2–1,Southampton,Everton,Y,GK,90,40,34,40,0,0,0,40,0,0,,0,,24,189,117,0,0,0,0,0,16,0,/en/matches/11603f7f/Everton-Southampton-January-14-2023-Premier-League
17,2022-08-06,Sat,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,Y,GK,90,28,25,28,0,0,0,28,0,0,,0,,15,81,48,0,0,0,0,0,10,0,/en/matches/91d49468/Southampton-Aston-Villa-January-21-2023-Premier-League
18,2022-08-06,Sat,Matchweek 22,Away,L 0–3,Southampton,Brentford,Y,GK,90,30,17,30,0,0,0,30,0,0,,0,,16,90,45,0,0,0,0,0,11,0,/en/matches/ef31dad5/Brentford-Southampton-February-4-2023-Premier-League
19,2022-08-06,Sat,Matchweek 23,Home,L 1–2,Southampton,Wolves,Y,GK,90,24,9,21,3,0,0,24,0,0,,0,,13,66,17,0,0,0,0,0,10,0,/en/matches/8c7913ed/Southampton-Wolverhampton-Wanderers-February-11-2023-Premier-League
20,2022-08-06,Sat,Matchweek 24,Away,W 1–0,Southampton,Chelsea,Y,GK,90,48,34,48,0,0,0,48,0,0,,0,,27,149,67,0,0,0,0,0,19,0,/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League
21,2022-08-06,Sat,Matchweek 25,Away,L 0–1,Southampton,Leeds United,Y,GK,90,39,28,39,0,0,0,39,0,0,,0,,23,96,39,0,0,0,0,0,17,0,/en/matches/9edb32a3/Leeds-United-Southampton-February-25-2023-Premier-League
22,2022-08-06,Sat,Matchweek 26,Home,W 1–0,Southampton,Leicester City,Y,GK,90,42,33,42,0,0,0,42,0,0,,0,,23,109,46,0,0,0,0,0,18,0,/en/matches/4d14422c/Southampton-Leicester-City-March-4-2023-Premier-League
23,2022-08-06,Sun,Matchweek 27,Away,D 0–0,Southampton,Manchester Utd,Y,GK,90,26,22,26,0,0,0,26,0,0,,0,,15,49,29,0,0,0,0,0,12,0,/en/matches/9cd3ca2c/Manchester-United-Southampton-March-12-2023-Premier-League
24,2022-08-06,Wed,Matchweek 7,Home,L 0–2,Southampton,Brentford,Y,GK,90,45,35,45,0,0,0,45,0,0,,0,,28,74,25,0,0,0,0,0,28,0,/en/matches/a4202b5b/Southampton-Brentford-March-15-2023-Premier-League
25,2022-08-06,Sat,Matchweek 28,Home,D 3–3,Southampton,Tottenham,Y,GK,90,21,20,21,0,0,0,21,0,0,,0,,11,37,24,0,0,0,0,0,10,0,/en/matches/bd9ec55d/Southampton-Tottenham-Hotspur-March-18-2023-Premier-League
26,2022-08-06,Sun,Matchweek 29,Away,L 0–1,Southampton,West Ham,Y,GK,90,41,35,41,0,0,0,41,0,0,,0,,26,99,56,0,0,0,0,0,21,0,/en/matches/42e1f38d/West-Ham-United-Southampton-April-2-2023-Premier-League
27,2022-08-06,Sat,Matchweek 30,Home,L 1–4,Southampton,Manchester City,Y,GK,90,48,44,48,0,0,0,48,0,0,,0,,39,169,73,0,0,0,0,0,33,0,/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League
28,2022-08-06,Sat,Matchweek 31,Home,L 0–2,Southampton,Crystal Palace,Y,GK,90,36,26,36,0,0,0,36,0,0,,0,,22,90,53,0,0,0,0,0,15,0,/en/matches/67f47a1b/Southampton-Crystal-Palace-April-15-2023-Premier-League
29,2022-08-06,Fri,Matchweek 32,Away,D 3–3,Southampton,Arsenal,Y,GK,90,46,39,45,1,0,0,46,0,0,,0,,20,138,94,0,0,0,0,0,14,0,/en/matches/12efc7dd/Arsenal-Southampton-April-21-2023-Premier-League
30,2022-08-06,Thu,Matchweek 33,Home,L 0–1,Southampton,Bournemouth,N,"On matchday squad, but did not play",/en/matches/ccabe10f/Southampton-Bournemouth-April-27-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
