,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2021-07-03,Sat,UEFA Euro,Quarter-finals,Away,W 4–0,eng England,ua Ukraine,Y,CB,90,1,0,0,0,2.0,1.0,0,0,100.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,90.0,93.0,96.8,5.0,78.0,0.0,0.0,0.0,/en/matches/8589d5c5/Ukraine-England-July-3-2021-UEFA-Euro,1.0,0.5
1,1,2021-07-07,Wed,UEFA Euro,Semi-finals,Home,W 2–1,eng England,dk Denmark,Y,CB,120,0,0,0,0,3.0,2.0,1,0,108.0,2.0,5.0,2.0,0.1,0.1,0.0,1.0,0.0,81.0,91.0,89.0,3.0,69.0,0.0,0.0,0.0,/en/matches/3c9e014a/England-Denmark-July-7-2021-UEFA-Euro,1.0,0.5
2,2,2021-07-11,Sun,UEFA Euro,Final,Neutral,D 1 (2)–1 (3),eng England,it Italy,Y,CB,120,0,0,0,0,1.0,0.0,1,0,77.0,0.0,1.0,1.0,0.1,0.1,0.0,1.0,0.0,56.0,67.0,83.6,3.0,46.0,0.0,0.0,0.0,/en/matches/56228480/Italy-England-July-11-2021-UEFA-Euro,0.5,0.5
3,3,2021-08-14,Sat,Premier League,Matchweek 1,Home,W 5–1,Manchester Utd,Leeds United,Y*,CB,90,0,0,0,0,1.0,0.0,0,0,56.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,49.0,77.6,3.0,29.0,1.0,1.0,1.0,/en/matches/e62685d4/Manchester-United-Leeds-United-August-14-2021-Premier-League,1.0,0.8333333333333334
4,4,2021-08-22,Sun,Premier League,Matchweek 2,Away,D 1–1,Manchester Utd,Southampton,Y*,CB,90,0,0,0,0,1.0,0.0,1,0,80.0,3.0,1.0,0.0,0.7,0.7,0.0,1.0,0.0,55.0,68.0,80.9,4.0,42.0,0.0,0.0,0.0,/en/matches/345b3989/Southampton-Manchester-United-August-22-2021-Premier-League,0.5,0.8333333333333334
5,5,2021-08-29,Sun,Premier League,Matchweek 3,Away,W 1–0,Manchester Utd,Wolves,Y*,CB,90,0,0,0,0,1.0,0.0,0,0,75.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,59.0,65.0,90.8,2.0,48.0,0.0,0.0,0.0,/en/matches/871109e6/Wolverhampton-Wanderers-Manchester-United-August-29-2021-Premier-League,1.0,0.6666666666666666
6,6,2021-09-02,Thu,WCQ,First round,Away,W 4–0,eng England,hu Hungary,Y,CB,90,1,0,0,0,2.0,1.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/7612db0b/Hungary-England-September-2-2021-WCQ----UEFA-M,1.0,0.8333333333333334
7,7,2021-09-08,Wed,WCQ,First round,Away,D 1–1,eng England,pl Poland,Y,CB,90,0,0,0,0,2.0,0.0,1,0,,,1.0,,,,,,,,,,,,,,,/en/matches/d13f36b8/Poland-England-September-8-2021-WCQ----UEFA-M,0.5,0.8333333333333334
8,8,2021-09-11,Sat,Premier League,Matchweek 4,Home,W 4–1,Manchester Utd,Newcastle Utd,Y*,CB,90,0,0,0,0,1.0,1.0,0,0,72.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,62.0,63.0,98.4,6.0,39.0,1.0,0.0,0.0,/en/matches/7794fd6c/Manchester-United-Newcastle-United-September-11-2021-Premier-League,1.0,0.8333333333333334
9,9,2021-09-14,Tue,Champions Lg,Group stage,Away,L 1–2,eng Manchester Utd,ch Young Boys,Y*,CB,90,0,0,0,0,0.0,0.0,0,0,67.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,55.0,87.3,1.0,43.0,0.0,0.0,0.0,/en/matches/b3e0c6ca/Young-Boys-Manchester-United-September-14-2021-Champions-League,0.0,0.8333333333333334
10,10,2021-09-19,Sun,Premier League,Matchweek 5,Away,W 2–1,Manchester Utd,West Ham,Y*,CB,90,0,0,0,0,1.0,0.0,0,0,60.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,43.0,49.0,87.8,2.0,29.0,1.0,1.0,1.0,/en/matches/2daea068/West-Ham-United-Manchester-United-September-19-2021-Premier-League,1.0,0.5
11,11,2021-09-25,Sat,Premier League,Matchweek 6,Home,L 0–1,Manchester Utd,Aston Villa,Y*,CB,66,0,0,0,0,1.0,1.0,0,0,31.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,17.0,21.0,81.0,0.0,9.0,0.0,0.0,0.0,/en/matches/7c21232e/Manchester-United-Aston-Villa-September-25-2021-Premier-League,0.0,0.6666666666666666
12,12,2021-10-16,Sat,Premier League,Matchweek 8,Away,L 2–4,Manchester Utd,Leicester City,Y*,CB,90,0,0,0,0,1.0,0.0,0,0,64.0,2.0,0.0,2.0,0.1,0.1,0.0,0.0,0.0,45.0,51.0,88.2,2.0,37.0,0.0,2.0,1.0,/en/matches/45502ded/Leicester-City-Manchester-United-October-16-2021-Premier-League,0.0,0.3333333333333333
