,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-07,Mon,Matchweek 3,Home,W 2–1,Manchester Utd,Liverpool,N,LM,20,12,1,5,6,1,0,12,0,0,,0,,5,24,0,0,0,0,0,0,4,0,/en/matches/3c9a8f71/North-West-Derby-Manchester-United-Liverpool-August-22-2022-Premier-League
1,2022-08-07,Sat,Matchweek 4,Away,W 1–0,Manchester Utd,Southampton,N,AM,1,4,0,2,1,1,0,4,0,0,,0,,2,9,3,0,0,0,1,1,1,1,/en/matches/dff99b20/Southampton-Manchester-United-August-27-2022-Premier-League
2,2022-08-07,Thu,Matchweek 5,Away,W 1–0,Manchester Utd,Leicester City,N,LW,4,3,0,1,2,0,0,3,0,0,,0,,1,2,0,0,0,0,0,0,2,0,/en/matches/c1f25d02/Leicester-City-Manchester-United-September-1-2022-Premier-League
3,2022-08-07,Sun,Matchweek 6,Home,W 3–1,Manchester Utd,Arsenal,N,AM,24,16,0,4,7,5,1,16,1,0,0.0,1,100.0,6,23,19,1,0,0,2,0,6,0,/en/matches/61ddafa5/Manchester-United-Arsenal-September-4-2022-Premier-League
4,2022-08-07,Sun,Matchweek 9,Away,L 3–6,Manchester Utd,Manchester City,N,DM,21,15,0,4,8,3,1,15,0,0,,0,,7,21,12,0,0,0,0,0,11,1,/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League
5,2022-08-07,Sun,Matchweek 10,Away,W 2–1,Manchester Utd,Everton,N,"On matchday squad, but did not play",/en/matches/5d426690/Everton-Manchester-United-October-9-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2022-08-07,Sun,Matchweek 11,Home,D 0–0,Manchester Utd,Newcastle Utd,Y,DM,90,75,0,11,36,29,4,75,1,0,0.0,1,100.0,42,193,123,1,3,0,3,3,49,4,/en/matches/e0b9c72c/Manchester-United-Newcastle-United-October-16-2022-Premier-League
7,2022-08-07,Wed,Matchweek 12,Home,W 2–0,Manchester Utd,Tottenham,Y,"DM,CM",90,74,3,11,29,34,4,74,2,1,50.0,1,50.0,45,198,112,2,1,0,0,1,54,5,/en/matches/eebe78c1/Manchester-United-Tottenham-Hotspur-October-19-2022-Premier-League
8,2022-08-07,Sat,Matchweek 13,Away,D 1–1,Manchester Utd,Chelsea,N,"AM,DM",39,29,0,6,16,7,1,29,1,0,0.0,1,100.0,16,49,26,1,2,1,0,0,16,1,/en/matches/7ad85c8a/Chelsea-Manchester-United-October-22-2022-Premier-League
9,2022-08-07,Sun,Matchweek 14,Home,W 1–0,Manchester Utd,West Ham,N,DM,12,8,0,4,4,1,1,8,0,0,,0,,4,22,16,0,0,0,3,0,3,1,/en/matches/cd0f59f6/Manchester-United-West-Ham-United-October-30-2022-Premier-League
