,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
11,11,2021-11-20,Sat,Premier League,Matchweek 12,Home,D 3–3,Burnley,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,58.0,3.0,1,2.0,0.0,0.0,0.0,4.0,0.0,31.0,48.0,64.6,3.0,30.0,3.0,0.0,0.0,/en/matches/e7ab34c4/Burnley-Crystal-Palace-November-20-2021-Premier-League,0.5,0.6666666666666666
12,12,2021-12-01,Wed,Premier League,Matchweek 14,Away,D 0–0,Burnley,Wolves,Y,LB,90,0,0,0,0,1,0,0,0,55.0,2.0,1,3.0,0.0,0.0,0.0,0.0,0.0,24.0,38.0,63.2,4.0,22.0,4.0,2.0,2.0,/en/matches/a3fc2ddc/Wolverhampton-Wanderers-Burnley-December-1-2021-Premier-League,0.5,0.6666666666666666
13,13,2021-12-04,Sat,Premier League,Matchweek 15,Away,L 0–1,Burnley,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,63.0,0.0,2,2.0,0.0,0.0,0.1,1.0,0.0,34.0,51.0,66.7,5.0,29.0,3.0,7.0,2.0,/en/matches/11ed382d/Newcastle-United-Burnley-December-4-2021-Premier-League,0.0,0.5
14,14,2021-12-12,Sun,Premier League,Matchweek 16,Home,D 0–0,Burnley,West Ham,Y,LB,90,0,0,0,0,1,0,1,0,59.0,1.0,2,2.0,0.0,0.0,0.2,2.0,0.0,27.0,40.0,67.5,1.0,29.0,3.0,2.0,1.0,/en/matches/6d236ce6/Burnley-West-Ham-United-December-12-2021-Premier-League,0.5,0.3333333333333333
15,15,2021-12-30,Thu,Premier League,Matchweek 20,Away,L 1–3,Burnley,Manchester Utd,Y,LB,90,0,0,0,0,0,0,0,0,51.0,0.0,0,1.0,0.0,0.0,0.0,1.0,1.0,29.0,43.0,67.4,2.0,24.0,1.0,0.0,0.0,/en/matches/bbfa96c9/Manchester-United-Burnley-December-30-2021-Premier-League,0.0,0.3333333333333333
16,16,2022-01-02,Sun,Premier League,Matchweek 21,Away,L 1–3,Burnley,Leeds United,Y,LB,90,0,0,0,0,0,0,0,0,56.0,3.0,0,1.0,0.0,0.0,0.6,3.0,0.0,30.0,41.0,73.2,4.0,15.0,4.0,3.0,2.0,/en/matches/cff8022b/Leeds-United-Burnley-January-2-2022-Premier-League,0.0,0.16666666666666666
17,17,2022-02-26,Sat,Premier League,Matchweek 27,Away,D 1–1,Burnley,Crystal Palace,N,LB,31,0,0,0,0,0,0,0,0,26.0,1.0,3,1.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,70.6,2.0,4.0,0.0,1.0,1.0,/en/matches/086dcb8d/Crystal-Palace-Burnley-February-26-2022-Premier-League,0.5,0.16666666666666666
18,18,2022-03-01,Tue,Premier League,Matchweek 22,Home,L 0–2,Burnley,Leicester City,Y,LB,90,0,0,0,0,1,0,0,0,51.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,28.0,38.0,73.7,2.0,22.0,1.0,0.0,0.0,/en/matches/a47f5f21/Burnley-Leicester-City-March-1-2022-Premier-League,0.0,0.16666666666666666
19,19,2022-03-05,Sat,Premier League,Matchweek 28,Home,L 0–4,Burnley,Chelsea,Y,LB,90,0,0,0,0,0,0,0,0,49.0,2.0,3,1.0,0.0,0.0,0.0,1.0,0.0,24.0,38.0,63.2,1.0,16.0,0.0,0.0,0.0,/en/matches/926192f8/Burnley-Chelsea-March-5-2022-Premier-League,0.0,0.16666666666666666
20,20,2022-03-12,Sat,Premier League,Matchweek 29,Away,L 0–2,Burnley,Brentford,Y,LB,90,0,0,0,0,1,0,0,0,45.0,3.0,2,1.0,0.0,0.0,0.0,1.0,0.0,23.0,36.0,63.9,2.0,18.0,1.0,0.0,0.0,/en/matches/9718a901/Brentford-Burnley-March-12-2022-Premier-League,0.0,0.16666666666666666
21,21,2022-04-02,Sat,Premier League,Matchweek 31,Home,L 0–2,Burnley,Manchester City,Y,LB,90,0,0,0,0,0,0,0,0,32.0,0.0,2,0.0,0.0,0.0,0.0,1.0,0.0,19.0,24.0,79.2,1.0,14.0,1.0,1.0,1.0,/en/matches/c294f564/Burnley-Manchester-City-April-2-2022-Premier-League,0.0,0.0
22,22,2022-04-06,Wed,Premier League,Matchweek 19,Home,W 3–2,Burnley,Everton,Y,LB,90,0,1,0,0,2,0,0,0,58.0,1.0,1,2.0,0.1,0.1,0.9,2.0,2.0,33.0,46.0,71.7,2.0,26.0,2.0,5.0,3.0,/en/matches/8ee025e7/Burnley-Everton-April-6-2022-Premier-League,1.0,0.0
23,23,2022-04-10,Sun,Premier League,Matchweek 32,Away,L 0–2,Burnley,Norwich City,Y,LB,90,0,0,0,0,0,0,1,0,68.0,1.0,1,0.0,0.0,0.0,0.2,2.0,0.0,47.0,56.0,83.9,8.0,27.0,4.0,4.0,2.0,/en/matches/8574aaf3/Norwich-City-Burnley-April-10-2022-Premier-League,0.0,0.3333333333333333
24,24,2022-04-17,Sun,Premier League,Matchweek 33,Away,D 1–1,Burnley,West Ham,Y,LB,90,0,0,0,0,0,0,0,0,42.0,1.0,0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,35.0,68.6,2.0,20.0,3.0,0.0,0.0,/en/matches/f3a245c8/West-Ham-United-Burnley-April-17-2022-Premier-League,0.5,0.3333333333333333
25,25,2022-04-21,Thu,Premier League,Matchweek 30,Home,W 2–0,Burnley,Southampton,Y,LB,90,0,0,0,0,0,0,0,0,68.0,1.0,0,1.0,0.0,0.0,0.1,3.0,1.0,45.0,61.0,73.8,8.0,30.0,2.0,4.0,3.0,/en/matches/73ef622b/Burnley-Southampton-April-21-2022-Premier-League,1.0,0.5
26,26,2022-04-24,Sun,Premier League,Matchweek 34,Home,W 1–0,Burnley,Wolves,Y,LB,90,0,0,0,0,0,0,1,0,48.0,2.0,1,1.0,0.0,0.0,0.0,0.0,0.0,30.0,44.0,68.2,2.0,32.0,2.0,1.0,1.0,/en/matches/99d0fee1/Burnley-Wolverhampton-Wanderers-April-24-2022-Premier-League,1.0,0.5
27,27,2022-04-30,Sat,Premier League,Matchweek 35,Away,W 2–1,Burnley,Watford,Y,LB,90,0,1,0,0,0,0,0,0,62.0,0.0,3,2.0,0.0,0.0,0.4,2.0,1.0,33.0,49.0,67.3,0.0,31.0,3.0,1.0,0.0,/en/matches/81ac72d8/Watford-Burnley-April-30-2022-Premier-League,1.0,0.8333333333333334
28,28,2022-05-07,Sat,Premier League,Matchweek 36,Home,L 1–3,Burnley,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,70.0,1.0,1,0.0,0.0,0.0,0.0,1.0,0.0,51.0,66.0,77.3,4.0,42.0,2.0,1.0,0.0,/en/matches/c1dc9202/Burnley-Aston-Villa-May-7-2022-Premier-League,0.0,1.0
29,29,2022-05-15,Sun,Premier League,Matchweek 37,Away,L 0–1,Burnley,Tottenham,Y,LB,90,0,0,0,0,0,0,0,0,58.0,5.0,1,1.0,0.0,0.0,0.0,1.0,0.0,29.0,45.0,64.4,2.0,34.0,2.0,1.0,1.0,/en/matches/1d0f7282/Tottenham-Hotspur-Burnley-May-15-2022-Premier-League,0.0,0.6666666666666666
30,30,2022-05-19,Thu,Premier League,Matchweek 18,Away,D 1–1,Burnley,Aston Villa,Y,LB,90,0,0,0,0,0,0,0,0,42.0,1.0,0,3.0,0.0,0.0,0.2,3.0,0.0,18.0,24.0,75.0,2.0,15.0,1.0,3.0,0.0,/en/matches/bc4f902e/Aston-Villa-Burnley-May-19-2022-Premier-League,0.5,0.3333333333333333
31,31,2022-05-22,Sun,Premier League,Matchweek 38,Home,L 1–2,Burnley,Newcastle Utd,Y,LB,90,0,0,0,0,0,0,0,0,56.0,1.0,0,0.0,0.0,0.0,0.2,3.0,0.0,38.0,49.0,77.6,1.0,24.0,1.0,3.0,0.0,/en/matches/ad4ac82b/Burnley-Newcastle-United-May-22-2022-Premier-League,0.0,0.16666666666666666
