,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sun,Matchweek 3,Home,D 1–1,Burnley,Leeds United,Y,LB,90,50,5,24,19,7,1,50,2,2,100.0,0,0.0,18,167,93,4,1,1,0,1,12,0,/en/matches/2e5db698/Burnley-Leeds-United-August-29-2021-Premier-League
1,2021-08-14,Mon,Matchweek 4,Away,L 1–3,Burnley,Everton,Y,LB,90,66,0,21,27,18,0,66,2,1,50.0,1,50.0,27,211,91,1,2,1,2,0,30,2,/en/matches/668b2f97/Everton-Burnley-September-13-2021-Premier-League
2,2021-08-14,Sat,Matchweek 5,Home,L 0–1,Burnley,Arsenal,Y,LB,90,70,1,15,33,22,1,70,0,0,,0,,35,175,75,3,0,0,1,1,38,8,/en/matches/a427debc/Burnley-Arsenal-September-18-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Away,D 2–2,Burnley,Leicester City,Y,LB,90,61,6,26,28,8,1,61,1,0,0.0,1,100.0,18,59,8,0,0,0,2,0,29,0,/en/matches/2d61f328/Leicester-City-Burnley-September-25-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Home,D 0–0,Burnley,Norwich City,Y,LB,90,79,4,18,32,29,2,79,2,2,100.0,0,0.0,40,240,95,1,1,1,1,1,49,7,/en/matches/9231df9a/Burnley-Norwich-City-October-2-2021-Premier-League
5,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2021-08-14,Sat,Matchweek 9,Away,D 2–2,Burnley,Southampton,Y,LB,90,59,8,23,15,22,0,59,2,2,100.0,0,0.0,15,83,12,0,0,0,1,0,19,0,/en/matches/d5164fbe/Southampton-Burnley-October-23-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Home,W 3–1,Burnley,Brentford,Y,LB,90,62,7,22,28,12,0,62,3,0,0.0,3,100.0,33,184,63,1,0,0,0,0,35,3,/en/matches/c8915e9e/Burnley-Brentford-October-30-2021-Premier-League
8,2021-08-14,Sat,Matchweek 11,Away,D 1–1,Burnley,Chelsea,Y,LB,90,56,12,20,28,8,0,56,0,0,,0,,28,186,104,2,3,0,0,1,26,0,/en/matches/316c0296/Chelsea-Burnley-November-6-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Home,D 3–3,Burnley,Crystal Palace,Y,LB,90,58,3,19,29,10,0,58,0,0,,0,,30,128,47,3,0,0,0,0,32,4,/en/matches/e7ab34c4/Burnley-Crystal-Palace-November-20-2021-Premier-League
10,2021-08-14,Wed,Matchweek 14,Away,D 0–0,Burnley,Wolves,Y,LB,90,55,12,20,27,12,0,55,2,2,100.0,0,0.0,22,257,109,4,4,0,0,1,18,1,/en/matches/a3fc2ddc/Wolverhampton-Wanderers-Burnley-December-1-2021-Premier-League
11,2021-08-14,Sat,Matchweek 15,Away,L 0–1,Burnley,Newcastle Utd,Y,LB,90,63,5,16,33,15,0,63,7,2,28.6,5,71.4,29,273,81,3,3,0,1,2,29,1,/en/matches/11ed382d/Newcastle-United-Burnley-December-4-2021-Premier-League
12,2021-08-14,Sun,Matchweek 16,Home,D 0–0,Burnley,West Ham,Y,LB,90,59,14,33,14,12,1,59,2,1,50.0,1,50.0,29,185,81,3,2,0,1,0,26,4,/en/matches/6d236ce6/Burnley-West-Ham-United-December-12-2021-Premier-League
13,2021-08-14,Thu,Matchweek 20,Away,L 1–3,Burnley,Manchester Utd,Y,LB,90,51,3,12,24,15,0,51,0,0,,0,,24,119,53,1,2,0,3,0,22,5,/en/matches/bbfa96c9/Manchester-United-Burnley-December-30-2021-Premier-League
14,2021-08-14,Sun,Matchweek 21,Away,L 1–3,Burnley,Leeds United,Y,LB,90,56,7,22,21,13,0,56,3,2,66.7,1,33.3,15,165,75,4,0,1,4,0,17,2,/en/matches/cff8022b/Leeds-United-Burnley-January-2-2022-Premier-League
15,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,2021-08-14,Sat,Matchweek 27,Away,D 1–1,Burnley,Crystal Palace,N,LB,31,26,3,11,11,4,0,26,1,1,100.0,0,0.0,4,15,5,0,0,0,0,0,10,1,/en/matches/086dcb8d/Crystal-Palace-Burnley-February-26-2022-Premier-League
17,2021-08-14,Tue,Matchweek 22,Home,L 0–2,Burnley,Leicester City,Y,LB,90,51,6,13,24,16,0,51,0,0,,0,,22,114,41,1,2,0,4,1,25,6,/en/matches/a47f5f21/Burnley-Leicester-City-March-1-2022-Premier-League
18,2021-08-14,Sat,Matchweek 28,Home,L 0–4,Burnley,Chelsea,Y,LB,90,49,5,23,19,7,0,49,0,0,,0,,16,138,36,0,0,0,0,2,22,0,/en/matches/926192f8/Burnley-Chelsea-March-5-2022-Premier-League
19,2021-08-14,Sat,Matchweek 29,Away,L 0–2,Burnley,Brentford,Y,LB,90,45,9,21,17,8,0,45,0,0,,0,,18,112,41,1,0,0,1,1,12,2,/en/matches/9718a901/Brentford-Burnley-March-12-2022-Premier-League
20,2021-08-14,Sat,Matchweek 31,Home,L 0–2,Burnley,Manchester City,Y,LB,90,32,2,19,13,1,0,32,1,1,100.0,0,0.0,14,70,25,1,0,0,1,0,15,0,/en/matches/c294f564/Burnley-Manchester-City-April-2-2022-Premier-League
21,2021-08-14,Wed,Matchweek 19,Home,W 3–2,Burnley,Everton,Y,LB,90,58,3,14,26,20,3,58,5,3,60.0,2,40.0,26,194,92,2,0,2,1,1,25,0,/en/matches/8ee025e7/Burnley-Everton-April-6-2022-Premier-League
22,2021-08-14,Sun,Matchweek 32,Away,L 0–2,Burnley,Norwich City,Y,LB,90,68,6,24,21,24,0,68,4,2,50.0,2,50.0,27,248,143,4,3,0,0,1,33,3,/en/matches/8574aaf3/Norwich-City-Burnley-April-10-2022-Premier-League
23,2021-08-14,Sun,Matchweek 33,Away,D 1–1,Burnley,West Ham,Y,LB,90,42,5,14,16,12,0,42,0,0,,0,,20,137,45,3,2,0,0,0,21,3,/en/matches/f3a245c8/West-Ham-United-Burnley-April-17-2022-Premier-League
24,2021-08-14,Thu,Matchweek 30,Home,W 2–0,Burnley,Southampton,Y,LB,90,68,4,20,34,14,1,68,4,3,75.0,1,25.0,30,209,106,2,1,0,1,1,34,3,/en/matches/73ef622b/Burnley-Southampton-April-21-2022-Premier-League
25,2021-08-14,Sun,Matchweek 34,Home,W 1–0,Burnley,Wolves,Y,LB,90,48,5,18,19,12,0,48,1,1,100.0,0,0.0,32,290,119,2,4,0,2,0,29,0,/en/matches/99d0fee1/Burnley-Wolverhampton-Wanderers-April-24-2022-Premier-League
26,2021-08-14,Sat,Matchweek 35,Away,W 2–1,Burnley,Watford,Y,LB,90,62,3,16,30,16,0,62,1,0,0.0,1,100.0,31,242,85,3,0,0,1,0,29,2,/en/matches/81ac72d8/Watford-Burnley-April-30-2022-Premier-League
