,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-09,Sat,Matchweek 3,Home,L 2–3,Norwich City,Chelsea,Y,FW,90,14,0,0,7,7,4,14,2,0,0.0,2,100.0,8,34,12,1,0,1,0,1,11,6,/en/matches/4f4fd2d8/Norwich-City-Chelsea-August-24-2019-Premier-League
1,2019-08-09,Sat,Matchweek 4,Away,L 0–2,Norwich City,West Ham,Y,FW,90,12,0,0,5,7,1,12,1,1,100.0,0,0.0,8,33,14,1,0,0,0,2,8,4,/en/matches/164148a8/West-Ham-United-Norwich-City-August-31-2019-Premier-League
2,2019-08-09,Sat,Matchweek 5,Home,W 3–2,Norwich City,Manchester City,Y,FW,90,25,2,6,11,8,7,25,1,0,0.0,1,100.0,11,73,41,2,0,2,3,0,17,7,/en/matches/1c7bccd4/Norwich-City-Manchester-City-September-14-2019-Premier-League
3,2019-08-09,Sat,Matchweek 6,Away,L 0–2,Norwich City,Burnley,Y,FW,90,23,0,0,7,16,5,23,1,1,100.0,0,0.0,11,51,14,0,1,1,2,1,16,2,/en/matches/f97b0ce8/Burnley-Norwich-City-September-21-2019-Premier-League
4,2019-08-09,Sat,Matchweek 7,Away,L 0–2,Norwich City,Crystal Palace,Y,FW,90,27,0,0,7,20,9,27,4,2,50.0,2,50.0,17,101,48,2,0,2,1,1,19,12,/en/matches/3b180c0d/Crystal-Palace-Norwich-City-September-28-2019-Premier-League
5,2019-08-09,Sat,Matchweek 8,Home,L 1–5,Norwich City,Aston Villa,Y,FW,83,21,0,0,5,16,11,21,0,0,,0,,10,46,18,1,0,2,2,0,12,6,/en/matches/e50b8e5b/Norwich-City-Aston-Villa-October-5-2019-Premier-League
6,2019-08-09,Sat,Matchweek 9,Away,D 0–0,Norwich City,Bournemouth,Y,FW,90,29,0,2,8,19,7,29,0,0,,0,,24,171,88,3,1,3,3,1,21,8,/en/matches/d71c01eb/Bournemouth-Norwich-City-October-19-2019-Premier-League
7,2019-08-09,Sun,Matchweek 10,Home,L 1–3,Norwich City,Manchester Utd,Y,FW,90,23,1,1,16,7,3,23,0,0,,0,,11,55,26,1,1,0,1,1,14,3,/en/matches/a31a1d67/Norwich-City-Manchester-United-October-27-2019-Premier-League
8,2019-08-09,Sat,Matchweek 11,Away,L 0–2,Norwich City,Brighton,Y,FW,90,24,0,1,14,10,4,24,3,2,66.7,1,33.3,15,112,63,1,1,0,0,2,18,6,/en/matches/21f39009/Brighton-and-Hove-Albion-Norwich-City-November-2-2019-Premier-League
9,2019-08-09,Fri,Matchweek 12,Home,L 0–2,Norwich City,Watford,Y,"FW,LW",90,45,1,3,11,31,6,45,2,1,50.0,1,50.0,26,120,33,1,2,1,4,2,31,13,/en/matches/e92f4d2c/Norwich-City-Watford-November-8-2019-Premier-League
10,2019-08-09,Sat,Matchweek 13,Away,W 2–0,Norwich City,Everton,Y,FW,89,21,0,1,6,14,4,21,2,0,0.0,2,100.0,12,74,36,1,2,1,1,0,11,6,/en/matches/464461f5/Everton-Norwich-City-November-23-2019-Premier-League
11,2019-08-09,Sun,Matchweek 14,Home,D 2–2,Norwich City,Arsenal,Y,FW,90,23,0,1,12,12,3,23,4,3,75.0,1,25.0,14,149,120,3,2,2,2,0,13,5,/en/matches/39fce32e/Norwich-City-Arsenal-December-1-2019-Premier-League
12,2019-08-09,Wed,Matchweek 15,Away,L 1–2,Norwich City,Southampton,Y,FW,90,25,0,1,9,15,3,25,3,1,33.3,2,66.7,15,82,32,1,0,1,2,2,18,7,/en/matches/367829b6/Southampton-Norwich-City-December-4-2019-Premier-League
13,2019-08-09,Sun,Matchweek 16,Home,L 1–2,Norwich City,Sheffield Utd,Y,FW,90,34,0,1,11,22,6,34,2,2,100.0,0,0.0,15,96,42,2,1,1,0,0,21,9,/en/matches/529b20fa/Norwich-City-Sheffield-United-December-8-2019-Premier-League
14,2019-08-09,Sat,Matchweek 17,Away,D 1–1,Norwich City,Leicester City,Y,FW,90,30,2,3,12,15,5,30,2,1,50.0,1,50.0,17,92,24,1,1,2,5,2,17,3,/en/matches/3b2eb152/Leicester-City-Norwich-City-December-14-2019-Premier-League
