,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
10,2020-09-14,Thu,Matchweek 13,Home,L 2–3,Sheffield Utd,Manchester Utd,Y,FW,73,26,0,0,11,16,4,26,0,0,,0,,12,51,2,0,0,0,0,3,20,6,/en/matches/3b3cc5f6/Sheffield-United-Manchester-United-December-17-2020-Premier-League
11,2020-09-14,Sun,Matchweek 14,Away,D 1–1,Sheffield Utd,Brighton,N,"FW,RM",58,25,0,7,9,9,5,25,2,1,50.0,1,50.0,12,111,39,3,2,4,4,0,12,2,/en/matches/d1273e90/Brighton-and-Hove-Albion-Sheffield-United-December-20-2020-Premier-League
12,2020-09-14,Sat,Matchweek 15,Home,L 0–1,Sheffield Utd,Everton,Y,FW,45,25,0,1,10,14,2,25,1,0,0.0,1,100.0,7,12,0,0,0,0,4,1,16,3,/en/matches/870d9436/Sheffield-United-Everton-December-26-2020-Premier-League
13,2020-09-14,Tue,Matchweek 16,Away,L 0–1,Sheffield Utd,Burnley,N,FW,28,7,0,0,1,6,0,7,0,0,,0,,6,16,0,0,0,0,2,0,6,1,/en/matches/b33de500/Burnley-Sheffield-United-December-29-2020-Premier-League
14,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2020-09-14,Tue,Matchweek 18,Home,W 1–0,Sheffield Utd,Newcastle Utd,Y,FW,57,31,0,1,7,23,6,31,4,1,25.0,3,75.0,17,115,40,2,0,2,5,0,21,10,/en/matches/18ccfdb9/Sheffield-United-Newcastle-United-January-12-2021-Premier-League
16,2020-09-14,Sun,Matchweek 19,Home,L 1–3,Sheffield Utd,Tottenham,Y,FW,70,19,0,1,7,11,4,19,0,0,,0,,9,96,73,4,1,4,1,1,15,7,/en/matches/c52b1c4f/Sheffield-United-Tottenham-Hotspur-January-17-2021-Premier-League
17,2020-09-14,Wed,Matchweek 20,Away,W 2–1,Sheffield Utd,Manchester Utd,N,FW,21,12,0,2,4,6,2,12,1,0,0.0,1,100.0,4,30,4,0,1,0,0,2,5,2,/en/matches/6e963555/Manchester-United-Sheffield-United-January-27-2021-Premier-League
18,2020-09-14,Sat,Matchweek 21,Away,L 0–1,Sheffield Utd,Manchester City,Y,FW,77,23,0,3,12,8,1,23,0,0,,0,,9,80,32,2,2,0,1,1,17,3,/en/matches/150c80d7/Manchester-City-Sheffield-United-January-30-2021-Premier-League
19,2020-09-14,Tue,Matchweek 22,Home,W 2–1,Sheffield Utd,West Brom,N,FW,5,2,0,0,2,0,0,2,1,1,100.0,0,0.0,2,29,0,0,0,0,0,1,3,1,/en/matches/2d3d863d/Sheffield-United-West-Bromwich-Albion-February-2-2021-Premier-League
20,2020-09-14,Sun,Matchweek 23,Home,L 1–2,Sheffield Utd,Chelsea,Y,FW,61,10,0,0,4,7,3,10,1,1,100.0,0,0.0,6,44,14,1,0,1,1,1,9,4,/en/matches/d3467620/Sheffield-United-Chelsea-February-7-2021-Premier-League
21,2020-09-14,Mon,Matchweek 24,Away,L 0–3,Sheffield Utd,West Ham,N,"On matchday squad, but did not play",/en/matches/d6167896/West-Ham-United-Sheffield-United-February-15-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
22,2020-09-14,Sat,Matchweek 25,Away,L 0–1,Sheffield Utd,Fulham,N,"On matchday squad, but did not play",/en/matches/b1892d66/Fulham-Sheffield-United-February-20-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
23,2020-09-14,Sun,Matchweek 26,Home,L 0–2,Sheffield Utd,Liverpool,N,"FW,LW",35,20,0,0,7,14,3,20,2,2,100.0,0,0.0,14,78,53,4,1,2,1,1,16,8,/en/matches/3826d9aa/Sheffield-United-Liverpool-February-28-2021-Premier-League
24,2020-09-14,Wed,Matchweek 29,Home,W 1–0,Sheffield Utd,Aston Villa,N,FW,29,11,1,2,5,4,0,11,0,0,,0,,7,45,14,1,0,0,3,0,5,1,/en/matches/3a9c1c4d/Sheffield-United-Aston-Villa-March-3-2021-Premier-League
25,2020-09-14,Sat,Matchweek 27,Home,L 0–2,Sheffield Utd,Southampton,N,"On matchday squad, but did not play",/en/matches/9d08bb4e/Sheffield-United-Southampton-March-6-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
26,2020-09-14,Sun,Matchweek 28,Away,L 0–5,Sheffield Utd,Leicester City,Y,FW,62,10,1,1,5,4,1,10,1,1,100.0,0,0.0,5,16,3,0,0,0,2,2,10,5,/en/matches/d3bc5214/Leicester-City-Sheffield-United-March-14-2021-Premier-League
27,2020-09-14,Sat,Matchweek 30,Away,L 1–2,Sheffield Utd,Leeds United,N,"FW,CM,WB",26,20,0,1,9,10,0,20,4,1,25.0,3,75.0,15,70,14,0,1,0,1,1,19,3,/en/matches/c4ed64b9/Leeds-United-Sheffield-United-April-3-2021-Premier-League
28,2020-09-14,Sun,Matchweek 31,Home,L 0–3,Sheffield Utd,Arsenal,Y,FW,63,22,1,3,14,6,2,22,1,1,100.0,0,0.0,17,101,17,0,1,1,3,1,16,5,/en/matches/34395b54/Sheffield-United-Arsenal-April-11-2021-Premier-League
29,2020-09-14,Sat,Matchweek 32,Away,L 0–1,Sheffield Utd,Wolves,N,"FW,AM",16,4,0,0,1,3,1,4,0,0,,0,,5,33,12,1,0,1,0,2,4,2,/en/matches/07745ff2/Wolverhampton-Wanderers-Sheffield-United-April-17-2021-Premier-League
30,2020-09-14,Sat,Matchweek 33,Home,W 1–0,Sheffield Utd,Brighton,N,FW,26,12,0,2,4,6,2,12,0,0,,0,,7,64,21,1,2,0,0,2,9,1,/en/matches/1ef0a8f2/Sheffield-United-Brighton-and-Hove-Albion-April-24-2021-Premier-League
31,2020-09-14,Sun,Matchweek 34,Away,L 0–4,Sheffield Utd,Tottenham,N,FW,45,23,0,1,12,10,3,23,3,3,100.0,0,0.0,16,138,83,3,3,2,1,0,17,6,/en/matches/8b2e31ef/Tottenham-Hotspur-Sheffield-United-May-2-2021-Premier-League
32,2020-09-14,Sat,Matchweek 35,Home,L 0–2,Sheffield Utd,Crystal Palace,Y,FW,64,11,0,0,6,5,2,11,1,0,0.0,1,100.0,6,14,1,0,0,0,2,2,9,1,/en/matches/02c409c1/Sheffield-United-Crystal-Palace-May-8-2021-Premier-League
