,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Sun,Matchweek 3,Away,D 1–1,Newcastle Utd,Tottenham,Y,"CB,CM",90,32,36,88.9,552,208,12,14,85.7,14,14,100.0,3,4,75.0,0,0.0,0.0,0,1,0,0,0,/en/matches/002c4e89/Tottenham-Hotspur-Newcastle-United-September-27-2020-Premier-League
1,2020-09-12,Sat,Matchweek 4,Home,W 3–1,Newcastle Utd,Burnley,Y,CM,90,28,40,70.0,493,83,8,11,72.7,16,22,72.7,2,3,66.7,0,0.0,0.0,0,2,0,0,2,/en/matches/34ba607f/Newcastle-United-Burnley-October-3-2020-Premier-League
2,2020-09-12,Sat,Matchweek 5,Home,L 1–4,Newcastle Utd,Manchester Utd,Y,DM,48,10,15,66.7,161,10,2,3,66.7,6,8,75.0,0,1,0.0,0,0.0,0.0,1,0,0,0,1,/en/matches/0b8239de/Newcastle-United-Manchester-United-October-17-2020-Premier-League
3,2020-09-12,Sun,Matchweek 6,Away,D 1–1,Newcastle Utd,Wolves,N,"On matchday squad, but did not play",/en/matches/76661e3c/Wolverhampton-Wanderers-Newcastle-United-October-25-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2020-09-12,Sun,Matchweek 7,Home,W 2–1,Newcastle Utd,Everton,N,CM,8,2,5,40.0,29,0,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/448a43ee/Newcastle-United-Everton-November-1-2020-Premier-League
5,2020-09-12,Fri,Matchweek 8,Away,L 0–2,Newcastle Utd,Southampton,N,"On matchday squad, but did not play",/en/matches/4117b695/Southampton-Newcastle-United-November-6-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2020-09-12,Sat,Matchweek 9,Home,L 0–2,Newcastle Utd,Chelsea,Y,CM,90,28,32,87.5,481,76,12,14,85.7,15,16,93.8,1,1,100.0,0,0.1,0.0,1,3,0,0,2,/en/matches/dbcba6c6/Newcastle-United-Chelsea-November-21-2020-Premier-League
7,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2020-09-12,Sat,Matchweek 12,Home,W 2–1,Newcastle Utd,West Brom,Y,CB,90,29,34,85.3,503,155,12,14,85.7,16,18,88.9,1,2,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/4a2a6f14/Newcastle-United-West-Bromwich-Albion-December-12-2020-Premier-League
9,2020-09-12,Wed,Matchweek 13,Away,L 2–5,Newcastle Utd,Leeds United,Y,CM,90,16,24,66.7,245,106,7,9,77.8,9,9,100.0,0,3,0.0,0,0.0,0.0,0,2,0,0,2,/en/matches/b52c441b/Leeds-United-Newcastle-United-December-16-2020-Premier-League
10,2020-09-12,Sat,Matchweek 14,Home,D 1–1,Newcastle Utd,Fulham,N,CB,45,32,40,80.0,683,184,4,8,50.0,25,27,92.6,2,3,66.7,0,0.0,0.0,0,1,0,0,1,/en/matches/3ae84056/Newcastle-United-Fulham-December-19-2020-Premier-League
11,2020-09-12,Sat,Matchweek 15,Away,L 0–2,Newcastle Utd,Manchester City,Y,CM,90,26,32,81.3,449,125,12,13,92.3,12,14,85.7,2,3,66.7,0,0.0,0.0,1,1,0,0,1,/en/matches/c1c40b30/Manchester-City-Newcastle-United-December-26-2020-Premier-League
12,2020-09-12,Wed,Matchweek 16,Home,D 0–0,Newcastle Utd,Liverpool,Y,CM,90,14,19,73.7,217,5,6,6,100.0,7,7,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,/en/matches/385cda3f/Newcastle-United-Liverpool-December-30-2020-Premier-League
13,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,2020-09-12,Tue,Matchweek 18,Away,L 0–1,Newcastle Utd,Sheffield Utd,Y,"RM,CM",90,23,28,82.1,332,58,13,16,81.3,8,9,88.9,1,1,100.0,0,0.0,0.0,0,0,0,0,1,/en/matches/18ccfdb9/Sheffield-United-Newcastle-United-January-12-2021-Premier-League
15,2020-09-12,Mon,Matchweek 19,Away,L 0–3,Newcastle Utd,Arsenal,N,"On matchday squad, but did not play",/en/matches/620df215/Arsenal-Newcastle-United-January-18-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
16,2020-09-12,Sat,Matchweek 11,Away,L 0–2,Newcastle Utd,Aston Villa,Y,CB,90,36,46,78.3,532,148,22,23,95.7,11,13,84.6,2,7,28.6,0,0.0,0.0,0,4,0,0,2,/en/matches/b2143993/Aston-Villa-Newcastle-United-January-23-2021-Premier-League
