,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2023-01-14,Sat,Matchweek 22,Home,W 3–0,Brentford,Southampton,N,"LM,LW",17,4,7,57.1,46,0,1,1,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/ef31dad5/Brentford-Southampton-February-4-2023-Premier-League
1,2023-01-14,Sat,Matchweek 23,Away,D 1–1,Brentford,Arsenal,N,FW,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/7caa56bc/Arsenal-Brentford-February-11-2023-Premier-League
2,2023-01-14,Sat,Matchweek 24,Home,D 1–1,Brentford,Crystal Palace,N,"FW,LW",28,5,6,83.3,65,12,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/f6370484/Brentford-Crystal-Palace-February-18-2023-Premier-League
3,2023-01-14,Mon,Matchweek 26,Home,W 3–2,Brentford,Fulham,N,LW,14,3,6,50.0,20,5,3,5,60.0,0,1,0.0,0,0,,1,0.2,0.1,1,0,0,0,0,/en/matches/3dce3a24/Brentford-Fulham-March-6-2023-Premier-League
4,2023-01-14,Sat,Matchweek 27,Away,L 0–1,Brentford,Everton,N,"RW,LM",29,3,8,37.5,26,12,2,6,33.3,0,0,,0,0,,0,0.0,0.0,0,0,1,0,1,/en/matches/980f57d4/Everton-Brentford-March-11-2023-Premier-League
5,2023-01-14,Wed,Matchweek 7,Away,W 2–0,Brentford,Southampton,Y,"LW,RW",64,11,19,57.9,121,23,6,8,75.0,3,5,60.0,0,1,0.0,0,0.2,0.0,2,0,0,0,2,/en/matches/a4202b5b/Southampton-Brentford-March-15-2023-Premier-League
6,2023-01-14,Sat,Matchweek 28,Home,D 1–1,Brentford,Leicester City,N,"RW,CM",30,3,6,50.0,21,8,2,3,66.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/7647948e/Brentford-Leicester-City-March-18-2023-Premier-League
7,2023-01-14,Sat,Matchweek 29,Away,D 3–3,Brentford,Brighton,N,"On matchday squad, but did not play",/en/matches/ead2251e/Brighton-and-Hove-Albion-Brentford-April-1-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2023-01-14,Wed,Matchweek 25,Away,L 0–1,Brentford,Manchester Utd,N,FW,29,3,4,75.0,17,1,2,3,66.7,0,0,,0,0,,0,0.1,0.0,1,0,0,0,0,/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League
9,2023-01-14,Sat,Matchweek 30,Home,L 1–2,Brentford,Newcastle Utd,Y,"FW,RM",90,8,14,57.1,80,2,4,5,80.0,2,2,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0,/en/matches/a5e78e89/Brentford-Newcastle-United-April-8-2023-Premier-League
10,2023-01-14,Sat,Matchweek 31,Away,L 0–2,Brentford,Wolves,Y,LW,60,2,8,25.0,8,0,0,4,0.0,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/b2402736/Wolverhampton-Wanderers-Brentford-April-15-2023-Premier-League
11,2023-01-14,Sat,Matchweek 32,Home,D 1–1,Brentford,Aston Villa,Y,LW,76,14,22,63.6,222,86,7,9,77.8,7,12,58.3,0,0,,0,0.1,0.0,1,3,1,0,5,/en/matches/2b51686a/Brentford-Aston-Villa-April-22-2023-Premier-League
12,2023-01-14,Wed,Matchweek 33,Away,W 2–0,Brentford,Chelsea,N,FW,8,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/071b5820/Chelsea-Brentford-April-26-2023-Premier-League
13,2023-01-14,Sat,Matchweek 34,Home,W 2–1,Brentford,Nott'ham Forest,Y,"LW,RW",75,12,16,75.0,177,36,6,7,85.7,6,8,75.0,0,0,,0,0.0,0.1,0,1,1,0,3,/en/matches/3aeacbaa/Brentford-Nottingham-Forest-April-29-2023-Premier-League
14,2023-01-14,Sat,Matchweek 35,Away,L 0–1,Brentford,Liverpool,N,"LB,AM",19,3,5,60.0,37,8,2,4,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/6e2d1c8c/Liverpool-Brentford-May-6-2023-Premier-League
15,2023-01-14,Sun,Matchweek 36,Home,W 2–0,Brentford,West Ham,Y,"LW,FW",85,8,16,50.0,131,50,5,8,62.5,2,7,28.6,1,1,100.0,0,0.4,0.3,2,1,2,2,1,/en/matches/9a41c925/Brentford-West-Ham-United-May-14-2023-Premier-League
16,2023-01-14,Sat,Matchweek 37,Away,W 3–1,Brentford,Tottenham,Y,LW,77,17,22,77.3,215,18,14,15,93.3,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/28ebbaf2/Tottenham-Hotspur-Brentford-May-20-2023-Premier-League
17,2023-01-14,Sun,Matchweek 38,Home,W 1–0,Brentford,Manchester City,N,"FW,CM",21,6,10,60.0,84,24,4,5,80.0,2,3,66.7,0,2,0.0,0,0.0,0.1,0,1,0,0,1,/en/matches/e7e969e9/Brentford-Manchester-City-May-28-2023-Premier-League
