,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-12,Mon,Matchweek 3,Home,L 0–3,Fulham,Aston Villa,Y*,CM,90,100,2,14,63,24,1,100,3,3,100.0,0,0.0,61,355,197,5,1,1,2,0,83,3,/en/matches/6b258be0/Fulham-Aston-Villa-September-28-2020-Premier-League
1,2020-09-12,Sun,Matchweek 4,Away,L 0–1,Fulham,Wolves,Y*,DM,90,93,0,23,49,21,2,93,1,1,100.0,0,0.0,50,272,97,0,1,0,0,1,80,1,/en/matches/8f989671/Wolverhampton-Wanderers-Fulham-October-4-2020-Premier-League
2,2020-09-12,Sun,Matchweek 5,Away,D 1–1,Fulham,Sheffield Utd,Y*,CM,90,98,2,18,57,23,1,98,2,2,100.0,0,0.0,80,315,146,3,1,0,1,0,81,2,/en/matches/5529e7a0/Sheffield-United-Fulham-October-18-2020-Premier-League
3,2020-09-12,Sat,Matchweek 6,Home,L 1–2,Fulham,Crystal Palace,Y*,"LM,DM",90,101,0,8,46,47,5,101,3,2,66.7,1,33.3,72,335,138,2,3,2,3,1,79,4,/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League
4,2020-09-12,Mon,Matchweek 7,Home,W 2–0,Fulham,West Brom,Y*,AM,90,51,0,1,25,27,1,51,6,6,100.0,0,0.0,45,240,132,5,4,1,4,5,45,2,/en/matches/f2b91282/Fulham-West-Bromwich-Albion-November-2-2020-Premier-League
5,2020-09-12,Sat,Matchweek 8,Away,L 0–1,Fulham,West Ham,Y*,AM,90,70,1,4,32,36,1,70,2,2,100.0,0,0.0,43,191,98,1,1,0,1,1,54,9,/en/matches/f075fddc/West-Ham-United-Fulham-November-7-2020-Premier-League
6,2020-09-12,Sun,Matchweek 9,Home,L 2–3,Fulham,Everton,Y*,AM,57,44,0,4,18,22,1,44,0,0,,0,,32,216,77,4,3,0,1,2,39,1,/en/matches/13524225/Fulham-Everton-November-22-2020-Premier-League
7,2020-09-12,Mon,Matchweek 10,Away,W 2–1,Fulham,Leicester City,N,"On matchday squad, but did not play",/en/matches/ae493b10/Leicester-City-Fulham-November-30-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2020-09-12,Sat,Matchweek 11,Away,L 0–2,Fulham,Manchester City,N,AM,8,12,0,1,9,2,0,12,0,0,,0,,11,24,2,0,0,0,0,0,10,1,/en/matches/887dfef6/Manchester-City-Fulham-December-5-2020-Premier-League
9,2020-09-12,Sun,Matchweek 12,Home,D 1–1,Fulham,Liverpool,N,"On matchday squad, but did not play",/en/matches/5abb0bd1/Fulham-Liverpool-December-13-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2020-09-12,Wed,Matchweek 13,Home,D 0–0,Fulham,Brighton,N,"On matchday squad, but did not play",/en/matches/eb73d532/Fulham-Brighton-and-Hove-Albion-December-16-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2020-09-12,Sat,Matchweek 14,Away,D 1–1,Fulham,Newcastle Utd,Y*,AM,64,39,0,1,21,17,2,39,0,0,,0,,20,117,45,1,0,0,3,1,27,0,/en/matches/3ae84056/Newcastle-United-Fulham-December-19-2020-Premier-League
12,2020-09-12,Sat,Matchweek 15,Home,D 0–0,Fulham,Southampton,N,"On matchday squad, but did not play",/en/matches/cf86c208/Fulham-Southampton-December-26-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
