,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Wed,UEFA Nations League,League A,Away,L 1–2,wls Wales,pl Poland,Y,GK,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Wed,UEFA Nations League,League A,Home,L 1–2,wls Wales,nl Netherlands,Y,GK,45,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
3,Sun,Premier League,Matchweek 1,Home,D 2–2,Leicester City,Brentford,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,21,30,70.0,0,23,0,0,0,Match Report
4,Sat,Premier League,Matchweek 2,Away,L 2–4,Leicester City,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,1,0,29,43,67.4,0,21,0,0,0,Match Report
5,Sat,Premier League,Matchweek 3,Home,L 1–2,Leicester City,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,27,30,90.0,0,21,0,0,0,Match Report
6,Tue,EFL Cup,Second round,Away,D 0 (3)–0 (1),Leicester City,Stockport,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sat,Premier League,Matchweek 4,Away,L 1–2,Leicester City,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,15,17,88.2,0,12,0,0,0,Match Report
8,Thu,Premier League,Matchweek 5,Home,L 0–1,Leicester City,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.0,0,0,53,62,85.5,0,47,0,0,0,Match Report
9,Sun,Premier League,Matchweek 6,Away,L 2–5,Leicester City,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,1,0,30,43,69.8,0,30,0,0,0,Match Report
10,Sat,Premier League,Matchweek 8,Away,L 2–6,Leicester City,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,21,28,75.0,0,17,0,0,0,Match Report
11,Thu,UEFA Nations League,League A,Away,L 1–2,wls Wales,be Belgium,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sun,UEFA Nations League,League A,Home,L 0–1,wls Wales,pl Poland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Mon,Premier League,Matchweek 9,Home,W 4–0,Leicester City,Nott'ham Forest,Y,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,25,29,86.2,0,16,0,0,0,Match Report
14,Sat,Premier League,Matchweek 10,Away,L 1–2,Leicester City,Bournemouth,Y,GK,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,34,38,89.5,0,26,0,0,0,Match Report
15,Sat,Premier League,Matchweek 11,Home,D 0–0,Leicester City,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,24,30,80.0,0,16,0,0,0,Match Report
16,Thu,Premier League,Matchweek 12,Home,W 2–0,Leicester City,Leeds United,Y,GK,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,24,39,61.5,0,23,0,0,0,Match Report
17,Sun,Premier League,Matchweek 13,Away,W 4–0,Leicester City,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,29,45,64.4,0,21,0,0,0,Match Report
18,Sat,Premier League,Matchweek 14,Home,L 0–1,Leicester City,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,31,49,63.3,0,24,0,0,0,Match Report
19,Sat,Premier League,Matchweek 15,Away,W 2–0,Leicester City,Everton,Y,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,30,42,71.4,0,20,0,0,0,Match Report
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 16,Away,W 2–0,Leicester City,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,30,42,71.4,0,22,0,0,0,Match Report
22,Mon,World Cup,Group stage,Neutral,D 1–1,wls Wales,us United States,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Fri,World Cup,Group stage,Neutral,L 0–2,wls Wales,ir IR Iran,N,GK,4,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,3,0,0,0,Match Report
24,Tue,World Cup,Group stage,Neutral,L 0–3,wls Wales,eng England,Y,GK,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,19,0,0,0,Match Report
25,Tue,EFL Cup,Fourth round,Away,W 3–0,Leicester City,MK Dons,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
26,Mon,Premier League,Matchweek 17,Home,L 0–3,Leicester City,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,0,0,25,35,71.4,0,22,0,0,0,Match Report
27,Fri,Premier League,Matchweek 18,Away,L 1–2,Leicester City,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,30,43,69.8,0,23,0,0,0,Match Report
28,Tue,Premier League,Matchweek 19,Home,L 0–1,Leicester City,Fulham,Y,GK,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,22,24,91.7,0,9,0,0,0,Match Report
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Tue,EFL Cup,Quarter-finals,Away,L 0–2,Leicester City,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
31,Sat,Premier League,Matchweek 20,Away,L 0–2,Leicester City,Nott'ham Forest,Y,GK,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,43,48,89.6,0,27,0,0,0,Match Report
32,Sat,Premier League,Matchweek 21,Home,D 2–2,Leicester City,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,25,32,78.1,0,17,0,0,0,Match Report
33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,Premier League,Matchweek 22,Away,W 4–2,Leicester City,Aston Villa,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,19,28,67.9,0,15,0,0,0,Match Report
35,Sat,Premier League,Matchweek 23,Home,W 4–1,Leicester City,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,19,39,48.7,0,26,0,0,0,Match Report
36,Sun,Premier League,Matchweek 24,Away,L 0–3,Leicester City,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,30,36,83.3,0,23,0,0,0,Match Report
37,Sat,Premier League,Matchweek 25,Home,L 0–1,Leicester City,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,16,28,57.1,0,12,0,0,0,Match Report
38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sat,Premier League,Matchweek 26,Away,L 0–1,Leicester City,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,33,38,86.8,0,26,0,0,0,Match Report
40,Sat,Premier League,Matchweek 27,Home,L 1–3,Leicester City,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,23,27,85.2,0,20,0,0,0,Match Report
41,Sat,Premier League,Matchweek 28,Away,D 1–1,Leicester City,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Sat,Euro Qualifying,Group stage,Away,D 1–1,wls Wales,hr Croatia,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
43,Tue,Euro Qualifying,Group stage,Home,W 1–0,wls Wales,lv Latvia,Y,GK,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
