,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2021-08-14,Sat,Premier League,Matchweek 1,Away,L 0–3,Crystal Palace,Chelsea,N,CM,14,0,0,0,0,0.0,0.0,0,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,12.0,83.3,0.0,8.0,0.0,0.0,0.0,/en/matches/6f454493/Chelsea-Crystal-Palace-August-14-2021-Premier-League,0.0,0.5
1,1,2021-08-16,Mon,PL2 — Div. 1,Matchweek 1,Home,L 1–3,Crystal Palace,Leeds United,Y,LM,77,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ccc73921/Crystal-Palace-U23-Leeds-United-U23-August-16-2021-Premier-League-2----Division-1,0.0,0.5
2,2,2021-08-27,Fri,PL2 — Div. 1,Matchweek 3,Home,W 3–1,Crystal Palace,Everton,Y,FW,66,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/aab8ead1/Crystal-Palace-U23-Everton-U23-August-27-2021-Premier-League-2----Division-1,1.0,0.5
3,3,2021-09-13,Mon,PL2 — Div. 1,Matchweek 4,Away,W 6–1,Crystal Palace,Leicester City,Y,FW,90,2,2,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/676af040/Leicester-City-U23-Crystal-Palace-U23-September-13-2021-Premier-League-2----Division-1,1.0,0.3333333333333333
4,4,2021-09-18,Sat,PL2 — Div. 1,Matchweek 5,Away,L 2–4,Crystal Palace,Manchester City,Y,AM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/8d1ac2f3/Manchester-City-U23-Crystal-Palace-U23-September-18-2021-Premier-League-2----Division-1,0.0,0.6666666666666666
5,5,2021-09-24,Fri,PL2 — Div. 1,Matchweek 6,Away,L 0–1,Crystal Palace,West Ham,Y,AM,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/1c6255fd/West-Ham-United-U23-Crystal-Palace-U23-September-24-2021-Premier-League-2----Division-1,0.0,0.6666666666666666
6,6,2021-10-01,Fri,PL2 — Div. 1,Matchweek 7,Home,W 4–3,Crystal Palace,Tottenham,Y,AM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/ea2411eb/Crystal-Palace-U23-Tottenham-Hotspur-U23-October-1-2021-Premier-League-2----Division-1,1.0,0.3333333333333333
7,7,2021-10-16,Sat,PL2 — Div. 1,Matchweek 8,Away,L 1–2,Crystal Palace,Brighton,Y,AM,83,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/df6fd2c4/Brighton-and-Hove-Albion-U23-Crystal-Palace-U23-October-16-2021-Premier-League-2----Division-1,0.0,0.3333333333333333
8,8,2021-10-22,Fri,PL2 — Div. 1,Matchweek 9,Away,W 3–2,Crystal Palace,Derby County,Y,AM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/e2824e6d/Derby-County-U23-Crystal-Palace-U23-October-22-2021-Premier-League-2----Division-1,1.0,0.3333333333333333
9,9,2021-11-01,Mon,PL2 — Div. 1,Matchweek 10,Home,L 1–2,Crystal Palace,Blackburn,Y,AM,90,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/164a213b/Crystal-Palace-U23-Blackburn-Rovers-U23-November-1-2021-Premier-League-2----Division-1,0.0,0.6666666666666666
10,10,2021-11-06,Sat,PL2 — Div. 1,Matchweek 11,Away,W 2–1,Crystal Palace,Chelsea,Y,AM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/56fe9893/Chelsea-U23-Crystal-Palace-U23-November-6-2021-Premier-League-2----Division-1,1.0,0.3333333333333333
11,11,2021-11-20,Sat,PL2 — Div. 1,Matchweek 12,Away,W 3–0,Crystal Palace,Liverpool,Y,AM,88,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/13ce23e7/Liverpool-U23-Crystal-Palace-U23-November-20-2021-Premier-League-2----Division-1,1.0,0.6666666666666666
12,12,2021-11-27,Sat,PL2 — Div. 1,Matchweek 13,Away,W 2–1,Crystal Palace,Manchester Utd,Y,AM,89,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/53c7fc14/Manchester-United-U23-Crystal-Palace-U23-November-27-2021-Premier-League-2----Division-1,1.0,0.6666666666666666
13,13,2021-12-06,Mon,PL2 — Div. 1,Matchweek 14,Home,L 2–4,Crystal Palace,West Ham,Y,AM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/e867e72b/Crystal-Palace-U23-West-Ham-United-U23-December-6-2021-Premier-League-2----Division-1,0.0,1.0
14,14,2022-01-10,Mon,PL2 — Div. 1,Matchweek 16,Away,D 2–2,Crystal Palace,Everton,Y,LM,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/b394dfb0/Everton-U23-Crystal-Palace-U23-January-10-2022-Premier-League-2----Division-1,0.5,0.6666666666666666
15,15,2022-01-17,Mon,PL2 — Div. 1,Matchweek 17,Home,W 3–2,Crystal Palace,Chelsea,Y,AM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/46a0b7cb/Crystal-Palace-U23-Chelsea-U23-January-17-2022-Premier-League-2----Division-1,1.0,0.5
