,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-08-29,Sat,Community Shield,FA Community Shield,Neutral,D 1 (4)–1 (5),Liverpool,Arsenal,Y,FW,82,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/1f445267/Arsenal-Liverpool-August-29-2020-FA-Community-Shield
1,2020-09-12,Sat,Premier League,Matchweek 1,Home,W 4–3,Liverpool,Leeds United,Y,FW,90,0,0,0,0,2,0,1,0,51,2,0,0,0.1,0.1,0.0,2,1,34,40,85.0,4,30,2,2,2,/en/matches/21b58926/Liverpool-Leeds-United-September-12-2020-Premier-League
2,2020-09-20,Sun,Premier League,Matchweek 2,Away,W 2–0,Liverpool,Chelsea,Y,FW,85,0,1,0,0,1,0,0,0,40,1,0,0,0.1,0.1,0.4,7,1,25,33,75.8,4,29,0,1,1,/en/matches/c64e5792/Chelsea-Liverpool-September-20-2020-Premier-League
3,2020-09-28,Mon,Premier League,Matchweek 3,Home,W 3–1,Liverpool,Arsenal,Y,FW,89,0,0,0,0,1,0,0,0,56,2,0,0,0.0,0.0,0.1,5,1,37,47,78.7,6,38,2,0,0,/en/matches/ebe4e309/Liverpool-Arsenal-September-28-2020-Premier-League
4,2020-10-04,Sun,Premier League,Matchweek 4,Away,L 2–7,Liverpool,Aston Villa,Y,FW,67,0,1,0,0,2,2,0,0,39,0,0,2,0.5,0.5,0.3,3,1,20,29,69.0,1,25,1,4,4,/en/matches/14a7771b/Aston-Villa-Liverpool-October-4-2020-Premier-League
5,2020-10-09,Fri,WCQ,WCQ — CONMEBOL (M),Home,W 5–0,br Brazil,bo Bolivia,Y,FW,70,2,0,0,0,2,2,0,0,,,1,,,,,,,,,,,,,,,/en/matches/4928c81b/Brazil-Bolivia-October-9-2020-WCQ----CONMEBOL-M
6,2020-10-13,Tue,WCQ,WCQ — CONMEBOL (M),Away,W 4–2,br Brazil,pe Peru,Y,FW,68,0,1,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/5dcbc304/Peru-Brazil-October-13-2020-WCQ----CONMEBOL-M
7,2020-10-17,Sat,Premier League,Matchweek 5,Away,D 2–2,Liverpool,Everton,Y,FW,77,0,0,0,0,2,0,0,0,36,1,0,0,0.1,0.1,0.1,5,1,24,29,82.8,3,18,0,2,1,/en/matches/6da04e2d/Merseyside-Derby-Everton-Liverpool-October-17-2020-Premier-League
8,2020-10-21,Wed,Champions Lg,Group stage,Away,W 1–0,eng Liverpool,nl Ajax,Y,FW,59,0,0,0,0,2,1,0,0,32,0,0,0,0.2,0.2,0.0,0,0,16,24,66.7,2,25,0,0,0,/en/matches/51c298ad/Ajax-Liverpool-October-21-2020-Champions-League
9,2020-10-24,Sat,Premier League,Matchweek 6,Home,W 2–1,Liverpool,Sheffield Utd,Y,AM,82,1,0,0,0,3,1,0,0,41,0,0,1,0.9,0.9,0.0,1,0,34,35,97.1,4,23,1,2,2,/en/matches/0bc8d984/Liverpool-Sheffield-United-October-24-2020-Premier-League
10,2020-10-27,Tue,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,dk Midtjylland,N,FW,10,0,0,0,0,1,0,0,0,10,0,0,1,0.4,0.4,0.0,0,0,4,5,80.0,0,7,0,1,0,/en/matches/26a68a35/Liverpool-Midtjylland-October-27-2020-Champions-League
11,2020-10-31,Sat,Premier League,Matchweek 7,Home,W 2–1,Liverpool,West Ham,Y,FW,69,0,0,0,0,0,0,0,0,39,1,0,1,0.0,0.0,0.0,1,0,27,34,79.4,3,26,0,1,0,/en/matches/56ad8025/Liverpool-West-Ham-United-October-31-2020-Premier-League
12,2020-11-03,Tue,Champions Lg,Group stage,Away,W 5–0,eng Liverpool,it Atalanta,N,FW,26,0,0,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.0,2,0,12,15,80.0,2,12,2,3,1,/en/matches/687460ab/Atalanta-Liverpool-November-3-2020-Champions-League
13,2020-11-08,Sun,Premier League,Matchweek 8,Away,D 1–1,Liverpool,Manchester City,Y,AM,58,0,0,0,0,2,0,0,0,27,0,0,0,0.1,0.1,0.0,1,0,16,21,76.2,4,23,1,2,1,/en/matches/26382194/Manchester-City-Liverpool-November-8-2020-Premier-League
