,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sun,Premier League,Matchweek 1,Away,D 2–2,Tottenham,Brentford,Y,GK,90,0,0,0,0,0,0,1,0,36,0,0,0,0.0,0.0,0.0,0,0,20,31,64.5,0,25,0,0,0,Match Report
1,Sat,Premier League,Matchweek 2,Home,W 2–0,Tottenham,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,46,49,93.9,0,33,0,0,0,Match Report
2,Sat,Premier League,Matchweek 3,Away,W 2–0,Tottenham,Bournemouth,Y,GK,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,28,37,75.7,0,27,0,0,0,Match Report
3,Tue,EFL Cup,Second round,Away,D 1 (3)–1 (5),Tottenham,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sat,Premier League,Matchweek 4,Away,W 5–2,Tottenham,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,55,0,0,0,0.0,0.0,0.0,0,0,39,53,73.6,0,35,0,0,0,Match Report
5,Sat,Euro Qualifying,Group stage,Away,D 1–1,it Italy,mk N. Macedonia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Tue,Euro Qualifying,Group stage,Home,W 2–1,it Italy,ua Ukraine,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,Sat,Premier League,Matchweek 5,Home,W 2–1,Tottenham,Sheffield Utd,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,24,28,85.7,0,18,0,0,0,Match Report
8,Sun,Premier League,Matchweek 6,Away,D 2–2,Tottenham,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,36,48,75.0,0,29,0,0,0,Match Report
9,,,,,4-2-0,,,6/6,,540,0,0,0,0,0,0,1,0,264,0,0,0,0.0,0.0,0.0,1,0,193,246,78.5,0,167,0,0,0,
