,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
29,Wed,Premier League,Matchweek 21,Away,L 0–2,Manchester Utd,Arsenal,N,"AM,DM",33,0,0,0,0,1,0,0,0,29,0,0,1,0.1,0.1,0.1,2,0,20,24,83.3,3,17,3,1,0,Match Report
30,Sat,FA Cup,Third round,Away,D 0–0,Manchester Utd,Wolves,Y,DM,90,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
31,Tue,EFL Cup,Semi-finals,Home,L 1–3,Manchester Utd,Manchester City,Y,DM,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
32,Sat,Premier League,Matchweek 22,Home,W 4–0,Manchester Utd,Norwich City,Y,AM,70,0,0,0,0,1,1,0,0,63,1,0,0,0.0,0.0,1.0,6,1,42,56,75.0,6,40,3,4,3,Match Report
33,Wed,FA Cup,Third round,Home,W 1–0,Manchester Utd,Wolves,N,,27,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
34,Sun,Premier League,Matchweek 23,Away,L 0–2,Manchester Utd,Liverpool,Y,AM,73,0,0,0,0,2,1,0,0,40,1,0,2,0.8,0.8,0.2,1,0,16,28,57.1,2,24,2,2,1,Match Report
35,Wed,Premier League,Matchweek 24,Home,L 0–2,Manchester Utd,Burnley,Y,AM,45,0,0,0,0,4,1,0,0,46,0,0,0,0.2,0.2,0.0,3,0,31,40,77.5,6,33,6,0,0,Match Report
36,Sun,FA Cup,Fourth round,Away,W 6–0,Manchester Utd,Tranmere Rovers,Y,DM,90,0,1,0,0,2,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
37,Wed,EFL Cup,Semi-finals,Away,W 1–0,Manchester Utd,Manchester City,N,,26,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
38,Sat,Premier League,Matchweek 25,Home,D 0–0,Manchester Utd,Wolves,Y,DM,71,0,0,0,0,2,1,0,0,65,2,1,0,0.1,0.1,0.0,1,0,47,55,85.5,8,40,5,1,0,Match Report
39,Mon,Premier League,Matchweek 26,Away,W 2–0,Manchester Utd,Chelsea,N,AM,11,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,3,3,100.0,1,3,0,0,0,Match Report
40,Thu,Europa Lg,Round of 32,Away,D 1–1,eng Manchester Utd,be Club Brugge,Y,CM,70,0,0,0,0,2,1,1,0,57,4,2,0,0.1,0.1,0.1,3,0,33,42,78.6,2,31,0,2,1,Match Report
41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Sun,Premier League,Matchweek 28,Away,D 1–1,Manchester Utd,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,Thu,FA Cup,Fifth round,Away,W 3–0,Manchester Utd,Derby County,N,,24,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Thu,Europa Lg,Round of 16,Away,W 5–0,eng Manchester Utd,at LASK,N,AM,13,1,0,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.1,2,1,3,4,75.0,0,2,1,1,0,Match Report
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
