,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-11,Sun,Premier League,Matchweek 1,Away,W 1–0,Arsenal,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,81,0,0,0,0.0,0.0,0.0,0,0,67,73,91.8,1,52,0,0,0,/en/matches/1405a610/Newcastle-United-Arsenal-August-11-2019-Premier-League
1,2019-08-17,Sat,Premier League,Matchweek 2,Home,W 2–1,Arsenal,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,66,1,1,1,0.0,0.0,0.1,1,0,46,55,83.6,1,36,0,0,0,/en/matches/ff7eda21/Arsenal-Burnley-August-17-2019-Premier-League
2,2019-08-24,Sat,Premier League,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,72,2,2,3,0.0,0.0,0.0,0,0,58,62,93.5,0,43,0,0,0,/en/matches/102b241e/Liverpool-Arsenal-August-24-2019-Premier-League
3,2019-09-01,Sun,Premier League,Matchweek 4,Home,D 2–2,Arsenal,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,36,3,0,1,0.0,0.0,0.0,0,0,23,28,82.1,1,17,0,0,0,/en/matches/0b6b8aaf/North-London-Derby-Arsenal-Tottenham-Hotspur-September-1-2019-Premier-League
4,2019-09-05,Thu,UEFA Euro Qualifying,Group stage,Away,L 0–1,gr Greece,fi Finland,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/65286ce6/Finland-Greece-September-5-2019-UEFA-Euro-Qualifying
5,2019-09-08,Sun,UEFA Euro Qualifying,Group stage,Home,D 1–1,gr Greece,li Liechtenstein,Y*,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/030b1460/Greece-Liechtenstein-September-8-2019-UEFA-Euro-Qualifying
6,2019-09-15,Sun,Premier League,Matchweek 5,Away,D 2–2,Arsenal,Watford,Y,CB,90,0,0,0,0,0,0,0,0,44,2,0,1,0.0,0.0,0.0,0,0,33,38,86.8,0,29,0,0,0,/en/matches/8257eda8/Watford-Arsenal-September-15-2019-Premier-League
7,2019-09-22,Sun,Premier League,Matchweek 6,Home,W 3–2,Arsenal,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,56,0,2,1,0.1,0.1,0.2,1,0,35,44,79.5,1,38,0,0,0,/en/matches/d5fa0563/Arsenal-Aston-Villa-September-22-2019-Premier-League
8,2019-09-30,Mon,Premier League,Matchweek 7,Away,D 1–1,Arsenal,Manchester Utd,Y,CB,90,0,0,0,0,0,0,0,0,31,0,0,2,0.0,0.0,0.0,0,0,22,25,88.0,0,19,0,0,0,/en/matches/ce7501cd/Manchester-United-Arsenal-September-30-2019-Premier-League
9,2019-10-06,Sun,Premier League,Matchweek 8,Home,W 1–0,Arsenal,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,62,2,3,2,0.0,0.0,0.0,1,0,36,49,73.5,1,38,0,0,0,/en/matches/9575566f/Arsenal-Bournemouth-October-6-2019-Premier-League
10,2019-10-21,Mon,Premier League,Matchweek 9,Away,L 0–1,Arsenal,Sheffield Utd,Y,CB,90,0,0,0,0,0,0,1,0,75,1,0,0,0.0,0.0,0.0,0,0,61,68,89.7,3,48,0,0,0,/en/matches/f63044fd/Sheffield-United-Arsenal-October-21-2019-Premier-League
11,2019-10-27,Sun,Premier League,Matchweek 10,Home,D 2–2,Arsenal,Crystal Palace,Y,CB,90,1,0,0,0,1,1,0,0,71,2,2,2,0.1,0.1,0.0,0,0,50,56,89.3,3,47,1,0,0,/en/matches/077b30ff/Arsenal-Crystal-Palace-October-27-2019-Premier-League
12,2019-11-02,Sat,Premier League,Matchweek 11,Home,D 1–1,Arsenal,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,65,1,0,6,0.0,0.0,0.0,1,0,44,50,88.0,4,30,0,0,0,/en/matches/a3427b2c/Arsenal-Wolverhampton-Wanderers-November-2-2019-Premier-League
13,2019-11-06,Wed,Europa Lg,Group stage,Away,D 1–1,eng Arsenal,pt Vitória,Y,CB,90,0,0,0,0,0,0,0,0,88,0,1,0,0.0,0.0,0.0,0,0,77,80,96.3,1,68,0,1,1,/en/matches/7083f275/Vitoria-Guimaraes-Arsenal-November-6-2019-Europa-League
14,2019-11-23,Sat,Premier League,Matchweek 13,Home,D 2–2,Arsenal,Southampton,Y,CB,90,0,0,0,0,2,0,1,0,60,2,1,1,0.1,0.1,0.0,0,0,45,52,86.5,3,39,0,2,2,/en/matches/19a8b14e/Arsenal-Southampton-November-23-2019-Premier-League
15,2019-11-28,Thu,Europa Lg,Group stage,Home,L 1–2,eng Arsenal,de Eint Frankfurt,Y,CB,90,0,0,0,0,0,0,0,0,62,0,0,1,0.0,0.0,0.0,0,0,54,58,93.1,1,42,1,0,0,/en/matches/d38f5b61/Arsenal-Eintracht-Frankfurt-November-28-2019-Europa-League
16,2019-12-05,Thu,Premier League,Matchweek 15,Home,L 1–2,Arsenal,Brighton,Y,CB,90,0,0,0,0,0,0,1,0,50,2,1,3,0.0,0.0,0.0,1,0,36,38,94.7,1,25,0,2,2,/en/matches/372828cb/Arsenal-Brighton-and-Hove-Albion-December-5-2019-Premier-League
17,2019-12-09,Mon,Premier League,Matchweek 16,Away,W 3–1,Arsenal,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,84,0,1,1,0.0,0.0,0.0,0,0,67,77,87.0,2,62,0,0,0,/en/matches/a48c4638/West-Ham-United-Arsenal-December-9-2019-Premier-League
18,2019-12-12,Thu,Europa Lg,Group stage,Away,D 2–2,eng Arsenal,be Standard Liège,Y,CB,68,0,0,0,0,1,0,0,0,45,1,0,1,0.1,0.1,0.0,1,0,35,39,89.7,0,30,0,0,0,/en/matches/b4a27458/Standard-Liege-Arsenal-December-12-2019-Europa-League
19,2019-12-15,Sun,Premier League,Matchweek 17,Home,L 0–3,Arsenal,Manchester City,Y,CB,90,0,0,0,0,0,0,1,0,60,2,1,1,0.0,0.0,0.0,0,0,49,55,89.1,0,41,0,0,0,/en/matches/bed05936/Arsenal-Manchester-City-December-15-2019-Premier-League
20,2019-12-26,Thu,Premier League,Matchweek 19,Away,D 1–1,Arsenal,Bournemouth,Y,CB,76,0,0,0,0,0,0,0,0,72,1,1,1,0.0,0.0,0.0,0,0,62,65,95.4,2,52,0,0,0,/en/matches/5b1ecf02/Bournemouth-Arsenal-December-26-2019-Premier-League
21,2020-01-01,Wed,Premier League,Matchweek 21,Home,W 2–0,Arsenal,Manchester Utd,Y,CB,90,1,0,0,0,1,1,0,0,73,3,1,3,0.6,0.6,0.0,0,0,52,62,83.9,0,39,1,0,0,/en/matches/f6b7d570/Arsenal-Manchester-United-January-1-2020-Premier-League
22,2020-01-06,Mon,FA Cup,Third round,Home,W 1–0,Arsenal,Leeds United,Y,RB,90,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/846567ab/Arsenal-Leeds-United-January-6-2020-FA-Cup
23,2020-01-11,Sat,Premier League,Matchweek 22,Away,D 1–1,Arsenal,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,78,0,1,1,0.0,0.0,0.0,1,0,63,73,86.3,1,48,0,0,0,/en/matches/e1fdc1f9/Crystal-Palace-Arsenal-January-11-2020-Premier-League
24,2020-01-27,Mon,FA Cup,Fourth round,Away,W 2–1,Arsenal,Bournemouth,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/3a82a2bd/Bournemouth-Arsenal-January-27-2020-FA-Cup
25,2020-02-20,Thu,Europa Lg,Round of 32,Away,W 1–0,eng Arsenal,gr Olympiacos,Y,RB,89,0,0,0,0,1,0,0,0,56,2,1,0,0.1,0.1,0.0,1,0,46,50,92.0,10,27,2,0,0,/en/matches/903a55d9/Olympiacos-Arsenal-February-20-2020-Europa-League
26,2020-02-27,Thu,Europa Lg,Round of 32,Home,L 1–2,eng Arsenal,gr Olympiacos,N,CB,18,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,21,22,95.5,2,18,0,0,0,/en/matches/5d07525e/Arsenal-Olympiacos-February-27-2020-Europa-League
27,2020-03-02,Mon,FA Cup,Fifth round,Away,W 2–0,Arsenal,Portsmouth,Y,RB,90,1,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,/en/matches/f6dfb9eb/Portsmouth-Arsenal-March-2-2020-FA-Cup
28,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Arsenal,West Ham,Y,"RB,CB",90,0,0,0,0,1,0,1,0,79,1,0,0,0.1,0.1,0.0,0,0,65,73,89.0,3,36,3,1,1,/en/matches/bf382825/Arsenal-West-Ham-United-March-7-2020-Premier-League
29,2020-06-28,Sun,FA Cup,Quarter-finals,Away,W 2–1,Arsenal,Sheffield Utd,N,,1,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/a94794c9/Sheffield-United-Arsenal-June-28-2020-FA-Cup
30,2020-08-01,Sat,FA Cup,Final,Neutral,W 2–1,Arsenal,Chelsea,N,,3,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/04ddece3/North-West-London-Derby-Arsenal-Chelsea-August-1-2020-FA-Cup
