,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
20,20,2020-12-19,Sat,Premier League,Matchweek 14,Away,L 1–2,Arsenal,Everton,Y,LM,90,0,0,0,0,4.0,0.0,0,0,46.0,0.0,1.0,0.0,0.2,0.2,0.0,3.0,0.0,30.0,36.0,83.3,3.0,30.0,1.0,2.0,1.0,/en/matches/72fa1993/Everton-Arsenal-December-19-2020-Premier-League,0.0,0.16666666666666666
21,21,2020-12-26,Sat,Premier League,Matchweek 15,Home,W 3–1,Arsenal,Chelsea,Y,"RW,RM",90,1,0,0,0,2.0,1.0,0,0,40.0,1.0,1.0,2.0,0.1,0.1,0.0,6.0,1.0,21.0,32.0,65.6,4.0,19.0,3.0,2.0,2.0,/en/matches/c5de8a0c/North-West-London-Derby-Arsenal-Chelsea-December-26-2020-Premier-League,1.0,0.16666666666666666
22,22,2020-12-29,Tue,Premier League,Matchweek 16,Away,W 1–0,Arsenal,Brighton,Y,RW,80,0,1,0,0,2.0,0.0,0,0,49.0,2.0,0.0,1.0,0.2,0.2,0.6,5.0,1.0,25.0,36.0,69.4,3.0,26.0,3.0,3.0,2.0,/en/matches/fdca0bef/Brighton-and-Hove-Albion-Arsenal-December-29-2020-Premier-League,1.0,0.5
23,23,2021-01-02,Sat,Premier League,Matchweek 17,Away,W 4–0,Arsenal,West Brom,Y,RW,70,1,0,0,0,4.0,2.0,0,0,48.0,1.0,1.0,2.0,0.9,0.9,0.1,2.0,0.0,21.0,34.0,61.8,3.0,22.0,3.0,1.0,1.0,/en/matches/a56531b0/West-Bromwich-Albion-Arsenal-January-2-2021-Premier-League,1.0,0.6666666666666666
24,24,2021-01-09,Sat,FA Cup,Third round proper,Home,W 2–0,Arsenal,Newcastle Utd,N,,55,0,0,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/1a97ad80/Arsenal-Newcastle-United-January-9-2021-FA-Cup,1.0,1.0
25,25,2021-01-14,Thu,Premier League,Matchweek 18,Home,D 0–0,Arsenal,Crystal Palace,Y,"RW,LB",90,0,0,0,0,2.0,2.0,0,0,65.0,1.0,1.0,3.0,0.1,0.1,0.1,3.0,0.0,36.0,48.0,75.0,1.0,29.0,0.0,3.0,1.0,/en/matches/0476b43a/Arsenal-Crystal-Palace-January-14-2021-Premier-League,0.5,1.0
26,26,2021-01-18,Mon,Premier League,Matchweek 19,Home,W 3–0,Arsenal,Newcastle Utd,Y,RW,90,1,0,0,0,4.0,2.0,0,0,56.0,0.0,3.0,2.0,0.3,0.3,0.4,10.0,1.0,36.0,43.0,83.7,5.0,35.0,3.0,3.0,1.0,/en/matches/620df215/Arsenal-Newcastle-United-January-18-2021-Premier-League,1.0,0.8333333333333334
27,27,2021-01-23,Sat,FA Cup,Fourth round proper,Away,L 0–1,Arsenal,Southampton,N,,33,0,0,0,0,1.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/37753f62/Southampton-Arsenal-January-23-2021-FA-Cup,0.0,0.8333333333333334
28,28,2021-01-26,Tue,Premier League,Matchweek 20,Away,W 3–1,Arsenal,Southampton,Y,RW,90,1,1,0,0,2.0,1.0,0,0,35.0,0.0,0.0,0.0,0.5,0.5,0.9,3.0,2.0,16.0,26.0,61.5,2.0,22.0,4.0,4.0,2.0,/en/matches/ac54f8a6/Southampton-Arsenal-January-26-2021-Premier-League,1.0,0.5
29,29,2021-02-02,Tue,Premier League,Matchweek 22,Away,L 1–2,Arsenal,Wolves,Y,RW,90,0,0,0,0,3.0,1.0,0,0,44.0,2.0,2.0,1.0,0.5,0.5,0.0,0.0,0.0,21.0,31.0,67.7,1.0,21.0,1.0,1.0,1.0,/en/matches/558fa672/Wolverhampton-Wanderers-Arsenal-February-2-2021-Premier-League,0.0,0.6666666666666666
30,30,2021-02-06,Sat,Premier League,Matchweek 23,Away,L 0–1,Arsenal,Aston Villa,Y,"RW,LB",90,0,0,0,0,1.0,0.0,0,0,84.0,2.0,2.0,0.0,0.1,0.1,0.2,6.0,0.0,56.0,72.0,77.8,5.0,52.0,4.0,4.0,0.0,/en/matches/224bcfc4/Aston-Villa-Arsenal-February-6-2021-Premier-League,0.0,0.3333333333333333
31,31,2021-02-14,Sun,Premier League,Matchweek 24,Home,W 4–2,Arsenal,Leeds United,Y,RW,90,0,0,0,0,1.0,0.0,0,0,43.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,24.0,31.0,77.4,1.0,23.0,3.0,7.0,3.0,/en/matches/85624e5e/Arsenal-Leeds-United-February-14-2021-Premier-League,1.0,0.3333333333333333
32,32,2021-02-18,Thu,Europa Lg,Round of 32,Neutral,D 1–1,eng Arsenal,pt Benfica,Y,RW,90,1,0,0,0,3.0,2.0,0,0,41.0,0.0,1.0,3.0,0.8,0.8,0.0,1.0,0.0,25.0,31.0,80.6,1.0,30.0,3.0,3.0,2.0,/en/matches/502eecde/Benfica-Arsenal-February-18-2021-Europa-League,0.5,0.3333333333333333
33,33,2021-02-21,Sun,Premier League,Matchweek 25,Home,L 0–1,Arsenal,Manchester City,Y,"LW,RW",90,0,0,0,0,3.0,0.0,0,0,46.0,1.0,0.0,0.0,0.2,0.2,0.0,2.0,0.0,29.0,36.0,80.6,6.0,30.0,4.0,3.0,3.0,/en/matches/2dedf408/Arsenal-Manchester-City-February-21-2021-Premier-League,0.0,0.5
34,34,2021-02-25,Thu,Europa Lg,Round of 32,Neutral,W 3–2,eng Arsenal,pt Benfica,Y,"RW,RB",89,0,2,0,0,2.0,1.0,0,0,53.0,2.0,0.0,1.0,0.1,0.1,1.1,2.0,2.0,35.0,39.0,89.7,2.0,42.0,7.0,5.0,2.0,/en/matches/a24eb69e/Arsenal-Benfica-February-25-2021-Europa-League,1.0,0.5
35,35,2021-03-06,Sat,Premier League,Matchweek 27,Away,D 1–1,Arsenal,Burnley,Y,"RW,LW",90,0,0,0,0,4.0,0.0,1,0,51.0,2.0,2.0,1.0,0.8,0.8,0.3,6.0,0.0,31.0,36.0,86.1,5.0,30.0,3.0,1.0,1.0,/en/matches/db9a5ac8/Burnley-Arsenal-March-6-2021-Premier-League,0.5,0.5
36,36,2021-03-11,Thu,Europa Lg,Round of 16,Away,W 3–1,eng Arsenal,gr Olympiacos,Y,RW,81,0,0,0,0,2.0,0.0,0,0,48.0,1.0,1.0,0.0,0.1,0.1,0.1,4.0,0.0,30.0,36.0,83.3,5.0,37.0,4.0,3.0,1.0,/en/matches/e211e269/Olympiacos-Arsenal-March-11-2021-Europa-League,1.0,0.5
37,37,2021-03-14,Sun,Premier League,Matchweek 28,Home,W 2–1,Arsenal,Tottenham,Y,RW,45,0,0,0,0,0.0,0.0,0,0,20.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,13.0,17.0,76.5,0.0,15.0,0.0,0.0,0.0,/en/matches/127b8258/North-London-Derby-Arsenal-Tottenham-Hotspur-March-14-2021-Premier-League,1.0,0.8333333333333334
38,38,2021-03-21,Sun,Premier League,Matchweek 29,Away,D 3–3,Arsenal,West Ham,Y,"RW,LW",73,0,0,0,0,2.0,1.0,0,0,38.0,0.0,1.0,0.0,0.2,0.2,0.0,1.0,0.0,27.0,32.0,84.4,4.0,34.0,3.0,2.0,1.0,/en/matches/c592a3d7/West-Ham-United-Arsenal-March-21-2021-Premier-League,0.5,0.8333333333333334
39,39,2021-04-08,Thu,Europa Lg,Quarter-finals,Home,D 1–1,eng Arsenal,cz Slavia Prague,Y,RW,77,0,0,0,0,0.0,0.0,0,0,39.0,1.0,0.0,1.0,0.0,0.0,0.5,6.0,0.0,27.0,33.0,81.8,4.0,30.0,7.0,4.0,2.0,/en/matches/4a3bc270/Arsenal-Slavia-Prague-April-8-2021-Europa-League,0.5,0.8333333333333334
40,40,2021-04-11,Sun,Premier League,Matchweek 31,Away,W 3–0,Arsenal,Sheffield Utd,Y,AM,68,0,0,0,0,1.0,0.0,0,0,48.0,1.0,0.0,1.0,0.1,0.1,0.1,4.0,1.0,30.0,36.0,83.3,4.0,34.0,3.0,3.0,1.0,/en/matches/34395b54/Sheffield-United-Arsenal-April-11-2021-Premier-League,1.0,0.6666666666666666
41,41,2021-04-15,Thu,Europa Lg,Quarter-finals,Away,W 4–0,eng Arsenal,cz Slavia Prague,Y,RW,77,1,0,0,0,2.0,2.0,0,0,39.0,2.0,1.0,1.0,0.1,0.1,0.0,1.0,1.0,20.0,30.0,66.7,1.0,20.0,4.0,0.0,0.0,/en/matches/e52f3c3d/Slavia-Prague-Arsenal-April-15-2021-Europa-League,1.0,0.6666666666666666
42,42,2021-04-18,Sun,Premier League,Matchweek 32,Home,D 1–1,Arsenal,Fulham,Y,"RW,RB",90,0,0,0,0,2.0,0.0,0,0,61.0,0.0,0.0,0.0,0.0,0.0,0.2,6.0,0.0,43.0,55.0,78.2,3.0,39.0,4.0,6.0,4.0,/en/matches/a19ff865/Arsenal-Fulham-April-18-2021-Premier-League,0.5,0.8333333333333334
43,43,2021-04-23,Fri,Premier League,Matchweek 33,Home,L 0–1,Arsenal,Everton,Y,"RW,RB,LW",90,0,0,0,0,2.0,1.0,0,0,64.0,0.0,0.0,1.0,0.1,0.1,0.1,5.0,0.0,36.0,49.0,73.5,2.0,32.0,4.0,3.0,1.0,/en/matches/30f36320/Arsenal-Everton-April-23-2021-Premier-League,0.0,0.8333333333333334
44,44,2021-04-29,Thu,Europa Lg,Semi-finals,Away,L 1–2,eng Arsenal,es Villarreal,Y,"RW,RM",84,0,0,0,0,1.0,0.0,0,0,35.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,22.0,26.0,84.6,3.0,25.0,5.0,3.0,2.0,/en/matches/5c6ed40a/Villarreal-Arsenal-April-29-2021-Europa-League,0.0,0.5
45,45,2021-05-06,Thu,Europa Lg,Semi-finals,Home,D 0–0,eng Arsenal,es Villarreal,Y,"RM,LB",90,0,0,0,0,0.0,0.0,0,0,52.0,0.0,2.0,0.0,0.0,0.0,0.1,4.0,0.0,31.0,44.0,70.5,5.0,32.0,1.0,2.0,1.0,/en/matches/0aef865d/Arsenal-Villarreal-May-6-2021-Europa-League,0.5,0.16666666666666666
46,46,2021-05-09,Sun,Premier League,Matchweek 35,Home,W 3–1,Arsenal,West Brom,Y,"LB,LW",90,0,1,0,0,1.0,1.0,0,0,57.0,1.0,2.0,0.0,0.1,0.1,0.4,2.0,1.0,36.0,50.0,72.0,5.0,42.0,2.0,2.0,2.0,/en/matches/49369ed5/Arsenal-West-Bromwich-Albion-May-9-2021-Premier-League,1.0,0.16666666666666666
47,47,2021-05-12,Wed,Premier League,Matchweek 36,Away,W 1–0,Arsenal,Chelsea,Y,WB,65,0,0,0,0,0.0,0.0,0,0,28.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,66.7,0.0,17.0,1.0,0.0,0.0,/en/matches/51632a55/North-West-London-Derby-Chelsea-Arsenal-May-12-2021-Premier-League,1.0,0.5
48,48,2021-05-19,Wed,Premier League,Matchweek 37,Away,W 3–1,Arsenal,Crystal Palace,Y,LW,64,0,0,0,0,0.0,0.0,0,0,44.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,24.0,34.0,70.6,2.0,26.0,1.0,3.0,1.0,/en/matches/624e6758/Crystal-Palace-Arsenal-May-19-2021-Premier-League,1.0,0.8333333333333334
49,49,2021-05-23,Sun,Premier League,Matchweek 38,Home,W 2–0,Arsenal,Brighton,N,LW,17,0,0,0,0,0.0,0.0,0,0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,0.0,4.0,0.0,0.0,0.0,/en/matches/9f6c52f8/Arsenal-Brighton-and-Hove-Albion-May-23-2021-Premier-League,1.0,1.0
50,50,2021-06-02,Wed,Friendlies (M),Friendlies (M),Home,W 1–0,eng England,at Austria,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/e7853555/England-Austria-June-2-2021-Friendlies-M,1.0,1.0
51,51,2021-06-22,Tue,UEFA Euro,Group stage,Neutral,W 1–0,eng England,cz Czech Republic,Y,RW,83,0,0,0,0,0.0,0.0,0,0,44.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,32.0,75.0,2.0,30.0,3.0,6.0,4.0,/en/matches/20b1972b/Czech-Republic-England-June-22-2021-UEFA-Euro,1.0,1.0
52,52,2021-06-29,Tue,UEFA Euro,Round of 16,Neutral,W 2–0,eng England,de Germany,Y,RW,68,0,0,0,0,0.0,0.0,0,0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,24.0,70.8,0.0,20.0,0.0,1.0,0.0,/en/matches/415ff832/England-Germany-June-29-2021-UEFA-Euro,1.0,1.0
