,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
26,2020-09-12,Sun,Matchweek 29,Away,D 3–3,Arsenal,West Ham,Y,"RW,LW",73,27,32,84.4,280,62,19,20,95.0,6,8,75.0,0,1,0.0,0,0.0,0.0,1,0,1,0,4,/en/matches/c592a3d7/West-Ham-United-Arsenal-March-21-2021-Premier-League
27,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2020-09-12,Sun,Matchweek 31,Away,W 3–0,Arsenal,Sheffield Utd,Y,AM,68,30,36,83.3,359,119,16,18,88.9,9,11,81.8,1,1,100.0,0,0.1,0.1,2,5,1,0,4,/en/matches/34395b54/Sheffield-United-Arsenal-April-11-2021-Premier-League
29,2020-09-12,Sun,Matchweek 32,Home,D 1–1,Arsenal,Fulham,Y,"RW,RB",90,43,55,78.2,531,128,27,31,87.1,7,9,77.8,2,4,50.0,0,0.2,0.2,2,2,2,0,3,/en/matches/a19ff865/Arsenal-Fulham-April-18-2021-Premier-League
30,2020-09-12,Fri,Matchweek 33,Home,L 0–1,Arsenal,Everton,Y,"RW,RB,LW",90,36,49,73.5,519,29,24,27,88.9,11,15,73.3,1,4,25.0,0,0.1,0.1,2,0,0,0,2,/en/matches/30f36320/Arsenal-Everton-April-23-2021-Premier-League
31,2020-09-12,Sun,Matchweek 34,Away,W 2–0,Arsenal,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/af2c27de/Newcastle-United-Arsenal-May-2-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
32,2020-09-12,Sun,Matchweek 35,Home,W 3–1,Arsenal,West Brom,Y,"LB,LW",90,36,50,72.0,473,99,20,22,90.9,14,20,70.0,0,5,0.0,1,0.4,0.2,2,2,1,1,5,/en/matches/49369ed5/Arsenal-West-Bromwich-Albion-May-9-2021-Premier-League
33,2020-09-12,Wed,Matchweek 36,Away,W 1–0,Arsenal,Chelsea,Y,WB,65,12,18,66.7,161,29,9,11,81.8,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/51632a55/North-West-London-Derby-Chelsea-Arsenal-May-12-2021-Premier-League
34,2020-09-12,Wed,Matchweek 37,Away,W 3–1,Arsenal,Crystal Palace,Y,LW,64,24,34,70.6,335,85,15,16,93.8,8,9,88.9,1,7,14.3,0,0.0,0.1,1,3,1,0,2,/en/matches/624e6758/Crystal-Palace-Arsenal-May-19-2021-Premier-League
35,2020-09-12,Sun,Matchweek 38,Home,W 2–0,Arsenal,Brighton,N,LW,17,6,7,85.7,65,11,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.1,0,1,0,0,0,/en/matches/9f6c52f8/Arsenal-Brighton-and-Hove-Albion-May-23-2021-Premier-League
