,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Home,W 3–2,Watford,Aston Villa,N,FW,12,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,Match Report
1,Sat,Premier League,Matchweek 2,Away,L 0–2,Watford,Brighton,N,FW,13,0,0,0,0,2,0,0,0,9,0,0,0,0.1,0.1,0.1,1,0,2,5,40.0,1,2,0,0,0,Match Report
2,Fri,Championship,Matchweek 6,Home,W 2–0,Birmingham City,Derby County,N,FW,23,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,1,3,0,0,0,Match Report
3,Wed,Championship,Matchweek 7,Home,L 1–4,Birmingham City,Fulham,N,LW,38,1,0,1,1,3,3,0,0,22,0,0,0,1.1,0.3,0.1,5,1,9,15,60.0,2,8,0,0,0,Match Report
4,Sat,Championship,Matchweek 8,Away,L 0–3,Birmingham City,P'borough Utd,Y,FW,90,0,0,0,0,3,0,0,0,32,1,0,0,0.5,0.5,0.0,4,0,17,23,73.9,3,13,2,3,2,Match Report
5,Sat,Championship,Matchweek 9,Home,D 0–0,Birmingham City,Preston,Y,FW,66,0,0,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.1,3,0,7,14,50.0,2,9,0,0,0,Match Report
6,Tue,Championship,Matchweek 10,Away,L 0–2,Birmingham City,QPR,Y,FW,56,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.5,1,0,6,14,42.9,1,11,0,0,0,Match Report
7,Sat,Championship,Matchweek 11,Home,L 0–3,Birmingham City,Nott'ham Forest,N,LM,21,0,0,0,0,1,0,0,0,3,0,0,1,0.7,0.7,0.0,0,0,0,1,0.0,0,0,0,0,0,Match Report
8,Fri,Championship,Matchweek 12,Away,L 0–1,Birmingham City,West Brom,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Wed,Championship,Matchweek 13,Away,D 0–0,Birmingham City,Huddersfield,N,FW,21,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,Match Report
