,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-07,Sun,Matchweek 3,Home,L 0–2,West Ham,Brighton,Y,CB,90,57,69,82.6,1146,436,18,21,85.7,32,32,100.0,7,15,46.7,0,0.0,0.0,0,2,1,0,2,/en/matches/aa2a3517/West-Ham-United-Brighton-and-Hove-Albion-August-21-2022-Premier-League
1,2022-08-07,Sun,Matchweek 4,Away,W 1–0,West Ham,Aston Villa,Y,CB,90,39,46,84.8,825,320,12,13,92.3,22,25,88.0,5,8,62.5,0,0.0,0.0,0,1,0,0,0,/en/matches/659b9113/Aston-Villa-West-Ham-United-August-28-2022-Premier-League
2,2022-08-07,Wed,Matchweek 5,Home,D 1–1,West Ham,Tottenham,Y,CB,90,26,30,86.7,482,125,10,10,100.0,15,18,83.3,1,1,100.0,0,0.0,0.0,0,0,0,0,2,/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League
3,2022-08-07,Sat,Matchweek 6,Away,L 1–2,West Ham,Chelsea,Y,CB,90,30,37,81.1,591,125,12,14,85.7,14,16,87.5,4,6,66.7,0,0.0,0.0,0,0,0,0,1,/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League
4,2022-08-07,Sun,Matchweek 8,Away,L 0–1,West Ham,Everton,Y,CB,90,30,35,85.7,648,312,7,7,100.0,18,21,85.7,4,5,80.0,0,0.0,0.0,0,1,0,0,3,/en/matches/96e9dc0f/Everton-West-Ham-United-September-18-2022-Premier-League
5,2022-08-07,Sat,Matchweek 9,Home,W 2–0,West Ham,Wolves,Y,CB,90,27,31,87.1,441,165,11,11,100.0,15,16,93.8,1,3,33.3,0,0.0,0.0,0,0,0,0,0,/en/matches/89ff6cd8/West-Ham-United-Wolverhampton-Wanderers-October-1-2022-Premier-League
6,2022-08-07,Sun,Matchweek 10,Home,W 3–1,West Ham,Fulham,Y,CB,90,41,48,85.4,735,227,15,18,83.3,23,26,88.5,2,3,66.7,0,0.0,0.0,0,0,0,0,0,/en/matches/42e38f9d/West-Ham-United-Fulham-October-9-2022-Premier-League
7,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2022-08-07,Wed,Matchweek 12,Away,L 0–1,West Ham,Liverpool,Y,CB,90,43,47,91.5,837,227,12,13,92.3,25,26,96.2,4,6,66.7,0,0.0,0.0,0,2,0,0,1,/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League
9,2022-08-07,Mon,Matchweek 13,Home,W 2–0,West Ham,Bournemouth,Y,CB,90,59,66,89.4,1323,238,12,13,92.3,32,33,97.0,14,18,77.8,0,0.0,0.0,0,1,0,0,1,/en/matches/e9d1a18b/West-Ham-United-Bournemouth-October-24-2022-Premier-League
