,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
18,2022-08-07,Sun,Matchweek 27,Home,D 1–1,West Ham,Aston Villa,Y,CB,90,46,45,1,1,0,2,0,0,0,0,0,0,44,0,0,/en/matches/df6f054e/West-Ham-United-Aston-Villa-March-12-2023-Premier-League
19,2022-08-07,Sun,Matchweek 29,Home,W 1–0,West Ham,Southampton,Y,CB,90,35,35,0,0,0,1,0,0,0,0,0,0,25,0,1,/en/matches/42e1f38d/West-Ham-United-Southampton-April-2-2023-Premier-League
20,2022-08-07,Wed,Matchweek 7,Home,L 1–5,West Ham,Newcastle Utd,Y,CB,90,21,20,1,1,0,0,0,0,0,0,0,0,16,0,1,/en/matches/4a87012d/West-Ham-United-Newcastle-United-April-5-2023-Premier-League
21,2022-08-07,Sat,Matchweek 30,Away,W 1–0,West Ham,Fulham,Y,CB,90,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,/en/matches/0ba42648/Fulham-West-Ham-United-April-8-2023-Premier-League
22,2022-08-07,Sun,Matchweek 31,Home,D 2–2,West Ham,Arsenal,Y,CB,90,26,24,2,1,0,0,0,1,0,0,0,0,20,0,0,/en/matches/3120ba0d/West-Ham-United-Arsenal-April-16-2023-Premier-League
23,2022-08-07,Sun,Matchweek 32,Away,W 4–0,West Ham,Bournemouth,Y,CB,90,22,20,2,2,0,0,0,0,0,0,0,0,16,0,0,/en/matches/3306d30f/Bournemouth-West-Ham-United-April-23-2023-Premier-League
24,2022-08-07,Wed,Matchweek 33,Home,L 1–2,West Ham,Liverpool,Y,CB,90,31,31,0,0,0,1,0,0,0,0,0,0,24,0,0,/en/matches/f2f795ae/West-Ham-United-Liverpool-April-26-2023-Premier-League
25,2022-08-07,Sat,Matchweek 34,Away,L 3–4,West Ham,Crystal Palace,Y,CB,18,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,/en/matches/4ec72d3b/Crystal-Palace-West-Ham-United-April-29-2023-Premier-League
26,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,
27,2022-08-07,Sun,Matchweek 36,Away,L 0–2,West Ham,Brentford,N,"On matchday squad, but did not play",/en/matches/9a41c925/Brentford-West-Ham-United-May-14-2023-Premier-League,,,,,,,,,,,,,,,,
28,2022-08-07,Sun,Matchweek 37,Home,W 3–1,West Ham,Leeds United,Y,CB,45,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,/en/matches/0359c7d5/West-Ham-United-Leeds-United-May-21-2023-Premier-League
29,2022-08-07,Sun,Matchweek 38,Away,L 1–2,West Ham,Leicester City,N,"On matchday squad, but did not play",/en/matches/a96c9915/Leicester-City-West-Ham-United-May-28-2023-Premier-League,,,,,,,,,,,,,,,,
