,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 5,Home,D 1–1,Brighton,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Sat,Premier League,Matchweek 6,Away,D 0–0,Brighton,Newcastle Utd,N,RW,9,0,0,0,0,1,1,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,9,0,1,0,Match Report
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sat,Premier League,Matchweek 7,Away,L 0–2,Brighton,Chelsea,Y,FW,45,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.0,0,0,10,14,71.4,2,5,0,1,1,Match Report
4,Sat,Premier League,Matchweek 8,Home,W 3–0,Brighton,Tottenham,N,CM,11,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,5,0,0,0,Match Report
5,Sat,Premier League,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sat,Premier League,Matchweek 10,Home,W 3–2,Brighton,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Sat,Premier League,Matchweek 13,Home,L 0–2,Brighton,Leicester City,N,CM,14,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,12,12,100.0,1,9,0,1,0,Match Report
9,Sat,Premier League,Matchweek 14,Away,L 1–2,Brighton,Liverpool,Y,AM,68,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,2,0,22,28,78.6,3,22,1,1,1,Match Report
10,Thu,Premier League,Matchweek 15,Away,W 2–1,Brighton,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Sun,Premier League,Matchweek 16,Home,D 2–2,Brighton,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Mon,Premier League,Matchweek 17,Away,D 1–1,Brighton,Crystal Palace,Y,DM,84,0,0,0,0,3,2,0,0,70,2,2,1,0.1,0.1,0.0,0,0,48,57,84.2,4,38,2,2,2,Match Report
13,Sat,Premier League,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,N,RM,35,0,0,0,0,1,0,1,0,36,1,0,0,0.0,0.0,0.0,0,0,24,27,88.9,1,26,2,5,3,Match Report
14,Thu,Premier League,Matchweek 19,Away,L 1–2,Brighton,Tottenham,N,RM,8,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,7,1,2,2,Match Report
15,Sat,Premier League,Matchweek 20,Home,W 2–0,Brighton,Bournemouth,Y,"DM,CM",88,0,0,0,0,1,1,0,0,65,5,2,3,0.0,0.0,0.0,2,0,39,48,81.3,3,41,1,3,2,Match Report
16,Wed,Premier League,Matchweek 21,Home,D 1–1,Brighton,Chelsea,Y,LM,45,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,14,24,58.3,0,13,1,1,0,Match Report
17,Sat,FA Cup,Third round,Home,L 0–1,Brighton,Sheffield Weds,Y,CM,62,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
18,Sat,Premier League,Matchweek 22,Away,L 0–1,Brighton,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sat,Premier League,Matchweek 23,Home,D 1–1,Brighton,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 27,Away,D 1–1,Brighton,Sheffield Utd,Y,"CM,LM",90,0,0,0,0,2,1,1,0,39,3,1,1,0.0,0.0,0.0,2,0,17,20,85.0,2,21,2,2,1,Match Report
22,Sat,Premier League,Matchweek 28,Home,L 0–1,Brighton,Crystal Palace,Y,DM,81,0,0,0,0,1,0,0,0,63,4,0,1,0.0,0.0,0.0,3,0,44,50,88.0,13,45,2,7,5,Match Report
23,Sat,Premier League,Matchweek 29,Away,D 0–0,Brighton,Wolves,Y,"RM,CM,DM",90,0,0,0,0,3,0,0,0,89,7,1,0,0.1,0.1,0.0,1,0,57,67,85.1,6,51,2,6,4,Match Report
24,Sat,Premier League,Matchweek 30,Home,W 2–1,Brighton,Arsenal,Y,DM,89,0,0,0,0,1,0,0,0,63,6,2,0,0.0,0.0,0.0,1,0,40,48,83.3,4,38,2,1,1,Match Report
25,Tue,Premier League,Matchweek 31,Away,D 0–0,Brighton,Leicester City,Y,DM,57,0,0,0,0,0,0,0,0,30,1,3,0,0.0,0.0,0.0,0,0,19,24,79.2,5,9,0,1,1,Match Report
26,Tue,Premier League,Matchweek 32,Home,L 0–3,Brighton,Manchester Utd,Y,"CM,LM",90,0,0,0,0,0,0,0,0,56,6,3,1,0.0,0.0,0.0,1,0,36,40,90.0,4,31,1,8,5,Match Report
27,Sat,Premier League,Matchweek 33,Away,W 1–0,Brighton,Norwich City,Y,DM,78,0,0,0,0,1,1,0,0,39,1,2,4,0.0,0.0,0.0,0,0,21,26,80.8,2,21,2,0,0,Match Report
28,Wed,Premier League,Matchweek 34,Home,L 1–3,Brighton,Liverpool,N,AM,20,0,0,0,0,0,0,0,0,19,3,0,0,0.0,0.0,0.1,1,0,13,13,100.0,3,15,3,2,1,Match Report
29,Sat,Premier League,Matchweek 35,Home,L 0–5,Brighton,Manchester City,Y,CM,90,0,0,0,0,0,0,1,0,44,2,2,0,0.0,0.0,0.0,0,0,30,36,83.3,1,24,0,1,1,Match Report
30,Thu,Premier League,Matchweek 36,Away,D 1–1,Brighton,Southampton,N,CM,23,0,0,0,0,1,0,0,0,15,1,0,3,0.1,0.1,0.0,0,0,6,8,75.0,0,9,1,0,0,Match Report
31,Mon,Premier League,Matchweek 37,Home,D 0–0,Brighton,Newcastle Utd,Y,DM,72,0,0,0,0,0,0,1,0,56,4,1,1,0.0,0.0,0.0,1,0,42,46,91.3,2,42,1,2,2,Match Report
32,Sun,Premier League,Matchweek 38,Away,W 2–1,Brighton,Burnley,Y,CM,72,1,0,0,0,1,1,0,0,28,0,1,2,0.0,0.0,0.0,1,1,17,18,94.4,6,19,1,1,0,Match Report
33,,,,,5-8-10,,,16/23,,"1,321",1,0,0,0,17,7,4,0,834,49,21,18,0.4,0.4,0.2,15,1,529,629,84.1,63,500,25,48,32,
