,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-07,Sun,Matchweek 3,Home,L 0–2,West Ham,Brighton,Y,LW,74,15,23,65.2,204,72,10,13,76.9,4,4,100.0,1,4,25.0,0,0.0,0.0,0,0,0,0,2,/en/matches/aa2a3517/West-Ham-United-Brighton-and-Hove-Albion-August-21-2022-Premier-League
1,2022-08-07,Sun,Matchweek 4,Away,W 1–0,West Ham,Aston Villa,N,"LW,WB",45,17,22,77.3,291,45,7,8,87.5,9,11,81.8,1,3,33.3,0,0.0,0.0,1,0,1,1,1,/en/matches/659b9113/Aston-Villa-West-Ham-United-August-28-2022-Premier-League
2,2022-08-07,Wed,Matchweek 5,Home,D 1–1,West Ham,Tottenham,Y,AM,66,23,26,88.5,320,39,15,17,88.2,8,8,100.0,0,1,0.0,0,0.1,0.0,3,1,0,0,1,/en/matches/9f221621/West-Ham-United-Tottenham-Hotspur-August-31-2022-Premier-League
3,2022-08-07,Sat,Matchweek 6,Away,L 1–2,West Ham,Chelsea,N,"FW,LM",17,4,4,100.0,68,30,2,2,100.0,2,2,100.0,0,0,,0,0.2,0.1,1,0,1,1,0,/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League
4,2022-08-07,Sun,Matchweek 8,Away,L 0–1,West Ham,Everton,N,AM,30,8,13,61.5,75,15,6,7,85.7,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/96e9dc0f/Everton-West-Ham-United-September-18-2022-Premier-League
5,2022-08-07,Sat,Matchweek 9,Home,W 2–0,West Ham,Wolves,N,"On matchday squad, but did not play",/en/matches/89ff6cd8/West-Ham-United-Wolverhampton-Wanderers-October-1-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2022-08-07,Sun,Matchweek 10,Home,W 3–1,West Ham,Fulham,N,"On matchday squad, but did not play",/en/matches/42e38f9d/West-Ham-United-Fulham-October-9-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
7,2022-08-07,Sun,Matchweek 11,Away,D 1–1,West Ham,Southampton,N,"LM,WB",32,16,20,80.0,227,59,11,12,91.7,5,6,83.3,0,0,,1,0.1,0.0,2,1,0,0,4,/en/matches/2f5adfad/Southampton-West-Ham-United-October-16-2022-Premier-League
8,2022-08-07,Wed,Matchweek 12,Away,L 0–1,West Ham,Liverpool,N,LM,30,9,10,90.0,159,28,5,5,100.0,2,2,100.0,2,3,66.7,0,0.0,0.1,0,2,0,0,1,/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League
9,2022-08-07,Mon,Matchweek 13,Home,W 2–0,West Ham,Bournemouth,Y,LW,90,34,41,82.9,432,107,24,26,92.3,10,11,90.9,0,3,0.0,0,0.0,0.1,1,2,1,0,6,/en/matches/e9d1a18b/West-Ham-United-Bournemouth-October-24-2022-Premier-League
10,2022-08-07,Sun,Matchweek 14,Away,L 0–1,West Ham,Manchester Utd,Y,LW,90,27,33,81.8,526,98,11,13,84.6,12,13,92.3,4,5,80.0,0,0.2,0.1,2,1,1,0,4,/en/matches/cd0f59f6/Manchester-United-West-Ham-United-October-30-2022-Premier-League
11,2022-08-07,Sun,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,Y,LW,63,10,12,83.3,109,29,7,8,87.5,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/2586fb04/West-Ham-United-Crystal-Palace-November-6-2022-Premier-League
12,2022-08-07,Sat,Matchweek 16,Home,L 0–2,West Ham,Leicester City,Y,LW,90,38,45,84.4,496,107,26,26,100.0,10,16,62.5,1,1,100.0,0,0.1,0.0,2,2,0,0,6,/en/matches/6e89557a/West-Ham-United-Leicester-City-November-12-2022-Premier-League
13,2022-08-07,Mon,Matchweek 17,Away,L 1–3,West Ham,Arsenal,Y,LW,90,14,18,77.8,157,25,12,14,85.7,2,2,100.0,0,0,,0,0.0,0.0,1,0,0,0,1,/en/matches/3be32b8b/Arsenal-West-Ham-United-December-26-2022-Premier-League
14,2022-08-07,Fri,Matchweek 18,Home,L 0–2,West Ham,Brentford,Y,"AM,LM",90,52,62,83.9,594,82,38,42,90.5,9,12,75.0,2,5,40.0,0,0.2,0.2,3,0,1,1,1,/en/matches/56acbbbe/West-Ham-United-Brentford-December-30-2022-Premier-League
15,2022-08-07,Wed,Matchweek 19,Away,D 2–2,West Ham,Leeds United,N,LW,11,2,3,66.7,11,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/068406dc/Leeds-United-West-Ham-United-January-4-2023-Premier-League
16,2022-08-07,Sat,Matchweek 20,Away,L 0–1,West Ham,Wolves,N,LW,31,18,21,85.7,260,116,11,11,100.0,4,5,80.0,2,3,66.7,0,0.1,0.0,2,0,1,1,3,/en/matches/20fbd1a1/Wolverhampton-Wanderers-West-Ham-United-January-14-2023-Premier-League
17,2022-08-07,Sat,Matchweek 21,Home,W 2–0,West Ham,Everton,Y,AM,81,21,26,80.8,324,155,12,14,85.7,8,9,88.9,1,1,100.0,0,0.2,0.1,2,4,2,1,7,/en/matches/db9cdba8/West-Ham-United-Everton-January-21-2023-Premier-League
18,2022-08-07,Sat,Matchweek 22,Away,D 1–1,West Ham,Newcastle Utd,Y,AM,73,19,26,73.1,264,74,10,12,83.3,6,9,66.7,1,2,50.0,0,0.2,0.1,2,1,1,1,2,/en/matches/34e9160c/Newcastle-United-West-Ham-United-February-4-2023-Premier-League
19,2022-08-07,Sat,Matchweek 23,Home,D 1–1,West Ham,Chelsea,Y,AM,66,9,12,75.0,147,36,3,4,75.0,6,8,75.0,0,0,,0,0.1,0.2,2,0,1,0,2,/en/matches/18dea268/West-Ham-United-Chelsea-February-11-2023-Premier-League
20,2022-08-07,Sun,Matchweek 24,Away,L 0–2,West Ham,Tottenham,N,"LW,AM",19,7,8,87.5,105,45,2,3,66.7,4,4,100.0,0,0,,0,0.0,0.0,0,2,1,0,3,/en/matches/aae66d3d/Tottenham-Hotspur-West-Ham-United-February-19-2023-Premier-League
21,2022-08-07,Sat,Matchweek 25,Home,W 4–0,West Ham,Nott'ham Forest,Y,LW,82,24,38,63.2,292,34,18,18,100.0,5,11,45.5,0,2,0.0,2,0.9,0.3,3,0,0,0,0,/en/matches/767981c6/West-Ham-United-Nottingham-Forest-February-25-2023-Premier-League
22,2022-08-07,Sat,Matchweek 26,Away,L 0–4,West Ham,Brighton,Y,LW,45,3,7,42.9,33,10,3,4,75.0,0,1,0.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0,/en/matches/bee059c4/Brighton-and-Hove-Albion-West-Ham-United-March-4-2023-Premier-League
23,2022-08-07,Sun,Matchweek 27,Home,D 1–1,West Ham,Aston Villa,Y,"LM,LW",90,16,35,45.7,236,66,9,12,75.0,6,14,42.9,1,4,25.0,0,0.2,0.1,2,0,1,1,2,/en/matches/df6f054e/West-Ham-United-Aston-Villa-March-12-2023-Premier-League
24,2022-08-07,Sun,Matchweek 29,Home,W 1–0,West Ham,Southampton,Y,LW,90,34,49,69.4,499,260,19,22,86.4,8,11,72.7,3,8,37.5,0,0.2,0.6,2,4,1,0,10,/en/matches/42e1f38d/West-Ham-United-Southampton-April-2-2023-Premier-League
25,2022-08-07,Wed,Matchweek 7,Home,L 1–5,West Ham,Newcastle Utd,Y,LW,62,19,26,73.1,213,72,12,15,80.0,3,4,75.0,1,2,50.0,0,0.1,0.0,1,1,1,1,1,/en/matches/4a87012d/West-Ham-United-Newcastle-United-April-5-2023-Premier-League
