,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-15,Sun,Matchweek 3,Home,W 1–0,Tottenham,Watford,Y,CB,90,54,59,91.5,923,357,19,20,95.0,31,32,96.9,2,5,40.0,0,0.0,0.1,0,4,0,0,2,/en/matches/3cd9a733/Tottenham-Hotspur-Watford-August-29-2021-Premier-League
1,2021-08-15,Sat,Matchweek 4,Away,L 0–3,Tottenham,Crystal Palace,Y,CB,11,3,4,75.0,53,9,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/17e86f90/Crystal-Palace-Tottenham-Hotspur-September-11-2021-Premier-League
2,2021-08-15,Sun,Matchweek 5,Home,L 0–3,Tottenham,Chelsea,Y,CB,90,54,64,84.4,1125,471,17,19,89.5,29,32,90.6,7,12,58.3,0,0.0,0.0,1,2,0,0,2,/en/matches/eaf98461/Tottenham-Hotspur-Chelsea-September-19-2021-Premier-League
3,2021-08-15,Sun,Matchweek 6,Away,L 1–3,Tottenham,Arsenal,Y,CB,90,59,71,83.1,1252,540,21,22,95.5,18,20,90.0,16,22,72.7,0,0.3,0.2,1,6,1,0,3,/en/matches/a2c07e97/North-London-Derby-Arsenal-Tottenham-Hotspur-September-26-2021-Premier-League
4,2021-08-15,Sun,Matchweek 7,Home,W 2–1,Tottenham,Aston Villa,Y,CB,90,36,44,81.8,703,353,11,12,91.7,20,23,87.0,4,8,50.0,0,0.2,0.0,1,2,0,0,2,/en/matches/7bb0a43c/Tottenham-Hotspur-Aston-Villa-October-3-2021-Premier-League
5,2021-08-15,Sun,Matchweek 8,Away,W 3–2,Tottenham,Newcastle Utd,Y,CB,90,58,66,87.9,984,413,24,25,96.0,31,32,96.9,2,7,28.6,0,0.0,0.0,0,2,1,0,3,/en/matches/4bd69343/Newcastle-United-Tottenham-Hotspur-October-17-2021-Premier-League
6,2021-08-15,Sun,Matchweek 9,Away,L 0–1,Tottenham,West Ham,Y,CB,90,96,103,93.2,1663,696,36,37,97.3,55,58,94.8,4,7,57.1,0,0.0,0.0,0,3,0,0,4,/en/matches/70c508ee/West-Ham-United-Tottenham-Hotspur-October-24-2021-Premier-League
7,2021-08-15,Sat,Matchweek 10,Home,L 0–3,Tottenham,Manchester Utd,Y,CB,90,50,58,86.2,826,303,21,23,91.3,27,28,96.4,2,5,40.0,0,0.0,0.0,0,1,0,0,1,/en/matches/5a2b8c26/Tottenham-Hotspur-Manchester-United-October-30-2021-Premier-League
8,2021-08-15,Sun,Matchweek 11,Away,D 0–0,Tottenham,Everton,Y,CB,90,48,52,92.3,938,317,12,12,100.0,34,36,94.4,2,4,50.0,0,0.0,0.0,0,2,0,0,2,/en/matches/224d1c99/Everton-Tottenham-Hotspur-November-7-2021-Premier-League
9,2021-08-15,Sun,Matchweek 12,Home,W 2–1,Tottenham,Leeds United,Y,CB,90,53,65,81.5,961,640,23,25,92.0,24,27,88.9,6,13,46.2,0,0.4,0.2,1,4,1,0,6,/en/matches/a74a684e/Tottenham-Hotspur-Leeds-United-November-21-2021-Premier-League
10,2021-08-15,Thu,Matchweek 14,Home,W 2–0,Tottenham,Brentford,Y,CB,90,48,59,81.4,968,377,15,17,88.2,22,25,88.0,9,13,69.2,0,0.0,0.0,0,1,0,0,4,/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League
11,2021-08-15,Sun,Matchweek 15,Home,W 3–0,Tottenham,Norwich City,Y,CB,90,48,55,87.3,899,495,22,22,100.0,22,23,95.7,4,8,50.0,0,0.0,0.0,0,2,0,0,2,/en/matches/78e62deb/Tottenham-Hotspur-Norwich-City-December-5-2021-Premier-League
12,2021-08-15,Sun,Matchweek 18,Home,D 2–2,Tottenham,Liverpool,Y,CB,90,51,58,87.9,1293,699,10,11,90.9,23,25,92.0,17,21,81.0,0,0.0,0.2,0,6,1,0,2,/en/matches/4ac8dee4/Tottenham-Hotspur-Liverpool-December-19-2021-Premier-League
13,2021-08-15,Sun,Matchweek 19,Home,W 3–0,Tottenham,Crystal Palace,Y,CB,90,80,85,94.1,1509,527,27,27,100.0,43,46,93.5,9,9,100.0,0,0.0,0.0,0,5,1,0,6,/en/matches/ac4560d6/Tottenham-Hotspur-Crystal-Palace-December-26-2021-Premier-League
14,2021-08-15,Tue,Matchweek 20,Away,D 1–1,Tottenham,Southampton,Y,CB,90,63,76,82.9,1079,493,28,30,93.3,28,32,87.5,6,13,46.2,0,0.0,0.0,1,5,1,0,8,/en/matches/08d5ef01/Southampton-Tottenham-Hotspur-December-28-2021-Premier-League
15,2021-08-15,Sat,Matchweek 21,Away,W 1–0,Tottenham,Watford,Y,CB,90,84,93,90.3,1756,857,21,24,87.5,52,52,100.0,10,15,66.7,0,0.0,0.0,0,16,0,0,16,/en/matches/9c831c07/Watford-Tottenham-Hotspur-January-1-2022-Premier-League
16,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2021-08-15,Sun,Matchweek 23,Away,L 0–2,Tottenham,Chelsea,Y,CB,90,44,53,83.0,903,520,16,17,94.1,23,24,95.8,5,11,45.5,0,0.0,0.0,0,4,0,0,4,/en/matches/29e164e3/Chelsea-Tottenham-Hotspur-January-23-2022-Premier-League
18,2021-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2021-08-15,Sat,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,Y,CB,90,28,38,73.7,585,229,7,9,77.8,17,20,85.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0,/en/matches/cd797899/Manchester-City-Tottenham-Hotspur-February-19-2022-Premier-League
20,2021-08-15,Wed,Matchweek 13,Away,L 0–1,Tottenham,Burnley,Y,CB,90,84,92,91.3,1633,592,24,24,100.0,52,56,92.9,7,9,77.8,0,0.0,0.0,0,4,1,0,5,/en/matches/f8d646cb/Burnley-Tottenham-Hotspur-February-23-2022-Premier-League
21,2021-08-15,Sat,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,Y,CB,90,57,64,89.1,1243,743,14,15,93.3,35,38,92.1,8,11,72.7,0,0.0,0.0,0,2,0,0,0,/en/matches/05d37de9/Leeds-United-Tottenham-Hotspur-February-26-2022-Premier-League
22,2021-08-15,Mon,Matchweek 28,Home,W 5–0,Tottenham,Everton,Y,CB,90,81,89,91.0,1552,528,23,26,88.5,55,58,94.8,3,4,75.0,0,0.0,0.0,0,3,0,0,2,/en/matches/6e11eac6/Tottenham-Hotspur-Everton-March-7-2022-Premier-League
23,2021-08-15,Sat,Matchweek 29,Away,L 2–3,Tottenham,Manchester Utd,Y,CB,90,75,81,92.6,1352,451,28,29,96.6,39,40,97.5,7,11,63.6,0,0.0,0.0,0,0,0,0,2,/en/matches/e5e7becb/Manchester-United-Tottenham-Hotspur-March-12-2022-Premier-League
24,2021-08-15,Wed,Matchweek 16,Away,W 2–0,Tottenham,Brighton,Y,CB,90,52,58,89.7,976,353,18,19,94.7,28,31,90.3,5,6,83.3,0,0.0,0.0,0,1,0,0,3,/en/matches/59b3ee40/Brighton-and-Hove-Albion-Tottenham-Hotspur-March-16-2022-Premier-League
25,2021-08-15,Sun,Matchweek 30,Home,W 3–1,Tottenham,West Ham,Y,CB,90,71,75,94.7,1201,472,31,31,100.0,36,39,92.3,3,4,75.0,0,0.0,0.0,0,0,0,0,1,/en/matches/5fb752fa/Tottenham-Hotspur-West-Ham-United-March-20-2022-Premier-League
26,2021-08-15,Sun,Matchweek 31,Home,W 5–1,Tottenham,Newcastle Utd,Y,CB,90,98,106,92.5,1709,548,40,40,100.0,52,57,91.2,5,8,62.5,0,0.0,0.0,1,4,0,0,2,/en/matches/6f8a2207/Tottenham-Hotspur-Newcastle-United-April-3-2022-Premier-League
27,2021-08-15,Sat,Matchweek 32,Away,W 4–0,Tottenham,Aston Villa,Y,CB,90,66,72,91.7,1205,461,29,29,100.0,29,30,96.7,7,12,58.3,0,0.0,0.0,0,0,0,0,0,/en/matches/811d471f/Aston-Villa-Tottenham-Hotspur-April-9-2022-Premier-League
28,2021-08-15,Sat,Matchweek 33,Home,L 0–1,Tottenham,Brighton,Y,CB,90,82,93,88.2,1713,612,17,18,94.4,58,58,100.0,5,14,35.7,0,0.0,0.0,0,2,1,0,5,/en/matches/0b266073/Tottenham-Hotspur-Brighton-and-Hove-Albion-April-16-2022-Premier-League
29,2021-08-15,Sat,Matchweek 34,Away,D 0–0,Tottenham,Brentford,Y,CB,90,64,72,88.9,1306,577,17,18,94.4,43,45,95.6,4,9,44.4,0,0.0,0.0,0,3,0,0,2,/en/matches/9c939b7f/Brentford-Tottenham-Hotspur-April-23-2022-Premier-League
30,2021-08-15,Sun,Matchweek 35,Home,W 3–1,Tottenham,Leicester City,Y,CB,90,35,45,77.8,803,327,6,8,75.0,20,23,87.0,9,12,75.0,0,0.0,0.1,0,2,0,0,1,/en/matches/26ff83e6/Tottenham-Hotspur-Leicester-City-May-1-2022-Premier-League
31,2021-08-15,Sat,Matchweek 36,Away,D 1–1,Tottenham,Liverpool,Y,CB,90,35,44,79.5,657,351,18,18,100.0,14,16,87.5,3,10,30.0,0,0.0,0.0,0,2,0,0,1,/en/matches/9a93e9b2/Liverpool-Tottenham-Hotspur-May-7-2022-Premier-League
