,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 3,Away,D 1–1,Chelsea,Liverpool,Y,GK,90,31,43,72.1,992,742,8,8,100.0,10,10,100.0,13,24,54.2,0,0.0,0.0,0,2,0,0,0,/en/matches/78aa75e6/Liverpool-Chelsea-August-28-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Home,W 3–0,Chelsea,Aston Villa,Y,GK,90,31,36,86.1,583,381,12,12,100.0,12,12,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/67bbc3a5/Chelsea-Aston-Villa-September-11-2021-Premier-League
2,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2021-08-14,Sat,Matchweek 6,Home,L 0–1,Chelsea,Manchester City,Y,GK,90,31,35,88.6,807,549,8,8,100.0,14,14,100.0,9,13,69.2,0,0.0,0.0,0,1,0,0,0,/en/matches/fc59faf7/Chelsea-Manchester-City-September-25-2021-Premier-League
4,2021-08-14,Sat,Matchweek 7,Home,W 3–1,Chelsea,Southampton,Y,GK,90,26,31,83.9,572,388,7,7,100.0,13,14,92.9,6,9,66.7,0,0.0,0.0,0,0,0,0,0,/en/matches/a6466617/Chelsea-Southampton-October-2-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Away,W 1–0,Chelsea,Brentford,Y,GK,90,16,25,64.0,458,305,5,5,100.0,5,5,100.0,6,15,40.0,0,0.0,0.0,0,0,0,0,0,/en/matches/866cfb1f/Brentford-Chelsea-October-16-2021-Premier-League
6,2021-08-14,Sat,Matchweek 9,Home,W 7–0,Chelsea,Norwich City,Y,GK,90,23,25,92.0,416,249,7,7,100.0,8,8,100.0,4,6,66.7,0,0.0,0.0,0,0,0,0,0,/en/matches/a6ff9cf9/Chelsea-Norwich-City-October-23-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Away,W 3–0,Chelsea,Newcastle Utd,Y,GK,90,14,14,100.0,243,150,4,4,100.0,9,9,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/49478cd2/Newcastle-United-Chelsea-October-30-2021-Premier-League
8,2021-08-14,Sat,Matchweek 11,Home,D 1–1,Chelsea,Burnley,Y,GK,90,26,29,89.7,475,297,8,8,100.0,11,12,91.7,4,6,66.7,0,0.0,0.0,0,0,0,0,0,/en/matches/316c0296/Chelsea-Burnley-November-6-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Away,W 3–0,Chelsea,Leicester City,Y,GK,90,27,32,84.4,673,566,3,3,100.0,13,14,92.9,8,12,66.7,0,0.0,0.0,0,0,0,0,0,/en/matches/2fd486d6/Leicester-City-Chelsea-November-20-2021-Premier-League
10,2021-08-14,Sun,Matchweek 13,Home,D 1–1,Chelsea,Manchester Utd,Y,GK,90,21,25,84.0,446,272,6,6,100.0,10,11,90.9,4,7,57.1,0,0.0,0.0,0,0,0,0,0,/en/matches/08b3c5d8/Chelsea-Manchester-United-November-28-2021-Premier-League
11,2021-08-14,Wed,Matchweek 14,Away,W 2–1,Chelsea,Watford,Y,GK,90,21,28,75.0,614,498,5,5,100.0,9,9,100.0,7,14,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/f475576b/Watford-Chelsea-December-1-2021-Premier-League
12,2021-08-14,Sat,Matchweek 15,Away,L 2–3,Chelsea,West Ham,Y,GK,90,23,29,79.3,464,273,7,7,100.0,9,10,90.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/776aa8ab/West-Ham-United-Chelsea-December-4-2021-Premier-League
13,2021-08-14,Sat,Matchweek 16,Home,W 3–2,Chelsea,Leeds United,Y,GK,90,31,33,93.9,686,491,8,8,100.0,13,13,100.0,7,9,77.8,0,0.0,0.0,0,0,0,0,0,/en/matches/6ad3036b/Chelsea-Leeds-United-December-11-2021-Premier-League
14,2021-08-14,Thu,Matchweek 17,Home,D 1–1,Chelsea,Everton,Y,GK,90,25,26,96.2,401,272,11,11,100.0,11,11,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0,/en/matches/70209eb1/Chelsea-Everton-December-16-2021-Premier-League
15,2021-08-14,Sun,Matchweek 18,Away,D 0–0,Chelsea,Wolves,Y,GK,90,19,20,95.0,362,219,6,6,100.0,12,12,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/73d478fb/Wolverhampton-Wanderers-Chelsea-December-19-2021-Premier-League
16,2021-08-14,Sun,Matchweek 19,Away,W 3–1,Chelsea,Aston Villa,Y,GK,90,18,20,90.0,332,148,8,8,100.0,6,6,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,/en/matches/61396bd8/Aston-Villa-Chelsea-December-26-2021-Premier-League
17,2021-08-14,Wed,Matchweek 20,Home,D 1–1,Chelsea,Brighton,Y,GK,90,20,30,66.7,554,449,7,8,87.5,8,9,88.9,5,13,38.5,0,0.0,0.0,0,0,0,0,0,/en/matches/8fbe2e12/Chelsea-Brighton-and-Hove-Albion-December-29-2021-Premier-League
18,2021-08-14,Sun,Matchweek 21,Home,D 2–2,Chelsea,Liverpool,Y,GK,90,14,22,63.6,293,195,5,5,100.0,3,3,100.0,3,11,27.3,0,0.0,0.0,0,0,0,0,0,/en/matches/3480cc09/Chelsea-Liverpool-January-2-2022-Premier-League
19,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2021-08-14,Sat,Matchweek 26,Away,W 1–0,Chelsea,Crystal Palace,Y,GK,90,27,33,81.8,578,367,12,12,100.0,9,10,90.0,6,11,54.5,0,0.0,0.0,0,0,0,0,0,/en/matches/ddd2eed6/Crystal-Palace-Chelsea-February-19-2022-Premier-League
21,2021-08-14,Sat,Matchweek 28,Away,W 4–0,Chelsea,Burnley,Y,GK,90,27,35,77.1,579,360,10,10,100.0,9,9,100.0,7,15,46.7,0,0.0,0.0,0,0,0,0,0,/en/matches/926192f8/Burnley-Chelsea-March-5-2022-Premier-League
22,2021-08-14,Thu,Matchweek 30,Away,W 3–1,Chelsea,Norwich City,Y,GK,90,28,30,93.3,420,335,17,17,100.0,6,6,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,/en/matches/4371c286/Norwich-City-Chelsea-March-10-2022-Premier-League
23,2021-08-14,Sun,Matchweek 29,Home,W 1–0,Chelsea,Newcastle Utd,Y,GK,90,23,31,74.2,356,188,14,14,100.0,7,9,77.8,2,8,25.0,0,0.0,0.0,0,0,0,0,0,/en/matches/0dcf103b/Chelsea-Newcastle-United-March-13-2022-Premier-League
24,2021-08-14,Sat,Matchweek 31,Home,L 1–4,Chelsea,Brentford,Y,GK,90,21,25,84.0,484,295,9,10,90.0,3,3,100.0,8,11,72.7,0,0.0,0.0,0,1,0,0,0,/en/matches/c0037074/Chelsea-Brentford-April-2-2022-Premier-League
25,2021-08-14,Sat,Matchweek 32,Away,W 6–0,Chelsea,Southampton,Y,GK,90,16,16,100.0,256,124,4,4,100.0,12,12,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/70d15cf0/Southampton-Chelsea-April-9-2022-Premier-League
26,2021-08-14,Wed,Matchweek 25,Home,L 2–4,Chelsea,Arsenal,Y,GK,90,26,36,72.2,621,447,5,5,100.0,13,13,100.0,6,16,37.5,0,0.0,0.0,0,0,0,0,0,/en/matches/cf8c0df6/North-West-London-Derby-Chelsea-Arsenal-April-20-2022-Premier-League
27,2021-08-14,Sun,Matchweek 34,Home,W 1–0,Chelsea,West Ham,Y,GK,90,27,29,93.1,571,426,13,13,100.0,6,6,100.0,6,8,75.0,0,0.0,0.0,0,1,0,0,0,/en/matches/cfcd90ed/Chelsea-West-Ham-United-April-24-2022-Premier-League
28,2021-08-14,Thu,Matchweek 37,Away,D 1–1,Chelsea,Manchester Utd,Y,GK,90,14,18,77.8,248,109,7,7,100.0,5,6,83.3,2,5,40.0,0,0.0,0.0,0,0,0,0,0,/en/matches/39f0deaa/Manchester-United-Chelsea-April-28-2022-Premier-League
29,2021-08-14,Sun,Matchweek 35,Away,L 0–1,Chelsea,Everton,Y,GK,90,29,31,93.5,530,330,9,9,100.0,15,15,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0,/en/matches/4ed4a295/Everton-Chelsea-May-1-2022-Premier-League
30,2021-08-14,Sat,Matchweek 36,Home,D 2–2,Chelsea,Wolves,Y,GK,90,27,29,93.1,467,295,13,13,100.0,12,12,100.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,/en/matches/7c8a79d2/Chelsea-Wolverhampton-Wanderers-May-7-2022-Premier-League
31,2021-08-14,Wed,Matchweek 33,Away,W 3–0,Chelsea,Leeds United,Y,GK,90,24,28,85.7,634,432,4,4,100.0,9,9,100.0,10,14,71.4,0,0.0,0.0,0,0,0,0,0,/en/matches/6f225dc6/Leeds-United-Chelsea-May-11-2022-Premier-League
32,2021-08-14,Thu,Matchweek 27,Home,D 1–1,Chelsea,Leicester City,Y,GK,90,24,25,96.0,348,258,12,12,100.0,9,9,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/75d8f6e0/Chelsea-Leicester-City-May-19-2022-Premier-League
33,2021-08-14,Sun,Matchweek 38,Home,W 2–1,Chelsea,Watford,Y,GK,90,24,24,100.0,477,332,9,9,100.0,11,11,100.0,4,4,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/df85b298/Chelsea-Watford-May-22-2022-Premier-League
