,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Match Report
0,2021-01-16,Sat,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,N,"On matchday squad, but did not play",/en/matches/10d13e5b/Southampton-Aston-Villa-January-30-2021-Premier-League,,,,,,,,,,,,,,,,,
1,2021-01-16,Tue,Matchweek 22,Away,L 0–9,Southampton,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/37a9f2fd/Manchester-United-Southampton-February-2-2021-Premier-League,,,,,,,,,,,,,,,,,
2,2021-01-16,Sat,Matchweek 23,Away,L 2–3,Southampton,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/5313627a/Newcastle-United-Southampton-February-6-2021-Premier-League,,,,,,,,,,,,,,,,,
3,2021-01-16,Sun,Matchweek 24,Home,L 1–2,Southampton,Wolves,N,"On matchday squad, but did not play",/en/matches/34682a95/Southampton-Wolverhampton-Wanderers-February-14-2021-Premier-League,,,,,,,,,,,,,,,,,
4,2021-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2021-01-16,Mon,Matchweek 26,Away,L 0–1,Southampton,Everton,N,LM,3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0,/en/matches/a81e1c82/Everton-Southampton-March-1-2021-Premier-League
6,2021-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2021-01-16,Wed,Matchweek 33,Away,L 2–5,Southampton,Manchester City,N,LM,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,/en/matches/ba04db4f/Manchester-City-Southampton-March-10-2021-Premier-League
8,2021-01-16,Sun,Matchweek 28,Home,L 1–2,Southampton,Brighton,N,"On matchday squad, but did not play",/en/matches/b40eb9c6/Southampton-Brighton-and-Hove-Albion-March-14-2021-Premier-League,,,,,,,,,,,,,,,,,
