,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2023-08-12,Sat,Matchweek 3,Home,L 0–1,Everton,Wolves,Y*,CB,90,51,49,2,1,0,0,1,1,0,0,0,0,43,0,1,/en/matches/18dfee28/Everton-Wolverhampton-Wanderers-August-26-2023-Premier-League
1,2023-08-12,Sat,Matchweek 4,Away,D 2–2,Everton,Sheffield Utd,Y*,CB,89,54,52,2,1,0,2,0,1,0,0,0,0,44,0,1,/en/matches/87b46bb9/Sheffield-United-Everton-September-2-2023-Premier-League
2,2023-08-12,Sun,Matchweek 5,Home,L 0–1,Everton,Arsenal,Y*,CB,90,26,26,0,0,0,1,0,0,0,0,0,0,17,0,1,/en/matches/b1278924/Everton-Arsenal-September-17-2023-Premier-League
3,2023-08-12,Sat,Matchweek 6,Away,W 3–1,Everton,Brentford,Y*,CB,90,43,43,0,0,0,0,0,0,0,0,0,0,33,0,1,/en/matches/96681b93/Brentford-Everton-September-23-2023-Premier-League
4,2023-08-12,Sat,Matchweek 7,Home,L 1–2,Everton,Luton Town,Y*,CB,90,68,62,6,5,0,1,0,1,0,0,0,0,56,0,0,/en/matches/921d5f17/Everton-Luton-Town-September-30-2023-Premier-League
5,2023-08-12,Sat,Matchweek 8,Home,W 3–0,Everton,Bournemouth,Y*,CB,90,50,47,3,3,0,1,0,0,0,0,0,0,37,0,1,/en/matches/497b9558/Everton-Bournemouth-October-7-2023-Premier-League
