,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
31,Sun,Premier League,Matchweek 21,Away,D 2–2,Liverpool,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,60,2,2,0,0.0,0.0,0.0,1,1,48,54,88.9,7,29,2,1,1,Match Report
32,Sun,FA Cup,Third round proper,Home,W 4–1,Liverpool,Shrewsbury,Y,CM,90,2,0,1,1,3,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
33,Thu,EFL Cup,Semi-finals,Home,D 0–0,Liverpool,Arsenal,Y,CM,74,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
34,Sun,Premier League,Matchweek 22,Home,W 3–0,Liverpool,Brentford,Y,CM,90,1,0,0,0,2,2,0,0,86,0,2,1,0.2,0.2,0.1,5,0,68,76,89.5,2,37,0,0,0,Match Report
35,Thu,EFL Cup,Semi-finals,Away,W 2–0,Liverpool,Arsenal,Y,CM,90,0,0,0,0,3,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
36,Sun,Premier League,Matchweek 23,Away,W 3–1,Liverpool,Crystal Palace,Y,CM,90,1,0,1,1,2,1,0,0,59,0,1,0,0.9,0.1,0.0,1,0,46,53,86.8,7,37,0,0,0,Match Report
37,Tue,WCQ,WCQ — CONMEBOL (M),Home,W 4–0,br Brazil,py Paraguay,Y,CM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
38,Thu,Premier League,Matchweek 24,Home,W 2–0,Liverpool,Leicester City,Y,CM,90,0,0,0,0,0,0,0,0,69,4,6,3,0.0,0.0,0.0,3,0,43,55,78.2,2,29,0,0,0,Match Report
39,Sun,Premier League,Matchweek 25,Away,W 1–0,Liverpool,Burnley,Y,CM,90,1,0,0,0,3,2,0,0,67,0,0,1,0.8,0.8,0.0,4,1,49,59,83.1,5,39,0,2,2,Match Report
40,Wed,Champions Lg,Round of 16,Away,W 2–0,eng Liverpool,it Inter,Y,CM,58,0,0,0,0,1,0,0,0,32,0,1,3,0.0,0.0,0.0,1,0,19,24,79.2,2,15,1,1,1,Match Report
41,Sat,Premier League,Matchweek 26,Home,W 3–1,Liverpool,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Wed,Premier League,Matchweek 19,Home,W 6–0,Liverpool,Leeds United,Y,CM,90,0,0,0,0,1,0,0,0,51,2,2,0,0.4,0.4,0.0,1,0,35,40,87.5,5,32,1,2,1,Match Report
43,Sun,EFL Cup,Final,Away,D 0 (11)–0 (10),Liverpool,Chelsea,Y,CM,120,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sat,Premier League,Matchweek 28,Home,W 1–0,Liverpool,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,70,2,1,2,0.0,0.0,0.0,4,0,57,64,89.1,5,41,0,1,1,Match Report
46,Tue,Champions Lg,Round of 16,Home,L 0–1,eng Liverpool,it Inter,Y,CM,90,0,0,0,0,0,0,0,0,83,3,3,6,0.0,0.0,0.0,1,0,65,68,95.6,6,37,0,0,0,Match Report
47,Sat,Premier League,Matchweek 29,Away,W 2–0,Liverpool,Brighton,Y,CM,90,0,0,0,0,0,0,1,0,35,3,0,1,0.0,0.0,0.0,1,0,24,31,77.4,3,19,0,0,0,Match Report
48,Wed,Premier League,Matchweek 27,Away,W 2–0,Liverpool,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,57,2,0,3,0.0,0.0,0.0,0,0,39,48,81.3,0,22,0,1,1,Match Report
49,Sun,FA Cup,Quarter-finals,Away,W 1–0,Liverpool,Nott'ham Forest,Y,CM,63,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
50,Thu,WCQ,WCQ — CONMEBOL (M),Home,W 4–0,br Brazil,cl Chile,N,,9,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
51,Tue,WCQ,WCQ — CONMEBOL (M),Away,W 4–0,br Brazil,bo Bolivia,Y,DM,90,0,0,0,0,0,0,0,0,,,4,,,,,,,,,,,,,,,Match Report
52,Sat,Premier League,Matchweek 31,Home,W 2–0,Liverpool,Watford,N,RM,29,1,0,1,1,0,0,0,0,40,0,0,0,0.8,0.0,0.0,3,0,34,38,89.5,5,23,1,0,0,Match Report
53,Tue,Champions Lg,Quarter-finals,Away,W 3–1,eng Liverpool,pt Benfica,Y,CM,90,0,0,0,0,0,0,0,0,90,3,1,2,0.0,0.0,0.1,2,0,73,81,90.1,8,42,1,1,1,Match Report
54,Sun,Premier League,Matchweek 32,Away,D 2–2,Liverpool,Manchester City,Y,CM,90,0,0,0,0,0,0,1,0,63,3,0,1,0.0,0.0,0.0,0,0,42,55,76.4,3,24,0,0,0,Match Report
55,Wed,Champions Lg,Quarter-finals,Home,D 3–3,eng Liverpool,pt Benfica,N,CM,34,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,1,0,37,39,94.9,4,29,1,0,0,Match Report
56,Sat,FA Cup,Semi-finals,Away,W 3–2,Liverpool,Manchester City,Y,CM,90,0,0,0,0,0,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
57,Tue,Premier League,Matchweek 30,Home,W 4–0,Liverpool,Manchester Utd,Y,CM,85,0,0,0,0,1,0,0,0,104,1,1,0,0.0,0.0,0.4,1,0,92,98,93.9,4,65,2,0,0,Match Report
58,Sun,Premier League,Matchweek 34,Home,W 2–0,Liverpool,Everton,Y,"CM,DM",90,0,0,0,0,1,0,0,0,96,1,0,3,0.0,0.0,0.0,0,0,79,88,89.8,3,52,2,1,1,Match Report
59,Wed,Champions Lg,Semi-finals,Home,W 2–0,eng Liverpool,es Villarreal,Y,CM,90,0,0,0,0,1,0,0,0,87,3,5,0,0.1,0.1,0.1,5,0,66,73,90.4,8,53,1,1,1,Match Report
60,Sat,Premier League,Matchweek 35,Away,W 1–0,Liverpool,Newcastle Utd,N,CM,22,0,0,0,0,1,0,0,0,16,0,0,0,0.1,0.1,0.0,1,0,12,14,85.7,0,6,0,0,0,Match Report
61,Tue,Champions Lg,Semi-finals,Away,W 3–2,eng Liverpool,es Villarreal,Y,CM,83,1,0,0,0,1,1,0,0,40,3,0,2,0.1,0.1,0.0,1,1,23,33,69.7,0,9,0,0,0,Match Report
62,Sat,Premier League,Matchweek 36,Home,D 1–1,Liverpool,Tottenham,Y,CM,87,0,0,0,0,0,0,1,0,66,3,1,4,0.0,0.0,0.0,3,0,48,55,87.3,5,36,0,0,0,Match Report
63,Tue,Premier League,Matchweek 33,Away,W 2–1,Liverpool,Aston Villa,Y,CM,29,0,0,0,0,0,0,0,0,15,2,0,1,0.0,0.0,0.0,0,0,8,9,88.9,0,8,0,0,0,Match Report
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,Sat,Champions Lg,Final,Neutral,L 0–1,eng Liverpool,es Real Madrid,Y,"CM,DM",90,0,0,0,0,2,0,1,0,93,2,2,0,0.0,0.0,0.2,1,0,80,86,93.0,9,63,2,1,1,Match Report
66,Thu,Friendlies (M),Friendlies (M),Neutral,W 5–1,br Brazil,kr Korea Republic,N,,20,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
67,Mon,Friendlies (M),Friendlies (M),Neutral,W 1–0,br Brazil,jp Japan,N,,6,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
68,,,,,44-11-4,,,47/59,,"4,256",8,1,3,3,34,10,11,0,2505,77,70,50,4.2,2.7,2.4,73,7,1907,2169,87.9,198,1329,24,21,16,
