,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Community Shield,FA Community Shield,Neutral,D 1 (4)–1 (5),Liverpool,Arsenal,Y,CM,120,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
1,Sat,Premier League,Matchweek 1,Home,W 4–3,Liverpool,Leeds United,N,CM,33,0,0,0,0,0,0,0,0,17,1,1,0,0.0,0.0,0.0,3,1,11,13,84.6,1,8,0,0,0,Match Report
2,Sun,Premier League,Matchweek 2,Away,W 2–0,Liverpool,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,97,4,4,1,0.0,0.0,0.0,0,0,87,90,96.7,7,75,0,0,0,Match Report
3,Thu,EFL Cup,Third round,Away,W 7–2,Liverpool,Lincoln City,N,,45,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
4,Mon,Premier League,Matchweek 3,Home,W 3–1,Liverpool,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,85,3,3,2,0.0,0.0,0.0,3,0,71,74,95.9,4,45,3,0,0,Match Report
5,Thu,EFL Cup,Fourth round,Home,D 0 (4)–0 (5),Liverpool,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sun,Premier League,Matchweek 4,Away,L 2–7,Liverpool,Aston Villa,Y,"CM,CB",90,0,0,0,0,0,0,0,0,83,2,2,2,0.0,0.0,0.1,1,0,65,74,87.8,3,57,1,2,1,Match Report
7,Fri,WCQ,WCQ — CONMEBOL (M),Home,W 5–0,br Brazil,bo Bolivia,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Tue,WCQ,WCQ — CONMEBOL (M),Away,W 4–2,br Brazil,pe Peru,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sat,Premier League,Matchweek 5,Away,D 2–2,Liverpool,Everton,Y,CM,89,0,0,0,0,1,0,1,0,65,6,0,2,0.0,0.0,0.0,1,1,43,53,81.1,6,37,1,0,0,Match Report
10,Wed,Champions Lg,Group stage,Away,W 1–0,eng Liverpool,nl Ajax,Y,CB,90,0,0,0,0,1,1,0,0,71,4,4,2,0.1,0.1,0.0,2,0,41,48,85.4,4,34,0,0,0,Match Report
11,Sat,Premier League,Matchweek 6,Home,W 2–1,Liverpool,Sheffield Utd,Y,CB,90,0,0,0,0,1,0,0,0,101,1,0,3,0.0,0.0,0.0,1,0,75,87,86.2,2,61,0,0,0,Match Report
12,Tue,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,dk Midtjylland,Y,CB,29,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,0,23,0,0,0,Match Report
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sun,Premier League,Matchweek 9,Home,W 3–0,Liverpool,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,89,0,1,2,0.0,0.0,0.0,0,0,80,82,97.6,6,72,0,0,0,Match Report
15,Wed,Champions Lg,Group stage,Home,L 0–2,eng Liverpool,it Atalanta,N,"CM,CB",30,0,0,0,0,0,0,0,0,39,2,0,0,0.0,0.0,0.0,0,0,33,37,89.2,0,30,0,0,0,Match Report
16,Sat,Premier League,Matchweek 10,Away,D 1–1,Liverpool,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,66,2,0,0,0.0,0.0,0.1,1,0,54,61,88.5,1,46,0,0,0,Match Report
17,Tue,Champions Lg,Group stage,Home,W 1–0,eng Liverpool,nl Ajax,Y,CB,90,0,0,0,0,0,0,0,0,72,2,2,2,0.0,0.0,0.0,3,0,51,57,89.5,2,44,0,0,0,Match Report
18,Sun,Premier League,Matchweek 11,Home,W 4–0,Liverpool,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,86,1,0,1,0.0,0.0,0.0,0,0,73,78,93.6,1,63,0,0,0,Match Report
19,Wed,Champions Lg,Group stage,Away,D 1–1,eng Liverpool,dk Midtjylland,Y,CB,45,0,0,0,0,0,0,0,0,56,1,0,1,0.0,0.0,0.0,0,0,43,47,91.5,0,36,0,0,0,Match Report
20,Sun,Premier League,Matchweek 12,Away,D 1–1,Liverpool,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,115,3,1,1,0.0,0.0,0.0,0,0,93,102,91.2,3,63,1,1,1,Match Report
