,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
12,2021-01-20,Wed,Premier League,Matchweek 18,Away,W 2–1,Manchester Utd,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,87,3,2,1,0.0,0.0,0.0,1,0,71,75,94.7,5,64,0,0,0,/en/matches/2a3855db/Fulham-Manchester-United-January-20-2021-Premier-League
13,2021-02-18,Thu,Europa Lg,Round of 32,Neutral,W 4–0,eng Manchester Utd,es Real Sociedad,Y,CB,90,0,1,0,0,1,0,0,0,37,2,1,0,0.0,0.0,0.4,1,1,21,24,87.5,2,17,0,0,0,/en/matches/905b5745/Real-Sociedad-Manchester-United-February-18-2021-Europa-League
14,2021-02-25,Thu,Europa Lg,Round of 32,Neutral,D 0–0,eng Manchester Utd,es Real Sociedad,Y,CB,90,0,0,0,0,0,0,0,0,77,0,2,0,0.0,0.0,0.1,1,0,64,71,90.1,6,48,0,2,2,/en/matches/be78aee3/Manchester-United-Real-Sociedad-February-25-2021-Europa-League
15,2021-03-03,Wed,Premier League,Matchweek 29,Away,D 0–0,Manchester Utd,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,69,0,0,0,0.0,0.0,0.0,0,0,58,66,87.9,7,59,1,2,2,/en/matches/aecb46ac/Crystal-Palace-Manchester-United-March-3-2021-Premier-League
16,2021-03-11,Thu,Europa Lg,Round of 16,Home,D 1–1,eng Manchester Utd,it Milan,Y,CB,90,0,0,0,0,0,0,0,0,49,0,1,2,0.0,0.0,0.0,0,0,38,41,92.7,2,32,0,0,0,/en/matches/277f9a5b/Manchester-United-Milan-March-11-2021-Europa-League
17,2021-03-26,Fri,Africa Cup of Nations qualification,Group stage,Away,W 3–0,ci Côte d'Ivoire,ne Niger,Y,CB,65,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/c01faab5/Niger-Cote-dIvoire-March-26-2021-Africa-Cup-of-Nations-qualification
18,2021-05-06,Thu,Europa Lg,Semi-finals,Away,L 2–3,eng Manchester Utd,it Roma,Y,CB,90,0,0,0,0,1,0,0,0,53,3,1,1,0.0,0.0,0.0,0,0,42,45,93.3,2,22,0,1,1,/en/matches/8d7537d2/Roma-Manchester-United-May-6-2021-Europa-League
19,2021-05-09,Sun,Premier League,Matchweek 35,Away,W 3–1,Manchester Utd,Aston Villa,N,CB,13,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,0,10,0,0,0,/en/matches/c80d17ca/Aston-Villa-Manchester-United-May-9-2021-Premier-League
20,2021-05-11,Tue,Premier League,Matchweek 36,Home,L 1–2,Manchester Utd,Leicester City,Y,CB,90,0,0,0,0,0,0,0,0,78,0,0,1,0.0,0.0,0.0,0,0,69,75,92.0,4,52,2,0,0,/en/matches/855994bf/Manchester-United-Leicester-City-May-11-2021-Premier-League
21,2021-05-13,Thu,Premier League,Matchweek 34,Home,L 2–4,Manchester Utd,Liverpool,Y,CB,85,0,0,0,0,0,0,1,0,56,0,0,1,0.0,0.0,0.0,1,0,42,48,87.5,1,32,0,0,0,/en/matches/9f0275a4/North-West-Derby-Manchester-United-Liverpool-May-13-2021-Premier-League
22,2021-05-23,Sun,Premier League,Matchweek 38,Away,W 2–1,Manchester Utd,Wolves,Y,CB,90,0,0,0,0,1,0,0,0,42,0,2,0,0.1,0.1,0.0,1,0,28,31,90.3,1,26,0,1,1,/en/matches/2c081c94/Wolverhampton-Wanderers-Manchester-United-May-23-2021-Premier-League
23,2021-05-26,Wed,Europa Lg,Final,Away,D 1 (10)–1 (11),eng Manchester Utd,es Villarreal,Y,CB,115,0,0,0,0,0,0,1,0,100,0,2,3,0.0,0.0,0.0,1,0,83,88,94.3,7,62,3,0,0,/en/matches/efe255bf/Villarreal-Manchester-United-May-26-2021-Europa-League
24,2021-06-12,Sat,Friendlies (M),Friendlies (M),Away,D 0–0,ci Côte d'Ivoire,gh Ghana,Y*,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/9fb36e6d/Ghana-Cote-dIvoire-June-12-2021-Friendlies-M
