,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-09-06,Fri,UEFA Euro Qualifying,Group stage,Away,W 4–0,hr Croatia,sk Slovakia,Y,CB,90,1,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/96705c3b/Slovakia-Croatia-September-6-2019-UEFA-Euro-Qualifying
1,2019-09-09,Mon,UEFA Euro Qualifying,Group stage,Away,D 1–1,hr Croatia,az Azerbaijan,Y,CB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/242e22a7/Azerbaijan-Croatia-September-9-2019-UEFA-Euro-Qualifying
2,2019-09-25,Wed,EFL Cup,Third round,Away,W 2–0,Liverpool,MK Dons,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/9ed57dde/Milton-Keynes-Dons-Liverpool-September-25-2019-EFL-Cup
3,2019-10-05,Sat,Premier League,Matchweek 8,Home,W 2–1,Liverpool,Leicester City,Y,CB,90,0,0,0,0,1,0,0,0,59,2,3,0,0.1,0.1,0.0,1,0,38,43,88.4,0,33,0,0,0,/en/matches/aaed1c4e/Liverpool-Leicester-City-October-5-2019-Premier-League
4,2019-10-10,Thu,UEFA Euro Qualifying,Group stage,Home,W 3–0,hr Croatia,hu Hungary,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7372630e/Croatia-Hungary-October-10-2019-UEFA-Euro-Qualifying
5,2019-10-13,Sun,UEFA Euro Qualifying,Group stage,Away,D 1–1,hr Croatia,wls Wales,Y,CB,90,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,/en/matches/5b1cc7d5/Wales-Croatia-October-13-2019-UEFA-Euro-Qualifying
6,2019-10-23,Wed,Champions Lg,Group stage,Away,W 4–1,eng Liverpool,be Genk,Y,CB,90,0,0,0,0,1,0,0,0,94,1,2,0,0.0,0.0,0.3,1,0,81,88,92.0,4,75,2,0,0,/en/matches/aab4f0b8/Genk-Liverpool-October-23-2019-Champions-League
7,2019-10-27,Sun,Premier League,Matchweek 10,Home,W 2–1,Liverpool,Tottenham,Y,CB,90,0,0,0,0,1,1,1,0,113,1,1,1,0.0,0.0,0.0,1,0,84,102,82.4,10,73,3,0,0,/en/matches/16f28685/Liverpool-Tottenham-Hotspur-October-27-2019-Premier-League
8,2019-11-02,Sat,Premier League,Matchweek 11,Away,W 2–1,Liverpool,Aston Villa,Y,CB,90,0,0,0,0,1,0,0,0,83,1,0,0,0.1,0.1,0.0,1,0,65,77,84.4,7,46,1,0,0,/en/matches/2206646c/Aston-Villa-Liverpool-November-2-2019-Premier-League
9,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 3–1,Liverpool,Manchester City,Y,CB,90,0,0,0,0,1,0,0,0,61,1,1,2,0.1,0.1,0.0,0,0,35,47,74.5,0,34,0,1,1,/en/matches/47880eb7/Liverpool-Manchester-City-November-10-2019-Premier-League
10,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–1,Liverpool,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,94,2,0,1,0.0,0.0,0.0,0,0,72,84,85.7,10,68,2,0,0,/en/matches/0b1da656/Crystal-Palace-Liverpool-November-23-2019-Premier-League
11,2019-11-27,Wed,Champions Lg,Group stage,Home,D 1–1,eng Liverpool,it Napoli,Y,CB,90,1,0,0,0,1,1,0,0,93,2,0,1,0.1,0.1,0.0,2,0,83,85,97.6,10,72,2,0,0,/en/matches/9e30ef9d/Liverpool-Napoli-November-27-2019-Champions-League
