,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2019-08-10,Sat,Premier League,Matchweek 1,Home,L 0–5,West Ham,Manchester City,N,CM,35,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.3,2,0,14,18,77.8,3,10,1,0,0,/en/matches/71c8a43e/West-Ham-United-Manchester-City-August-10-2019-Premier-League
1,2019-08-17,Sat,Premier League,Matchweek 2,Away,D 1–1,West Ham,Brighton,Y,"RM,AM,CM",90,0,0,0,0,1,1,0,0,43,2,1,2,0.1,0.1,0.0,2,0,15,31,48.4,3,26,2,4,4,/en/matches/894d0ca5/Brighton-and-Hove-Albion-West-Ham-United-August-17-2019-Premier-League
2,2019-08-27,Tue,EFL Cup,Second round,Away,W 2–0,West Ham,Newport County,Y,RW,90,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/9e898faf/Newport-County-West-Ham-United-August-27-2019-EFL-Cup
3,2019-08-31,Sat,Premier League,Matchweek 4,Home,W 2–0,West Ham,Norwich City,N,"RM,RW",20,0,0,0,0,1,1,1,0,22,0,0,0,0.1,0.1,0.0,2,0,15,19,78.9,2,12,2,1,0,/en/matches/164148a8/West-Ham-United-Norwich-City-August-31-2019-Premier-League
4,2019-09-09,Mon,UEFA Euro Qualifying,Group stage,Home,L 0–4,sct Scotland,be Belgium,Y,FW,90,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/3e98d971/Scotland-Belgium-September-9-2019-UEFA-Euro-Qualifying
5,2019-09-22,Sun,Premier League,Matchweek 6,Home,W 2–0,West Ham,Manchester Utd,N,RM,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,1,0,0,/en/matches/fe3e2bec/West-Ham-United-Manchester-United-September-22-2019-Premier-League
6,2019-09-25,Wed,EFL Cup,Third round,Away,L 0–4,West Ham,Oxford United,Y,RW,73,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,/en/matches/171578bd/Oxford-United-West-Ham-United-September-25-2019-EFL-Cup
7,2019-10-10,Thu,UEFA Euro Qualifying,Group stage,Away,L 0–4,sct Scotland,ru Russia,Y,AM,90,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7887697b/Russia-Scotland-October-10-2019-UEFA-Euro-Qualifying
8,2019-10-26,Sat,Premier League,Matchweek 10,Home,D 1–1,West Ham,Sheffield Utd,Y,"CM,LM",85,1,0,0,0,2,1,0,0,58,1,0,1,0.9,0.9,0.1,2,0,32,50,64.0,2,29,5,2,1,/en/matches/43aa7711/West-Ham-United-Sheffield-United-October-26-2019-Premier-League
9,2019-11-02,Sat,Premier League,Matchweek 11,Home,L 2–3,West Ham,Newcastle Utd,Y,"RM,CM",90,1,0,0,0,2,1,0,0,63,3,0,0,0.1,0.1,0.5,6,0,34,50,68.0,5,32,3,2,0,/en/matches/ac4523c2/West-Ham-United-Newcastle-United-November-2-2019-Premier-League
