,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-06,Sat,Premier League,Matchweek 1,Away,L 0–2,Nott'ham Forest,Newcastle Utd,N,RW,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,4,0,3,0,/en/matches/1ac96eb4/Newcastle-United-Nottingham-Forest-August-6-2022-Premier-League
1,2022-08-08,Mon,PL2 — Div. 2,Matchweek 1,Home,L 1–3,Nottingham Forest,Southampton,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/f0313290/Nottingham-Forest-U21-Southampton-U21-August-8-2022-Premier-League-2----Division-2
2,2022-08-23,Tue,EFL Cup,Second round,Away,W 3–0,Nott'ham Forest,Grimsby Town,Y,DM,85,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/9163b52e/Grimsby-Town-Nottingham-Forest-August-23-2022-EFL-Cup
3,2022-09-03,Sat,League One,Matchweek 7,Home,L 0–2,Sheffield Weds,Barnsley,N,,27,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/997a33c9/Sheffield-Wednesday-Barnsley-September-3-2022-League-One
4,2022-09-13,Tue,League One,Matchweek 9,Away,W 3–0,Sheffield Weds,Morecambe,Y,RW,63,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/77bf2d21/Morecambe-Sheffield-Wednesday-September-13-2022-League-One
5,2022-09-17,Sat,League One,Matchweek 10,Home,D 2–2,Sheffield Weds,Ipswich Town,N,,20,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/cb282ffa/Sheffield-Wednesday-Ipswich-Town-September-17-2022-League-One
6,2022-10-08,Sat,League One,Matchweek 14,Home,W 3–0,Sheffield Weds,Cheltenham,Y,LW,62,0,0,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/2409b8da/Sheffield-Wednesday-Cheltenham-Town-October-8-2022-League-One
7,2022-11-04,Fri,FA Cup,First round proper,Home,W 2–0,Sheffield Weds,Morecambe,Y,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/bdff053a/Sheffield-Wednesday-Morecambe-November-4-2022-FA-Cup
8,2022-11-12,Sat,League One,Matchweek 18,Away,W 1–0,Sheffield Weds,Acc'ton Stanley,Y,FW,83,1,0,0,0,2,1,0,0,,,2,,,,,,,,,,,,,,,/en/matches/f458bff3/Accrington-Stanley-Sheffield-Wednesday-November-12-2022-League-One
9,2022-11-19,Sat,League One,Matchweek 19,Home,W 1–0,Sheffield Weds,Shrewsbury,Y,FW,68,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/43a1765f/Sheffield-Wednesday-Shrewsbury-Town-November-19-2022-League-One
10,2022-11-26,Sat,FA Cup,Second round proper,Home,W 2–1,Sheffield Weds,Mansfield Town,Y,LM,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/e89e3b3f/Sheffield-Wednesday-Mansfield-Town-November-26-2022-FA-Cup
11,2022-12-03,Sat,League One,Matchweek 20,Away,D 0–0,Sheffield Weds,Derby County,Y,FW,58,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/003236e1/Derby-County-Sheffield-Wednesday-December-3-2022-League-One
12,2022-12-26,Mon,League One,Matchweek 23,Away,W 2–1,Sheffield Weds,Fleetwood Town,Y,RM,90,0,0,0,0,1,1,0,0,,,3,,,,,,,,,,,,,,,/en/matches/f96705f5/Fleetwood-Town-Sheffield-Wednesday-December-26-2022-League-One
