,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2023-08-19,Sat,Premier League,Matchweek 2,Home,L 0–3,Fulham,Brentford,N,CB,24,0,0,0,0,0.0,0.0,0,0,22.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,20.0,90.0,1.0,15.0,0.0,0.0,0.0,/en/matches/46be83af/Fulham-Brentford-August-19-2023-Premier-League,0.0,0.5
1,1,2023-08-26,Sat,Premier League,Matchweek 3,Away,D 2–2,Fulham,Arsenal,Y,CB,82,0,0,0,0,0.0,0.0,2,1,44.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,35.0,60.0,0.0,23.0,0.0,1.0,0.0,/en/matches/d8f8f8ad/Arsenal-Fulham-August-26-2023-Premier-League,0.5,0.5
2,2,2023-09-16,Sat,Premier League,Matchweek 5,Home,W 1–0,Fulham,Luton Town,N,LW,1,0,0,0,0,0.0,0.0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,/en/matches/48b1bdc7/Fulham-Luton-Town-September-16-2023-Premier-League,1.0,0.5
3,3,2023-09-27,Wed,EFL Cup,Third round,Home,W 2–1,Fulham,Norwich City,Y,CB,82,0,0,0,0,0.0,0.0,0,0,,,4.0,,,,,,,,,,,,,,,/en/matches/a83ae0f3/Fulham-Norwich-City-September-27-2023-EFL-Cup,1.0,0.5
4,4,2023-10-07,Sat,Premier League,Matchweek 8,Home,W 3–1,Fulham,Sheffield Utd,N,CB,20,0,0,0,0,0.0,0.0,0,0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,21.0,85.7,1.0,13.0,1.0,1.0,1.0,/en/matches/ffc59ea8/Fulham-Sheffield-United-October-7-2023-Premier-League,1.0,0.8333333333333334
5,5,2023-10-13,Fri,Friendlies (M),Friendlies (M),Neutral,D 2–2,ng Nigeria,sa Saudi Arabia,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/9baf7b4b/Saudi-Arabia-Nigeria-October-13-2023-Friendlies-M,0.5,1.0
6,6,2023-10-23,Mon,Premier League,Matchweek 9,Away,L 0–2,Fulham,Tottenham,Y,CB,90,0,0,0,0,0.0,0.0,0,0,72.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,57.0,66.0,86.4,1.0,50.0,0.0,1.0,1.0,/en/matches/8c6293a3/Tottenham-Hotspur-Fulham-October-23-2023-Premier-League,0.0,0.8333333333333334
7,7,2023-10-29,Sun,Premier League,Matchweek 10,Away,D 1–1,Fulham,Brighton,Y,CB,90,0,0,0,0,0.0,0.0,0,0,58.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,47.0,87.2,0.0,35.0,0.0,0.0,0.0,/en/matches/a0c422e9/Brighton-and-Hove-Albion-Fulham-October-29-2023-Premier-League,0.5,0.5
8,8,2023-11-01,Wed,EFL Cup,Fourth round,Away,W 3–1,Fulham,Ipswich Town,Y,CB,90,0,0,0,0,1.0,1.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/f5d39bb6/Ipswich-Town-Fulham-November-1-2023-EFL-Cup,1.0,0.3333333333333333
9,9,2023-11-04,Sat,Premier League,Matchweek 11,Home,L 0–1,Fulham,Manchester Utd,Y,CB,90,0,0,0,0,1.0,0.0,0,0,72.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,57.0,64.9,0.0,35.0,1.0,0.0,0.0,/en/matches/31273be0/Fulham-Manchester-United-November-4-2023-Premier-League,0.0,0.5
10,10,2023-11-12,Sun,Premier League,Matchweek 12,Away,L 1–3,Fulham,Aston Villa,Y,CB,90,0,0,0,0,0.0,0.0,0,0,84.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,64.0,73.0,87.7,2.0,65.0,0.0,1.0,1.0,/en/matches/d6a70a44/Aston-Villa-Fulham-November-12-2023-Premier-League,0.0,0.5
