,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
10,2019-10-05,Sat,Premier League,Matchweek 8,Away,W 2–1,Crystal Palace,West Ham,Y,CM,90,0,0,0,0,0,0,0,0,46,0,1,1,0.0,0.0,0.0,1,1,31,37,83.8,4,25,3,2,1,/en/matches/23fe51bc/West-Ham-United-Crystal-Palace-October-5-2019-Premier-League
11,2019-10-10,Thu,Friendlies (M),Friendlies (M),Away,D 1–1,sn Senegal,br Brazil,Y*,DM,65,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/92bc5fb4/Brazil-Senegal-October-10-2019-Friendlies-M
12,2019-10-19,Sat,Premier League,Matchweek 9,Home,L 0–2,Crystal Palace,Manchester City,Y,CM,90,0,0,0,0,1,0,0,0,26,2,0,2,0.0,0.0,0.1,2,0,12,15,80.0,1,11,0,1,1,/en/matches/f334b1dc/Crystal-Palace-Manchester-City-October-19-2019-Premier-League
13,2019-10-27,Sun,Premier League,Matchweek 10,Away,D 2–2,Crystal Palace,Arsenal,Y,CM,89,0,0,0,0,0,0,0,0,48,0,1,0,0.0,0.0,0.1,1,0,23,36,63.9,1,20,0,1,0,/en/matches/077b30ff/Arsenal-Crystal-Palace-October-27-2019-Premier-League
14,2019-11-03,Sun,Premier League,Matchweek 11,Home,L 0–2,Crystal Palace,Leicester City,Y,CM,73,0,0,0,0,0,0,0,0,34,1,1,0,0.0,0.0,0.0,1,0,21,29,72.4,4,13,0,1,0,/en/matches/25d28387/Crystal-Palace-Leicester-City-November-3-2019-Premier-League
15,2019-11-09,Sat,Premier League,Matchweek 12,Away,L 0–2,Crystal Palace,Chelsea,Y,CM,81,0,0,0,0,1,0,0,0,50,1,1,2,0.0,0.0,0.0,0,0,28,39,71.8,6,22,0,3,2,/en/matches/99680077/Chelsea-Crystal-Palace-November-9-2019-Premier-League
16,2019-11-13,Wed,Africa Cup of Nations qualification,Group stage,Home,W 2–0,sn Senegal,cg Congo,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/43f70841/Senegal-Congo-November-13-2019-Africa-Cup-of-Nations-qualification
17,2019-11-17,Sun,Africa Cup of Nations qualification,Group stage,Away,W 4–1,sn Senegal,sz Eswatini,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/c29aa1a0/Eswatini-Senegal-November-17-2019-Africa-Cup-of-Nations-qualification
18,2019-11-23,Sat,Premier League,Matchweek 13,Home,L 1–2,Crystal Palace,Liverpool,Y,CM,71,0,0,0,0,1,0,0,0,37,2,2,0,0.1,0.1,0.5,3,0,14,26,53.8,2,16,1,1,0,/en/matches/0b1da656/Crystal-Palace-Liverpool-November-23-2019-Premier-League
19,2019-11-30,Sat,Premier League,Matchweek 14,Away,W 2–0,Crystal Palace,Burnley,Y,CM,90,0,0,0,0,2,0,0,0,43,3,1,1,0.4,0.4,0.0,0,0,20,30,66.7,2,16,0,0,0,/en/matches/86428aca/Burnley-Crystal-Palace-November-30-2019-Premier-League
20,2019-12-03,Tue,Premier League,Matchweek 15,Home,W 1–0,Crystal Palace,Bournemouth,Y,"CB,CM",90,0,0,0,0,0,0,0,0,36,2,3,1,0.0,0.0,0.0,1,0,21,22,95.5,4,13,0,2,2,/en/matches/fd541a1f/Crystal-Palace-Bournemouth-December-3-2019-Premier-League
21,2019-12-07,Sat,Premier League,Matchweek 16,Away,D 0–0,Crystal Palace,Watford,Y,CM,82,0,0,0,0,0,0,0,0,43,2,0,3,0.0,0.0,0.0,1,0,19,27,70.4,2,8,0,0,0,/en/matches/90976b40/Watford-Crystal-Palace-December-7-2019-Premier-League
22,2019-12-16,Mon,Premier League,Matchweek 17,Home,D 1–1,Crystal Palace,Brighton,Y,RM,66,0,0,0,0,0,0,0,0,26,1,2,1,0.0,0.0,0.0,0,0,11,14,78.6,0,14,0,1,0,/en/matches/1163ec4a/Crystal-Palace-Brighton-and-Hove-Albion-December-16-2019-Premier-League
23,2019-12-21,Sat,Premier League,Matchweek 18,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,CB,90,0,0,0,0,1,0,0,0,52,3,0,0,0.1,0.1,0.0,0,0,43,44,97.7,3,34,0,0,0,/en/matches/5e599d06/Newcastle-United-Crystal-Palace-December-21-2019-Premier-League
24,2019-12-26,Thu,Premier League,Matchweek 19,Home,W 2–1,Crystal Palace,West Ham,Y,CM,87,1,0,0,0,3,1,0,0,48,1,0,0,0.7,0.7,0.0,0,0,24,31,77.4,2,24,0,2,1,/en/matches/048fa915/Crystal-Palace-West-Ham-United-December-26-2019-Premier-League
25,2019-12-28,Sat,Premier League,Matchweek 20,Away,D 1–1,Crystal Palace,Southampton,N,CM,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,/en/matches/a8ab1213/Southampton-Crystal-Palace-December-28-2019-Premier-League
26,2020-01-01,Wed,Premier League,Matchweek 21,Away,D 1–1,Crystal Palace,Norwich City,N,CB,46,0,0,0,0,0,0,0,0,40,1,2,1,0.0,0.0,0.0,0,0,26,31,83.9,0,15,0,0,0,/en/matches/5bbec2c4/Norwich-City-Crystal-Palace-January-1-2020-Premier-League
27,2020-01-05,Sun,FA Cup,Third round,Home,L 0–1,Crystal Palace,Derby County,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/03ddae39/Crystal-Palace-Derby-County-January-5-2020-FA-Cup
28,2020-01-11,Sat,Premier League,Matchweek 22,Home,D 1–1,Crystal Palace,Arsenal,Y,CM,90,0,1,0,0,1,1,0,0,46,2,3,1,0.1,0.1,0.1,3,1,21,36,58.3,2,13,0,4,2,/en/matches/e1fdc1f9/Crystal-Palace-Arsenal-January-11-2020-Premier-League
29,2020-01-18,Sat,Premier League,Matchweek 23,Away,D 2–2,Crystal Palace,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,25,2,1,0,0.0,0.0,0.0,1,0,8,18,44.4,1,12,0,0,0,/en/matches/4572cd0e/Manchester-City-Crystal-Palace-January-18-2020-Premier-League
30,2020-01-21,Tue,Premier League,Matchweek 24,Home,L 0–2,Crystal Palace,Southampton,Y,CM,61,0,0,0,0,0,0,0,0,35,2,3,2,0.0,0.0,0.1,1,0,6,18,33.3,0,8,0,2,1,/en/matches/003ce1e3/Crystal-Palace-Southampton-January-21-2020-Premier-League
31,2020-02-01,Sat,Premier League,Matchweek 25,Home,L 0–1,Crystal Palace,Sheffield Utd,N,CM,6,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,4,0,1,1,/en/matches/6b34e6af/Crystal-Palace-Sheffield-United-February-1-2020-Premier-League
32,2020-02-08,Sat,Premier League,Matchweek 26,Away,L 1–3,Crystal Palace,Everton,N,CM,12,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.1,0,0,3,5,60.0,0,4,0,0,0,/en/matches/4e620966/Everton-Crystal-Palace-February-8-2020-Premier-League
33,2020-02-22,Sat,Premier League,Matchweek 27,Home,W 1–0,Crystal Palace,Newcastle Utd,Y,RM,88,0,0,0,0,1,0,0,0,39,2,1,3,0.1,0.1,0.0,1,0,14,25,56.0,3,16,2,0,0,/en/matches/5947b8fb/Crystal-Palace-Newcastle-United-February-22-2020-Premier-League
34,2020-02-29,Sat,Premier League,Matchweek 28,Away,W 1–0,Crystal Palace,Brighton,Y,CM,90,0,0,0,0,1,1,0,0,34,8,0,0,0.4,0.4,0.0,0,0,14,18,77.8,0,13,0,1,0,/en/matches/aeb979e2/Brighton-and-Hove-Albion-Crystal-Palace-February-29-2020-Premier-League
35,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 1–0,Crystal Palace,Watford,Y,"RM,LM",90,0,0,0,0,1,0,1,0,41,3,1,2,0.1,0.1,0.0,0,0,23,32,71.9,2,23,1,3,2,/en/matches/7535d777/Crystal-Palace-Watford-March-7-2020-Premier-League
36,2020-06-20,Sat,Premier League,Matchweek 30,Away,W 2–0,Crystal Palace,Bournemouth,Y,RM,90,0,0,0,0,0,0,0,0,50,7,1,4,0.0,0.0,0.0,0,0,26,36,72.2,2,23,1,0,0,/en/matches/c4d88352/Bournemouth-Crystal-Palace-June-20-2020-Premier-League
37,2020-06-24,Wed,Premier League,Matchweek 31,Away,L 0–4,Crystal Palace,Liverpool,Y,CM,65,0,0,0,0,0,0,0,0,34,1,4,0,0.0,0.0,0.0,1,0,15,25,60.0,2,18,0,1,1,/en/matches/c486cf76/Liverpool-Crystal-Palace-June-24-2020-Premier-League
38,2020-06-29,Mon,Premier League,Matchweek 32,Home,L 0–1,Crystal Palace,Burnley,Y,CM,45,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,10,13,76.9,1,9,0,0,0,/en/matches/d7661a5f/Crystal-Palace-Burnley-June-29-2020-Premier-League
39,2020-07-04,Sat,Premier League,Matchweek 33,Away,L 0–3,Crystal Palace,Leicester City,N,CM,31,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,4,9,44.4,0,4,0,0,0,/en/matches/88e800c1/Leicester-City-Crystal-Palace-July-4-2020-Premier-League
40,2020-07-07,Tue,Premier League,Matchweek 34,Home,L 2–3,Crystal Palace,Chelsea,Y,CM,90,0,0,0,0,0,0,0,0,42,4,4,2,0.0,0.0,0.0,0,0,17,25,68.0,4,19,1,0,0,/en/matches/61407f3d/Crystal-Palace-Chelsea-July-7-2020-Premier-League
41,2020-07-12,Sun,Premier League,Matchweek 35,Away,L 0–2,Crystal Palace,Aston Villa,Y,CM,64,0,0,0,0,0,0,1,0,25,0,1,1,0.0,0.0,0.0,0,0,15,20,75.0,0,13,0,0,0,/en/matches/b30bf2e8/Aston-Villa-Crystal-Palace-July-12-2020-Premier-League
42,2020-07-20,Mon,Premier League,Matchweek 37,Away,L 0–2,Crystal Palace,Wolves,N,CB,68,0,0,0,0,0,0,0,0,37,1,2,1,0.0,0.0,0.0,0,0,24,27,88.9,1,22,0,0,0,/en/matches/70598e52/Wolverhampton-Wanderers-Crystal-Palace-July-20-2020-Premier-League
43,2020-07-26,Sun,Premier League,Matchweek 38,Home,D 1–1,Crystal Palace,Tottenham,Y,CB,90,0,0,0,0,1,0,1,0,55,1,1,2,0.1,0.1,0.0,0,0,36,47,76.6,0,28,0,1,1,/en/matches/61616d45/Crystal-Palace-Tottenham-Hotspur-July-26-2020-Premier-League
