,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-12,Sat,Premier League,Matchweek 1,Away,L 3–4,Leeds United,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.0,0,0,45,58,77.6,0,35,0,0,0,/en/matches/21b58926/Liverpool-Leeds-United-September-12-2020-Premier-League
1,2020-09-19,Sat,Premier League,Matchweek 2,Home,W 4–3,Leeds United,Fulham,Y,GK,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,2,0,35,40,87.5,0,27,0,0,0,/en/matches/583c2b60/Leeds-United-Fulham-September-19-2020-Premier-League
2,2020-09-27,Sun,Premier League,Matchweek 3,Away,W 1–0,Leeds United,Sheffield Utd,Y,GK,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,37,40,92.5,0,25,0,0,0,/en/matches/51fb894e/Sheffield-United-Leeds-United-September-27-2020-Premier-League
3,2020-10-03,Sat,Premier League,Matchweek 4,Home,D 1–1,Leeds United,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,46,58,79.3,0,37,0,0,0,/en/matches/5ce15b58/Leeds-United-Manchester-City-October-3-2020-Premier-League
4,2020-10-19,Mon,Premier League,Matchweek 5,Home,L 0–1,Leeds United,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,14,0,0,0,/en/matches/6a2c4518/Leeds-United-Wolverhampton-Wanderers-October-19-2020-Premier-League
5,2020-10-23,Fri,Premier League,Matchweek 6,Away,W 3–0,Leeds United,Aston Villa,Y,GK,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,2,0,22,29,75.9,0,18,0,0,0,/en/matches/873ab775/Aston-Villa-Leeds-United-October-23-2020-Premier-League
6,2020-11-02,Mon,Premier League,Matchweek 7,Home,L 1–4,Leeds United,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,18,20,90.0,0,16,0,0,0,/en/matches/55d775ec/Leeds-United-Leicester-City-November-2-2020-Premier-League
7,2020-11-07,Sat,Premier League,Matchweek 8,Away,L 1–4,Leeds United,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,30,31,96.8,0,23,0,0,0,/en/matches/527aee54/Crystal-Palace-Leeds-United-November-7-2020-Premier-League
8,2020-11-22,Sun,Premier League,Matchweek 9,Home,D 0–0,Leeds United,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,16,21,76.2,0,12,0,0,0,/en/matches/0dd6b39b/Leeds-United-Arsenal-November-22-2020-Premier-League
9,2020-11-28,Sat,Premier League,Matchweek 10,Away,W 1–0,Leeds United,Everton,Y,GK,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,33,37,89.2,0,23,0,0,0,/en/matches/3eeb39c5/Everton-Leeds-United-November-28-2020-Premier-League
10,2020-12-05,Sat,Premier League,Matchweek 11,Away,L 1–3,Leeds United,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,34,36,94.4,0,24,0,0,0,/en/matches/419abbc0/Chelsea-Leeds-United-December-5-2020-Premier-League
11,2020-12-11,Fri,Premier League,Matchweek 12,Home,L 1–2,Leeds United,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,40,45,88.9,0,34,0,0,0,/en/matches/2d36ffad/Leeds-United-West-Ham-United-December-11-2020-Premier-League
12,2020-12-16,Wed,Premier League,Matchweek 13,Home,W 5–2,Leeds United,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,21,0,0,0,/en/matches/b52c441b/Leeds-United-Newcastle-United-December-16-2020-Premier-League
13,2020-12-20,Sun,Premier League,Matchweek 14,Away,L 2–6,Leeds United,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,28,32,87.5,0,25,0,0,0,/en/matches/b7ab53b3/Manchester-United-Leeds-United-December-20-2020-Premier-League
14,2020-12-27,Sun,Premier League,Matchweek 15,Home,W 1–0,Leeds United,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,20,34,58.8,0,18,0,0,0,/en/matches/d54f6293/Leeds-United-Burnley-December-27-2020-Premier-League
15,2020-12-29,Tue,Premier League,Matchweek 16,Away,W 5–0,Leeds United,West Brom,Y,GK,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,32,38,84.2,0,26,0,0,0,/en/matches/21f2b720/West-Bromwich-Albion-Leeds-United-December-29-2020-Premier-League
16,2021-01-02,Sat,Premier League,Matchweek 17,Away,L 0–3,Leeds United,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,42,43,97.7,0,28,0,0,0,/en/matches/93463aad/Tottenham-Hotspur-Leeds-United-January-2-2021-Premier-League
17,2021-01-26,Tue,Premier League,Matchweek 20,Away,W 2–1,Leeds United,Newcastle Utd,Y,GK,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,34,48,70.8,0,31,0,0,0,/en/matches/831d8a36/Newcastle-United-Leeds-United-January-26-2021-Premier-League
18,2021-01-31,Sun,Premier League,Matchweek 21,Away,W 3–1,Leeds United,Leicester City,Y,GK,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,34,45,75.6,0,26,0,0,0,/en/matches/e5e46ead/Leicester-City-Leeds-United-January-31-2021-Premier-League
19,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 1–2,Leeds United,Everton,Y,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,26,30,86.7,0,25,0,0,0,/en/matches/d9b96ee1/Leeds-United-Everton-February-3-2021-Premier-League
20,2021-02-08,Mon,Premier League,Matchweek 23,Home,W 2–0,Leeds United,Crystal Palace,Y,GK,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,52,53,98.1,0,47,0,0,0,/en/matches/ff2cee2b/Leeds-United-Crystal-Palace-February-8-2021-Premier-League
21,2021-02-14,Sun,Premier League,Matchweek 24,Away,L 2–4,Leeds United,Arsenal,Y,GK,90,0,0,0,0,0,0,0,0,57,0,0,0,0.0,0.0,0.0,0,0,41,55,74.5,0,45,0,0,0,/en/matches/85624e5e/Arsenal-Leeds-United-February-14-2021-Premier-League
22,2021-02-19,Fri,Premier League,Matchweek 25,Away,L 0–1,Leeds United,Wolves,Y,GK,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,25,33,75.8,0,22,0,0,0,/en/matches/ae2d6f15/Wolverhampton-Wanderers-Leeds-United-February-19-2021-Premier-League
23,2021-02-23,Tue,Premier League,Matchweek 18,Home,W 3–0,Leeds United,Southampton,Y,GK,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,1,1,35,46,76.1,0,29,0,0,0,/en/matches/6a198933/Leeds-United-Southampton-February-23-2021-Premier-League
24,2021-02-27,Sat,Premier League,Matchweek 26,Home,L 0–1,Leeds United,Aston Villa,Y,GK,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,27,30,90.0,0,17,0,0,0,/en/matches/70056c3b/Leeds-United-Aston-Villa-February-27-2021-Premier-League
25,2021-03-08,Mon,Premier League,Matchweek 27,Away,L 0–2,Leeds United,West Ham,Y,GK,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,43,46,93.5,0,31,0,0,0,/en/matches/c3b4d1ba/West-Ham-United-Leeds-United-March-8-2021-Premier-League
26,2021-03-13,Sat,Premier League,Matchweek 28,Home,D 0–0,Leeds United,Chelsea,Y,GK,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,36,40,90.0,0,29,0,0,0,/en/matches/a711769f/Leeds-United-Chelsea-March-13-2021-Premier-League
27,2021-03-19,Fri,Premier League,Matchweek 29,Away,W 2–1,Leeds United,Fulham,Y,GK,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,24,0,0,0,/en/matches/05e3dd18/Fulham-Leeds-United-March-19-2021-Premier-League
28,2021-04-03,Sat,Premier League,Matchweek 30,Home,W 2–1,Leeds United,Sheffield Utd,Y,GK,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,24,30,80.0,0,14,0,0,0,/en/matches/c4ed64b9/Leeds-United-Sheffield-United-April-3-2021-Premier-League
29,2021-04-10,Sat,Premier League,Matchweek 31,Away,W 2–1,Leeds United,Manchester City,Y,GK,90,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,0,0,23,52,44.2,0,27,0,0,0,/en/matches/ad969519/Manchester-City-Leeds-United-April-10-2021-Premier-League
30,2021-04-19,Mon,Premier League,Matchweek 32,Home,D 1–1,Leeds United,Liverpool,Y,GK,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,39,46,84.8,0,28,0,0,0,/en/matches/6c0666e6/Leeds-United-Liverpool-April-19-2021-Premier-League
31,2021-04-25,Sun,Premier League,Matchweek 33,Home,D 0–0,Leeds United,Manchester Utd,Y,GK,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,31,43,72.1,0,27,0,0,0,/en/matches/8422804d/Leeds-United-Manchester-United-April-25-2021-Premier-League
32,2021-05-01,Sat,Premier League,Matchweek 34,Away,L 0–2,Leeds United,Brighton,Y,GK,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,31,39,79.5,0,24,0,0,0,/en/matches/1e2ba709/Brighton-and-Hove-Albion-Leeds-United-May-1-2021-Premier-League
33,2021-05-08,Sat,Premier League,Matchweek 35,Home,W 3–1,Leeds United,Tottenham,Y,GK,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,26,34,76.5,0,23,0,0,0,/en/matches/4eecc9bb/Leeds-United-Tottenham-Hotspur-May-8-2021-Premier-League
34,2021-05-15,Sat,Premier League,Matchweek 36,Away,W 4–0,Leeds United,Burnley,Y,GK,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,27,42,64.3,0,23,0,0,0,/en/matches/18d42916/Burnley-Leeds-United-May-15-2021-Premier-League
