,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Sun,Matchweek 3,Away,W 1–0,Leeds United,Sheffield Utd,Y,GK,90,37,40,92.5,735,338,13,13,100.0,18,18,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0,/en/matches/51fb894e/Sheffield-United-Leeds-United-September-27-2020-Premier-League
1,2020-09-12,Sat,Matchweek 4,Home,D 1–1,Leeds United,Manchester City,Y,GK,90,46,58,79.3,1155,723,13,13,100.0,17,18,94.4,16,27,59.3,0,0.0,0.0,0,1,0,0,0,/en/matches/5ce15b58/Leeds-United-Manchester-City-October-3-2020-Premier-League
2,2020-09-12,Mon,Matchweek 5,Home,L 0–1,Leeds United,Wolves,Y,GK,90,29,32,90.6,606,311,9,9,100.0,14,15,93.3,6,8,75.0,0,0.0,0.0,0,0,0,0,0,/en/matches/6a2c4518/Leeds-United-Wolverhampton-Wanderers-October-19-2020-Premier-League
3,2020-09-12,Fri,Matchweek 6,Away,W 3–0,Leeds United,Aston Villa,Y,GK,90,22,29,75.9,532,373,6,6,100.0,7,7,100.0,9,16,56.3,0,0.0,0.0,0,0,0,0,0,/en/matches/873ab775/Aston-Villa-Leeds-United-October-23-2020-Premier-League
4,2020-09-12,Mon,Matchweek 7,Home,L 1–4,Leeds United,Leicester City,Y,GK,90,18,20,90.0,300,148,7,7,100.0,11,11,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/55d775ec/Leeds-United-Leicester-City-November-2-2020-Premier-League
5,2020-09-12,Sat,Matchweek 8,Away,L 1–4,Leeds United,Crystal Palace,Y,GK,90,30,31,96.8,574,277,10,10,100.0,16,16,100.0,4,5,80.0,0,0.0,0.0,0,0,0,0,0,/en/matches/527aee54/Crystal-Palace-Leeds-United-November-7-2020-Premier-League
6,2020-09-12,Sun,Matchweek 9,Home,D 0–0,Leeds United,Arsenal,Y,GK,90,16,21,76.2,342,220,2,2,100.0,10,10,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0,/en/matches/0dd6b39b/Leeds-United-Arsenal-November-22-2020-Premier-League
7,2020-09-12,Sat,Matchweek 10,Away,W 1–0,Leeds United,Everton,Y,GK,90,33,37,89.2,672,435,11,12,91.7,15,15,100.0,6,9,66.7,0,0.0,0.0,0,0,0,0,0,/en/matches/3eeb39c5/Everton-Leeds-United-November-28-2020-Premier-League
8,2020-09-12,Sat,Matchweek 11,Away,L 1–3,Leeds United,Chelsea,Y,GK,90,34,36,94.4,706,384,10,10,100.0,18,20,90.0,6,6,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/419abbc0/Chelsea-Leeds-United-December-5-2020-Premier-League
9,2020-09-12,Fri,Matchweek 12,Home,L 1–2,Leeds United,West Ham,Y,GK,90,40,45,88.9,810,474,8,8,100.0,29,29,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0,/en/matches/2d36ffad/Leeds-United-West-Ham-United-December-11-2020-Premier-League
