,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
10,2022-10-08,Sat,Premier League,Matchweek 10,Home,W 2–1,Bournemouth,Leicester City,Y,FW,76,1,0,0,0,1,1,0,0,45,2,0,4,0.2,0.2,0.1,3,1,30,33,90.9,3,25,2,1,https://fbref.com/en/matches/7db2a40a/Bournemouth-Leicester-City-October-8-2022-Premier-League,383,57,0.3,1,0,1,0,31,2,2,0,0,1,0,0,0,0,0,0,2,0,0,1,0,2,1,0,1,,0,4,2,0,0,1,3,33.3,1,33.3,0,0,4,31,4,0,0,0,0,0,5,1,20.0
11,2022-10-15,Sat,Premier League,Matchweek 11,Away,D 2–2,Bournemouth,Fulham,Y,AM,79,0,1,0,0,0,0,0,0,33,4,0,2,0.0,0.0,0.3,2,1,16,20,80.0,2,13,1,1,https://fbref.com/en/matches/ab7f61dd/Fulham-Bournemouth-October-15-2022-Premier-League,241,93,0.1,1,1,0,0,20,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0.0,1,2,4,2,0,3,2,50.0,1,50.0,1,0,2,17,3,0,0,0,0,0,4,2,66.7
12,2022-10-19,Wed,Premier League,Matchweek 12,Home,L 0–1,Bournemouth,Southampton,Y,AM,82,0,0,0,0,2,1,0,0,50,4,0,1,0.1,0.1,0.0,1,0,24,37,64.9,3,29,2,1,https://fbref.com/en/matches/8a2bb3b6/Bournemouth-Southampton-October-19-2022-Premier-League,312,74,0.0,0,2,1,0,37,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,1,2,,0,1,4,2,0,1,4,50.0,1,50.0,1,3,3,38,8,0,1,0,0,0,5,3,75.0
13,2022-10-24,Mon,Premier League,Matchweek 13,Away,L 0–2,Bournemouth,West Ham,Y,AM,90,0,0,0,0,0,0,0,0,45,3,1,2,0.0,0.0,0.0,1,0,27,35,77.1,1,26,3,0,https://fbref.com/en/matches/e9d1a18b/West-Ham-United-Bournemouth-October-24-2022-Premier-League,308,66,0.1,1,2,0,0,34,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,2,1,1,1,100.0,0,2,4,1,0,0,1,,0,,0,4,3,35,7,0,0,0,0,0,4,2,100.0
14,2022-10-29,Sat,Premier League,Matchweek 14,Home,L 2–3,Bournemouth,Tottenham,Y,DM,62,0,0,0,0,0,0,0,0,33,2,0,1,0.0,0.0,0.0,1,0,19,23,82.6,2,20,1,0,https://fbref.com/en/matches/dcb3b971/Bournemouth-Tottenham-Hotspur-October-29-2022-Premier-League,276,106,0.0,0,1,0,0,22,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,,0,1,2,2,0,4,1,,0,,0,1,0,20,1,0,1,0,0,0,2,1,100.0
15,2022-11-05,Sat,Premier League,Matchweek 15,Away,L 3–4,Bournemouth,Leeds United,Y,RM,87,1,0,0,0,2,1,0,0,33,3,1,1,0.2,0.2,0.5,2,1,15,19,78.9,2,20,1,0,https://fbref.com/en/matches/63975c3e/Leeds-United-Bournemouth-November-5-2022-Premier-League,269,91,0.1,1,3,0,0,18,1,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,1,1,2,0,50.0,1,1,4,2,0,3,4,0.0,1,100.0,0,4,2,21,2,0,1,0,0,0,4,2,100.0
16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2022-11-12,Sat,Premier League,Matchweek 16,Home,W 3–0,Bournemouth,Everton,Y,"LM,FW",87,0,0,0,0,3,1,0,0,43,2,0,4,0.4,0.4,0.0,2,0,19,30,63.3,2,22,2,1,https://fbref.com/en/matches/54f23f03/Bournemouth-Everton-November-12-2022-Premier-League,236,105,0.0,0,0,0,0,29,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,100.0,0,3,2,3,0,2,4,100.0,0,0.0,1,1,4,29,3,0,1,0,0,0,3,3,75.0
18,2022-12-20,Tue,EFL Cup,Fourth round,Away,L 0–1,Bournemouth,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,https://fbref.com/en/matches/010f09cf/Newcastle-United-Bournemouth-December-20-2022-EFL-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,2,,,0,,,
19,2022-12-27,Tue,Premier League,Matchweek 17,Away,L 0–2,Bournemouth,Chelsea,Y,"CM,RM",65,0,0,0,0,1,1,0,0,30,1,3,0,0.0,0.0,0.0,0,0,12,19,63.2,0,10,1,0,https://fbref.com/en/matches/d55b9033/Chelsea-Bournemouth-December-27-2022-Premier-League,150,43,0.0,0,1,0,0,17,2,0,0,1,2,0,2,2,0,0,0,0,0,0,0,0,1,0,1,0,,0,0,4,2,0,4,1,,0,,0,0,1,13,1,0,1,0,0,0,5,3,100.0
20,2022-12-31,Sat,Premier League,Matchweek 18,Home,L 0–2,Bournemouth,Crystal Palace,Y,LM,37,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,4,8,50.0,0,3,0,1,https://fbref.com/en/matches/dab2ed3a/Bournemouth-Crystal-Palace-December-31-2022-Premier-League,49,0,0.0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,1,100.0,0,0.0,0,0,0,4,0,0,1,0,0,0,2,0,
21,2023-01-03,Tue,Premier League,Matchweek 19,Away,L 0–3,Bournemouth,Manchester Utd,Y,FW,75,0,0,0,0,2,1,1,0,40,1,0,2,0.2,0.2,0.1,1,0,23,30,76.7,3,32,1,0,https://fbref.com/en/matches/63fc7f12/Manchester-United-Bournemouth-January-3-2023-Premier-League,339,67,0.0,1,1,0,0,30,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,,0,2,1,2,0,1,1,0.0,1,100.0,0,0,0,33,4,0,1,0,0,0,4,0,
22,2023-01-07,Sat,FA Cup,Third round proper,Home,L 2–4,Bournemouth,Burnley,Y,FW,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,https://fbref.com/en/matches/749e1bf9/Bournemouth-Burnley-January-7-2023-FA-Cup,,,,,,,,,,,,,0,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
23,2023-01-14,Sat,Premier League,Matchweek 20,Away,L 0–2,Bournemouth,Brentford,Y,"FW,AM",90,0,0,0,0,2,1,0,0,46,1,0,0,0.1,0.1,0.3,5,0,25,32,78.1,4,34,3,2,https://fbref.com/en/matches/3f992264/Brentford-Bournemouth-January-14-2023-Premier-League,333,82,0.2,3,1,1,1,32,0,0,0,0,3,0,0,0,0,0,0,3,0,2,0,0,1,0,1,0,100.0,0,0,1,0,0,0,6,50.0,1,25.0,0,3,1,33,10,0,1,0,0,0,3,2,40.0
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2023-02-04,Sat,Premier League,Matchweek 22,Away,L 0–1,Bournemouth,Brighton,Y,CM,65,0,0,0,0,1,1,0,0,39,0,1,1,0.0,0.0,0.0,0,0,28,33,84.8,2,23,0,1,https://fbref.com/en/matches/dccc53ae/Brighton-and-Hove-Albion-Bournemouth-February-4-2023-Premier-League,643,168,0.0,0,2,0,0,32,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,2,1,100.0,0,0.0,0,0,0,22,1,0,1,0,0,0,10,0,
26,2023-02-11,Sat,Premier League,Matchweek 23,Home,D 1–1,Bournemouth,Newcastle Utd,Y,CM,90,0,0,0,0,1,0,0,0,40,3,4,1,0.1,0.1,0.0,2,0,23,31,74.2,3,18,1,0,https://fbref.com/en/matches/d9339e30/Bournemouth-Newcastle-United-February-11-2023-Premier-League,350,121,0.0,0,3,0,0,31,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,1,2,0,50.0,2,1,7,1,0,2,1,,0,,0,1,0,21,2,0,2,0,0,0,6,1,25.0
27,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 1–0,Bournemouth,Wolves,Y,DM,90,0,0,0,0,0,0,1,0,44,1,2,3,0.0,0.0,0.0,0,0,25,30,83.3,4,18,0,0,https://fbref.com/en/matches/eaf37ab4/Wolverhampton-Wanderers-Bournemouth-February-18-2023-Premier-League,432,129,0.0,0,2,0,0,28,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,3,1,3,5,0,7,0,,0,,0,0,0,21,0,0,2,0,0,0,1,2,66.7
28,2023-02-25,Sat,Premier League,Matchweek 25,Home,L 1–4,Bournemouth,Manchester City,Y,CM,58,0,0,0,0,1,1,0,0,31,1,0,2,0.0,0.0,0.0,1,0,23,26,88.5,2,10,1,0,https://fbref.com/en/matches/e731c1dd/Bournemouth-Manchester-City-February-25-2023-Premier-League,325,25,0.0,1,0,0,0,21,5,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0,1,2,1,1,1,2,0,,0,,0,0,0,16,0,0,0,0,0,0,4,0,
29,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 2–3,Bournemouth,Arsenal,Y,CM,90,1,0,0,0,1,1,0,0,40,3,2,3,0.5,0.5,0.5,1,0,20,26,76.9,4,16,1,1,https://fbref.com/en/matches/3e9a33fc/Arsenal-Bournemouth-March-4-2023-Premier-League,273,122,0.5,1,2,0,0,26,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,2,0,0.0,2,2,5,4,0,7,2,50.0,0,0.0,1,0,0,15,3,0,0,0,0,0,6,2,66.7
30,,Performance,Expected,SCA,Passes,Carries,Take-Ons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Match Report,TotDist,PrgDist,xA,KP,1/3,PPA,CrsPA,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Off,PassLive,PassDead,TO,Fld,Def,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl%,Lost,Pass,Tkl+Int,Clr,Err,Def Pen,Att Pen,Succ%,Tkld,Tkld%,CPA,Mis,Dis,Rec,PrgR,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Won%
32,2023-03-11,Sat,Premier League,Matchweek 27,Home,W 1–0,Bournemouth,Liverpool,Y,FW,69,1,0,0,0,1,1,1,0,40,2,2,2,0.3,0.3,0.0,0,0,20,27,74.1,1,13,1,2,https://fbref.com/en/matches/d376dff8/Bournemouth-Liverpool-March-11-2023-Premier-League,270,64,0.0,0,2,0,0,23,4,1,0,1,2,0,2,1,0,0,0,0,0,0,0,0,2,1,1,0,0.0,2,2,4,4,0,4,2,66.7,0,0.0,0,2,1,18,2,0,2,0,0,0,4,1,100.0
33,2023-03-18,Sat,Premier League,Matchweek 28,Away,L 0–3,Bournemouth,Aston Villa,Y,FW,89,0,0,0,0,2,1,1,0,46,1,1,1,0.2,0.2,0.0,1,0,32,38,84.2,5,33,0,1,https://fbref.com/en/matches/88981274/Aston-Villa-Bournemouth-March-18-2023-Premier-League,431,141,0.1,0,2,0,0,35,3,0,1,0,2,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0.0,2,1,2,1,0,3,2,50.0,1,50.0,0,0,0,27,0,0,2,0,0,0,9,0,
34,2023-03-23,Thu,Euro Qualifying,Group stage,Home,W 3–1,dk Denmark,fi Finland,N,,14,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/287ad346/Denmark-Finland-March-23-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
35,2023-03-26,Sun,Euro Qualifying,Group stage,Away,L 2–3,dk Denmark,kz Kazakhstan,N,,26,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,https://fbref.com/en/matches/715a30a3/Kazakhstan-Denmark-March-26-2023-Euro-Qualifying,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,0,0,,,0,,,
36,2023-04-01,Sat,Premier League,Matchweek 29,Home,W 2–1,Bournemouth,Fulham,Y,FW,90,0,0,0,0,1,1,0,0,41,6,0,2,0.6,0.6,0.3,4,0,23,31,74.2,1,21,2,1,https://fbref.com/en/matches/f64320c3/Bournemouth-Fulham-April-1-2023-Premier-League,292,113,0.2,2,2,0,0,25,6,3,0,0,2,0,3,1,0,0,0,1,1,1,0,0,5,1,5,0,100.0,0,2,6,1,0,0,4,100.0,0,0.0,1,2,0,27,6,0,1,0,0,0,3,0,
37,2023-04-04,Tue,Premier League,Matchweek 7,Home,L 0–2,Bournemouth,Brighton,Y,CM,84,0,0,0,0,0,0,0,0,48,2,2,0,0.0,0.0,0.1,1,0,31,37,83.8,1,29,0,1,https://fbref.com/en/matches/95a97dc6/Bournemouth-Brighton-and-Hove-Albion-April-4-2023-Premier-League,510,148,0.0,1,1,0,0,35,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,,0,0,4,2,0,2,1,25.0,2,50.0,0,1,0,31,0,0,1,0,0,0,4,2,66.7
38,2023-04-08,Sat,Premier League,Matchweek 30,Away,W 1–0,Bournemouth,Leicester City,Y,AM,90,1,0,0,0,5,2,0,0,53,2,1,0,0.4,0.4,0.4,4,0,30,38,78.9,7,27,2,0,https://fbref.com/en/matches/72ca7930/Leicester-City-Bournemouth-April-8-2023-Premier-League,514,130,0.2,2,2,0,0,35,2,0,1,0,2,1,1,1,0,0,1,4,0,0,0,0,0,0,1,1,0.0,1,0,3,2,0,2,4,0.0,0,0.0,0,1,1,29,5,0,0,0,0,0,8,2,50.0
39,2023-04-15,Sat,Premier League,Matchweek 31,Away,W 3–2,Bournemouth,Tottenham,Y,"AM,RM",78,0,0,0,0,0,0,0,0,43,1,0,2,0.0,0.0,0.0,1,1,28,35,80.0,1,23,2,2,https://fbref.com/en/matches/bfc49d95/Tottenham-Hotspur-Bournemouth-April-15-2023-Premier-League,351,59,0.0,0,2,0,0,35,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0.0,1,2,1,0,0,0,1,100.0,0,0.0,0,0,1,28,3,0,1,0,0,0,6,1,25.0
40,2023-04-23,Sun,Premier League,Matchweek 32,Home,L 0–4,Bournemouth,West Ham,Y,"CM,AM",90,0,0,0,0,1,0,0,0,73,0,2,2,0.0,0.0,0.0,3,0,53,66,80.3,6,35,1,0,https://fbref.com/en/matches/3306d30f/Bournemouth-West-Ham-United-April-23-2023-Premier-League,738,245,0.1,1,3,2,1,63,3,1,0,1,3,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,1,2,2,1,0,2,2,,0,,0,1,1,56,4,0,0,0,0,0,4,3,100.0
41,2023-04-27,Thu,Premier League,Matchweek 33,Away,W 1–0,Bournemouth,Southampton,Y,AM,89,0,0,0,0,3,0,0,0,51,1,1,0,0.2,0.2,0.0,3,0,29,39,74.4,3,20,1,1,https://fbref.com/en/matches/ccabe10f/Southampton-Bournemouth-April-27-2023-Premier-League,365,118,0.0,1,1,1,0,38,1,1,0,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0.0,1,0,2,4,0,4,4,100.0,0,0.0,0,2,0,38,3,0,0,0,0,0,2,3,60.0
42,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 4–1,Bournemouth,Leeds United,Y,AM,61,0,0,0,0,2,1,0,0,29,1,0,2,0.8,0.8,0.0,2,1,11,19,57.9,0,9,1,0,https://fbref.com/en/matches/0b0733ce/Bournemouth-Leeds-United-April-30-2023-Premier-League,146,22,0.0,1,0,0,0,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0,2,2,1,1,0,1,3,,0,,0,2,2,19,4,0,2,0,0,0,0,2,40.0
43,2023-05-06,Sat,Premier League,Matchweek 35,Home,L 1–3,Bournemouth,Chelsea,Y,AM,82,0,0,0,0,1,0,0,0,33,1,0,1,0.1,0.1,0.0,3,0,18,23,78.3,3,21,1,2,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,193,65,0.4,1,3,0,0,23,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0.0,1,1,1,1,0,0,4,66.7,1,33.3,0,2,1,24,5,0,0,0,0,0,3,0,
44,2023-05-13,Sat,Premier League,Matchweek 36,Away,L 0–2,Bournemouth,Crystal Palace,Y,AM,59,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,16,19,84.2,1,13,0,0,https://fbref.com/en/matches/a4ffd11f/Crystal-Palace-Bournemouth-May-13-2023-Premier-League,202,42,0.0,1,1,1,0,18,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,1,,0,,0,1,2,19,4,0,0,0,0,0,1,0,
45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2023-05-28,Sun,Premier League,Matchweek 38,Away,L 0–1,Bournemouth,Everton,Y,DM,90,0,0,0,0,0,0,0,0,73,3,0,0,0.0,0.0,0.0,1,0,51,62,82.3,3,43,0,2,https://fbref.com/en/matches/94de848f/Everton-Bournemouth-May-28-2023-Premier-League,843,199,0.0,1,2,0,0,60,2,1,0,2,2,0,1,0,0,0,0,0,1,0,0,0,2,1,2,0,,0,0,3,1,0,2,2,66.7,1,33.3,0,1,0,51,2,0,1,0,0,0,7,2,50.0
