,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-27,Sun,Premier League,Matchweek 3,Home,L 1–3,Burnley,Aston Villa,N,FW,23,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,5,0,0,0,/en/matches/b66a7def/Burnley-Aston-Villa-August-27-2023-Premier-League
1,2023-08-30,Wed,EFL Cup,Second round,Away,W 1–0,Burnley,Nott'ham Forest,Y,CM,50,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/26950ade/Nottingham-Forest-Burnley-August-30-2023-EFL-Cup
2,2023-09-23,Sat,Premier League,Matchweek 6,Home,L 0–1,Burnley,Manchester Utd,Y,RM,72,0,0,0,0,2,1,0,0,44,3,0,2,0.1,0.1,0.4,1,0,23,31,74.2,3,25,5,4,1,/en/matches/8e26793d/Burnley-Manchester-United-September-23-2023-Premier-League
3,2023-09-26,Tue,EFL Cup,Third round,Away,W 4–0,Burnley,Salford City,N,,8,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/145848e6/Salford-City-Burnley-September-26-2023-EFL-Cup
4,2023-09-30,Sat,Premier League,Matchweek 7,Away,L 0–2,Burnley,Newcastle Utd,Y,LW,66,0,0,0,0,0,0,0,0,27,0,0,3,0.0,0.0,0.0,0,0,14,16,87.5,0,14,1,4,1,/en/matches/a79ff136/Newcastle-United-Burnley-September-30-2023-Premier-League
5,2023-10-03,Tue,Premier League,Matchweek 2,Away,W 2–1,Burnley,Luton Town,N,LW,16,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,6,7,85.7,0,6,0,0,0,/en/matches/4f7b3f27/Luton-Town-Burnley-October-3-2023-Premier-League
6,2023-10-07,Sat,Premier League,Matchweek 8,Home,L 1–4,Burnley,Chelsea,N,CM,30,0,0,0,0,0,0,0,0,11,3,0,0,0.0,0.0,0.0,0,0,8,8,100.0,0,4,0,0,0,/en/matches/cfd83ca3/Burnley-Chelsea-October-7-2023-Premier-League
7,2023-11-11,Sat,Premier League,Matchweek 12,Away,L 1–3,Burnley,Arsenal,N,FW,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,4,4,100.0,0,5,0,0,0,/en/matches/2cb4e4dc/Arsenal-Burnley-November-11-2023-Premier-League
