,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-09-18,Sat,PL2 — Div. 1,Matchweek 5,Home,W 4–2,Manchester City,Crystal Palace,Y,FW,45,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/8d1ac2f3/Manchester-City-U23-Crystal-Palace-U23-September-18-2021-Premier-League-2----Division-1
1,2021-09-25,Sat,PL2 — Div. 1,Matchweek 6,Home,D 2–2,Manchester City,Arsenal,Y,FW,59,0,1,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/80cd97cc/Manchester-City-U23-Arsenal-U23-September-25-2021-Premier-League-2----Division-1
2,2022-02-05,Sat,FA Cup,Fourth round proper,Home,W 4–1,Manchester City,Fulham,N,,14,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/733c2086/Manchester-City-Fulham-February-5-2022-FA-Cup
3,2022-02-07,Mon,PL2 — Div. 1,Matchweek 19,Away,W 5–0,Manchester City,Derby County,Y,FW,59,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/61548f7b/Derby-County-U23-Manchester-City-U23-February-7-2022-Premier-League-2----Division-1
4,2022-02-12,Sat,Premier League,Matchweek 25,Away,W 4–0,Manchester City,Norwich City,N,FW,10,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,1,1,0,0,0,/en/matches/522300d0/Norwich-City-Manchester-City-February-12-2022-Premier-League
5,2022-02-15,Tue,Champions Lg,Round of 16,Away,W 5–0,eng Manchester City,pt Sporting CP,N,FW,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,/en/matches/e6066ef0/Sporting-CP-Manchester-City-February-15-2022-Champions-League
6,2022-02-20,Sun,PL2 — Div. 1,Matchweek 20,Home,W 2–0,Manchester City,West Ham,Y,FW,90,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/979e15bf/Manchester-City-U23-West-Ham-United-U23-February-20-2022-Premier-League-2----Division-1
7,2022-02-28,Mon,PL2 — Div. 1,Matchweek 21,Away,D 0–0,Manchester City,Leicester City,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/aaffdb49/Leicester-City-U23-Manchester-City-U23-February-28-2022-Premier-League-2----Division-1
8,2022-03-12,Sat,PL2 — Div. 1,Matchweek 22,Away,W 2–1,Manchester City,Crystal Palace,Y,FW,90,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/a3e8730a/Crystal-Palace-U23-Manchester-City-U23-March-12-2022-Premier-League-2----Division-1
9,2022-03-20,Sun,PL2 — Div. 1,Matchweek 23,Home,D 0–0,Manchester City,Liverpool,Y,FW,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/8f20e275/Manchester-City-U23-Liverpool-U23-March-20-2022-Premier-League-2----Division-1
10,2022-04-04,Mon,PL2 — Div. 1,Matchweek 24,Away,D 3–3,Manchester City,Arsenal,Y*,FW,90,2,1,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/5e0dd9ac/Arsenal-U23-Manchester-City-U23-April-4-2022-Premier-League-2----Division-1
11,2022-04-22,Fri,PL2 — Div. 1,Matchweek 25,Away,W 3–1,Manchester City,Leeds United,Y*,FW,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/7ba1eb01/Leeds-United-U23-Manchester-City-U23-April-22-2022-Premier-League-2----Division-1
12,2022-04-29,Fri,PL2 — Div. 1,Matchweek 26,Home,W 7–0,Manchester City,Everton,Y*,FW,90,2,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/520a252a/Manchester-City-U23-Everton-U23-April-29-2022-Premier-League-2----Division-1
