,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
10,10,2022-12-26,Mon,Premier League,Matchweek 17,Home,L 1–3,Southampton,Brighton,N,LB,37,0,0,0,0,0.0,0.0,0,0,24.0,2.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,18.0,19.0,94.7,0.0,6.0,0.0,0.0,0.0,/en/matches/3527c390/Southampton-Brighton-and-Hove-Albion-December-26-2022-Premier-League,0.0,0.5
11,11,2022-12-31,Sat,Premier League,Matchweek 18,Away,L 1–2,Southampton,Fulham,Y,"WB,DM,CM",89,0,0,0,0,0.0,0.0,0,0,43.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,30.0,70.0,2.0,7.0,0.0,0.0,0.0,/en/matches/a15bf99e/Fulham-Southampton-December-31-2022-Premier-League,0.0,0.3333333333333333
12,12,2023-01-07,Sat,FA Cup,Third round proper,Away,W 2–1,Southampton,Crystal Palace,Y,DM,90,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/fa8b55b9/Crystal-Palace-Southampton-January-7-2023-FA-Cup,1.0,0.3333333333333333
13,13,2023-01-14,Sat,Premier League,Matchweek 20,Away,W 2–1,Southampton,Everton,N,CM,6,0,0,0,0,0.0,0.0,0,0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,/en/matches/11603f7f/Everton-Southampton-January-14-2023-Premier-League,1.0,0.3333333333333333
14,14,2023-01-28,Sat,FA Cup,Fourth round proper,Home,W 2–1,Southampton,Blackpool,Y,RB,74,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/670a5eea/Southampton-Blackpool-January-28-2023-FA-Cup,1.0,0.6666666666666666
15,15,2023-02-11,Sat,Premier League,Matchweek 23,Home,L 1–2,Southampton,Wolves,Y,CB,90,0,0,0,0,0.0,0.0,1,0,47.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,27.0,39.0,69.2,5.0,23.0,1.0,1.0,1.0,/en/matches/8c7913ed/Southampton-Wolverhampton-Wanderers-February-11-2023-Premier-League,0.0,1.0
16,16,2023-02-18,Sat,Premier League,Matchweek 24,Away,W 1–0,Southampton,Chelsea,Y,RB,89,0,0,0,0,0.0,0.0,0,0,58.0,6.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,31.0,41.0,75.6,3.0,27.0,3.0,4.0,3.0,/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League,1.0,0.6666666666666666
17,17,2023-02-25,Sat,Premier League,Matchweek 25,Away,L 0–1,Southampton,Leeds United,Y,RB,90,0,0,0,0,0.0,0.0,0,0,59.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,41.0,78.0,2.0,21.0,1.0,3.0,1.0,/en/matches/9edb32a3/Leeds-United-Southampton-February-25-2023-Premier-League,0.0,0.6666666666666666
18,18,2023-03-04,Sat,Premier League,Matchweek 26,Home,W 1–0,Southampton,Leicester City,Y,RB,90,0,0,0,0,0.0,0.0,0,0,61.0,3.0,2.0,2.0,0.0,0.0,0.2,3.0,1.0,29.0,46.0,63.0,5.0,30.0,1.0,2.0,2.0,/en/matches/4d14422c/Southampton-Leicester-City-March-4-2023-Premier-League,1.0,0.3333333333333333
19,19,2023-03-18,Sat,Premier League,Matchweek 28,Home,D 3–3,Southampton,Tottenham,N,CB,57,0,0,0,0,1.0,1.0,0,0,38.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,26.0,28.0,92.9,3.0,21.0,1.0,0.0,0.0,/en/matches/bd9ec55d/Southampton-Tottenham-Hotspur-March-18-2023-Premier-League,0.5,0.6666666666666666
20,20,2023-04-02,Sun,Premier League,Matchweek 29,Away,L 0–1,Southampton,West Ham,N,RM,20,0,0,0,0,0.0,0.0,0,0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,100.0,1.0,8.0,0.0,0.0,0.0,/en/matches/42e1f38d/West-Ham-United-Southampton-April-2-2023-Premier-League,0.0,0.5
21,21,2023-04-08,Sat,Premier League,Matchweek 30,Home,L 1–4,Southampton,Manchester City,Y,"RB,CB",90,0,0,0,0,0.0,0.0,0,0,47.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,37.0,67.6,2.0,18.0,1.0,2.0,1.0,/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League,0.0,0.5
22,22,2023-04-15,Sat,Premier League,Matchweek 31,Home,L 0–2,Southampton,Crystal Palace,Y,RB,90,0,0,0,0,0.0,0.0,0,0,80.0,4.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,52.0,69.0,75.4,2.0,39.0,0.0,1.0,0.0,/en/matches/67f47a1b/Southampton-Crystal-Palace-April-15-2023-Premier-League,0.0,0.16666666666666666
23,23,2023-04-27,Thu,Premier League,Matchweek 33,Home,L 0–1,Southampton,Bournemouth,N,"WB,CM,RB",55,0,0,0,0,0.0,0.0,0,0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,34.0,42.0,81.0,5.0,27.0,1.0,2.0,2.0,/en/matches/ccabe10f/Southampton-Bournemouth-April-27-2023-Premier-League,0.0,0.0
24,24,2023-04-30,Sun,Premier League,Matchweek 34,Away,L 1–3,Southampton,Newcastle Utd,N,RB,21,0,0,0,0,0.0,0.0,0,0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,88.9,0.0,7.0,0.0,3.0,3.0,/en/matches/b16063b6/Newcastle-United-Southampton-April-30-2023-Premier-League,0.0,0.0
25,25,2023-05-08,Mon,Premier League,Matchweek 35,Away,L 3–4,Southampton,Nott'ham Forest,Y,LB,90,0,0,0,0,0.0,0.0,0,0,76.0,1.0,0.0,1.0,0.0,0.0,0.1,2.0,0.0,55.0,68.0,80.9,5.0,46.0,1.0,0.0,0.0,/en/matches/23e7953f/Nottingham-Forest-Southampton-May-8-2023-Premier-League,0.0,0.0
26,26,2023-05-13,Sat,Premier League,Matchweek 36,Home,L 0–2,Southampton,Fulham,Y,LB,81,0,0,0,0,0.0,0.0,0,0,39.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,27.0,85.2,2.0,10.0,2.0,1.0,1.0,/en/matches/e05f67be/Southampton-Fulham-May-13-2023-Premier-League,0.0,0.0
