,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-06,Sat,Matchweek 3,Away,L 1–3,Aston Villa,Crystal Palace,Y,LM,90,42,2,6,26,10,0,42,2,1,50.0,1,50.0,19,78,31,0,1,0,2,1,30,2,/en/matches/3f89bccf/Crystal-Palace-Aston-Villa-August-20-2022-Premier-League
1,2022-08-06,Sun,Matchweek 4,Home,L 0–1,Aston Villa,West Ham,N,"RM,LW",25,21,0,3,8,10,1,21,0,0,,0,,16,106,53,1,3,0,2,0,17,2,/en/matches/659b9113/Aston-Villa-West-Ham-United-August-28-2022-Premier-League
2,2022-08-06,Wed,Matchweek 5,Away,L 1–2,Aston Villa,Arsenal,Y,"RM,CM",90,53,3,11,34,10,0,53,0,0,,0,,27,167,69,1,3,0,2,1,29,1,/en/matches/cc235aad/Arsenal-Aston-Villa-August-31-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Home,D 1–1,Aston Villa,Manchester City,Y,"AM,LM",90,28,1,3,11,14,6,28,1,0,0.0,1,100.0,8,48,24,1,0,2,1,1,16,4,/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League
4,2022-08-06,Fri,Matchweek 8,Home,W 1–0,Aston Villa,Southampton,Y,RM,66,42,1,6,25,11,2,42,0,0,,0,,19,107,22,0,1,0,1,0,22,3,/en/matches/1219daa1/Aston-Villa-Southampton-September-16-2022-Premier-League
5,2022-08-06,Sun,Matchweek 9,Away,D 0–0,Aston Villa,Leeds United,Y,RM,81,42,1,9,19,15,2,42,2,0,0.0,1,50.0,19,102,48,1,2,0,2,1,21,2,/en/matches/627d2279/Leeds-United-Aston-Villa-October-2-2022-Premier-League
6,2022-08-06,Mon,Matchweek 10,Away,D 1–1,Aston Villa,Nott'ham Forest,Y,LM,80,48,1,9,21,19,6,48,1,0,0.0,0,0.0,24,144,52,4,1,1,1,3,33,6,/en/matches/fb99ddf9/Nottingham-Forest-Aston-Villa-October-10-2022-Premier-League
7,2022-08-06,Sun,Matchweek 11,Home,L 0–2,Aston Villa,Chelsea,Y,"RM,DM",77,35,0,3,18,15,3,35,4,1,25.0,1,25.0,26,221,102,5,3,2,3,0,26,9,/en/matches/7113ce7f/Aston-Villa-Chelsea-October-16-2022-Premier-League
8,2022-08-06,Thu,Matchweek 12,Away,L 0–3,Aston Villa,Fulham,Y,"RM,RW",80,34,3,10,15,10,0,34,0,0,,0,,25,148,39,2,1,0,4,1,21,4,/en/matches/e6102606/Fulham-Aston-Villa-October-20-2022-Premier-League
9,2022-08-06,Sun,Matchweek 13,Home,W 4–0,Aston Villa,Brentford,N,LW,20,14,0,2,9,3,1,14,0,0,,0,,4,34,11,0,0,0,0,0,6,2,/en/matches/7764ca02/Aston-Villa-Brentford-October-23-2022-Premier-League
10,2022-08-06,Sat,Matchweek 14,Away,L 0–4,Aston Villa,Newcastle Utd,N,LW,30,13,0,5,7,1,0,13,0,0,,0,,10,84,59,1,0,0,1,0,11,1,/en/matches/96f5ee84/Newcastle-United-Aston-Villa-October-29-2022-Premier-League
11,2022-08-06,Sun,Matchweek 15,Home,W 3–1,Aston Villa,Manchester Utd,Y,"AM,RM,RW",90,50,4,14,25,12,2,50,2,0,0.0,1,50.0,34,201,130,5,2,0,5,1,35,6,/en/matches/6638574f/Aston-Villa-Manchester-United-November-6-2022-Premier-League
