,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Mon,Matchweek 3,Away,L 1–3,Arsenal,Liverpool,N,CM,31,13,19,68.4,217,62,7,8,87.5,6,6,100.0,0,3,0.0,0,0.4,0.2,1,1,0,0,1,/en/matches/ebe4e309/Liverpool-Arsenal-September-28-2020-Premier-League
1,2020-09-12,Sun,Matchweek 4,Home,W 2–1,Arsenal,Sheffield Utd,Y,CM,80,81,88,92.0,1527,277,32,33,97.0,35,37,94.6,12,15,80.0,0,0.1,0.0,2,4,0,0,7,/en/matches/09725cb3/Arsenal-Sheffield-United-October-4-2020-Premier-League
2,2020-09-12,Sat,Matchweek 5,Away,L 0–1,Arsenal,Manchester City,Y,RM,90,47,51,92.2,893,175,13,15,86.7,25,25,100.0,7,9,77.8,0,0.1,0.0,2,5,0,0,3,/en/matches/e95b8546/Manchester-City-Arsenal-October-17-2020-Premier-League
3,2020-09-12,Sun,Matchweek 6,Home,L 0–1,Arsenal,Leicester City,Y,CM,90,53,64,82.8,847,213,26,29,89.7,18,19,94.7,6,9,66.7,0,0.2,0.1,3,5,2,2,4,/en/matches/bcd3a9b4/Arsenal-Leicester-City-October-25-2020-Premier-League
4,2020-09-12,Sun,Matchweek 7,Away,W 1–0,Arsenal,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/75dd1359/Manchester-United-Arsenal-November-1-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2020-09-12,Sun,Matchweek 8,Home,L 0–3,Arsenal,Aston Villa,N,CM,45,27,33,81.8,480,91,10,11,90.9,16,18,88.9,1,3,33.3,0,0.0,0.0,0,2,0,0,3,/en/matches/90fd3597/Arsenal-Aston-Villa-November-8-2020-Premier-League
6,2020-09-12,Sun,Matchweek 9,Away,D 0–0,Arsenal,Leeds United,Y,DM,90,28,36,77.8,407,173,17,21,81.0,10,10,100.0,1,4,25.0,0,0.0,0.0,0,4,0,0,6,/en/matches/0dd6b39b/Leeds-United-Arsenal-November-22-2020-Premier-League
7,2020-09-12,Sun,Matchweek 10,Home,L 1–2,Arsenal,Wolves,Y,DM,90,54,64,84.4,1040,335,21,24,87.5,28,32,87.5,5,8,62.5,0,0.0,0.0,0,12,2,0,10,/en/matches/fa17687c/Arsenal-Wolverhampton-Wanderers-November-29-2020-Premier-League
8,2020-09-12,Sun,Matchweek 11,Away,L 0–2,Arsenal,Tottenham,N,"DM,RM",46,51,57,89.5,871,194,27,29,93.1,20,23,87.0,4,4,100.0,0,0.0,0.0,0,6,0,0,8,/en/matches/35abfa2f/North-London-Derby-Tottenham-Hotspur-Arsenal-December-6-2020-Premier-League
9,2020-09-12,Sun,Matchweek 12,Home,L 0–1,Arsenal,Burnley,N,CM,31,25,33,75.8,512,224,7,8,87.5,15,18,83.3,3,6,50.0,0,0.1,0.1,1,5,1,0,8,/en/matches/e4dc55d0/Arsenal-Burnley-December-13-2020-Premier-League
10,2020-09-12,Wed,Matchweek 13,Home,D 1–1,Arsenal,Southampton,Y,CM,66,35,39,89.7,688,252,13,15,86.7,17,17,100.0,5,6,83.3,0,0.1,0.0,2,10,1,0,13,/en/matches/0ceceee4/Arsenal-Southampton-December-16-2020-Premier-League
11,2020-09-12,Sat,Matchweek 14,Away,L 1–2,Arsenal,Everton,Y,CM,90,58,71,81.7,1009,338,23,24,95.8,29,32,90.6,4,10,40.0,0,0.1,0.1,1,8,1,0,10,/en/matches/72fa1993/Everton-Arsenal-December-19-2020-Premier-League
12,2020-09-12,Sat,Matchweek 15,Home,W 3–1,Arsenal,Chelsea,N,"On matchday squad, but did not play",/en/matches/c5de8a0c/North-West-London-Derby-Arsenal-Chelsea-December-26-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2020-09-12,Tue,Matchweek 16,Away,W 1–0,Arsenal,Brighton,N,AM,10,3,5,60.0,17,1,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/fdca0bef/Brighton-and-Hove-Albion-Arsenal-December-29-2020-Premier-League
14,2020-09-12,Sat,Matchweek 17,Away,W 4–0,Arsenal,West Brom,Y,DM,90,59,70,84.3,1165,446,24,26,92.3,26,29,89.7,9,11,81.8,0,0.4,0.2,3,11,1,0,12,/en/matches/a56531b0/West-Bromwich-Albion-Arsenal-January-2-2021-Premier-League
15,2020-09-12,Thu,Matchweek 18,Home,D 0–0,Arsenal,Crystal Palace,Y,DM,68,72,77,93.5,1449,379,27,28,96.4,34,35,97.1,10,10,100.0,0,0.0,0.1,1,8,2,0,12,/en/matches/0476b43a/Arsenal-Crystal-Palace-January-14-2021-Premier-League
16,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2020-09-12,Tue,Matchweek 22,Away,L 1–2,Arsenal,Wolves,N,"On matchday squad, but did not play",/en/matches/558fa672/Wolverhampton-Wanderers-Arsenal-February-2-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2020-09-12,Sat,Matchweek 23,Away,L 0–1,Arsenal,Aston Villa,N,"On matchday squad, but did not play",/en/matches/224bcfc4/Aston-Villa-Arsenal-February-6-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
