,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,L 1–4,Southampton,Tottenham,N,CB,45,0,0,0,0,0,0,0,0,31,1,1,1,0.0,0.0,0.0,0,0,23,27,85.2,3,16,3,0,0,Match Report
1,Sat,Premier League,Matchweek 2,Home,D 2–2,Southampton,Leeds United,N,LB,1,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Match Report
2,Sat,Premier League,Matchweek 6,Away,W 3–2,Bournemouth,Nott'ham Forest,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sat,Premier League,Matchweek 8,Away,D 1–1,Bournemouth,Newcastle Utd,N,AM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
4,Sat,Premier League,Matchweek 9,Home,D 0–0,Bournemouth,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Sat,Premier League,Matchweek 10,Home,W 2–1,Bournemouth,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sat,Premier League,Matchweek 11,Away,D 2–2,Bournemouth,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,Mon,Premier League,Matchweek 13,Away,L 0–2,Bournemouth,West Ham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sat,Premier League,Matchweek 14,Home,L 2–3,Bournemouth,Tottenham,N,CB,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,1,0,0,0,Match Report
10,Sat,Premier League,Matchweek 15,Away,L 3–4,Bournemouth,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
11,Tue,EFL Cup,Third round,Home,W 4–1,Bournemouth,Everton,Y,CB,90,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
12,Sat,Premier League,Matchweek 16,Home,W 3–0,Bournemouth,Everton,Y,CB,90,0,0,0,0,0,0,0,0,28,1,0,2,0.0,0.0,0.1,1,0,21,22,95.5,1,13,0,0,0,Match Report
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Tue,Premier League,Matchweek 17,Away,L 0–2,Bournemouth,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Sat,Premier League,Matchweek 18,Home,L 0–2,Bournemouth,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Tue,Premier League,Matchweek 19,Away,L 0–3,Bournemouth,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sat,FA Cup,Third round proper,Home,L 2–4,Bournemouth,Burnley,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
18,Sat,Premier League,Matchweek 20,Away,L 0–2,Bournemouth,Brentford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sat,Premier League,Matchweek 21,Home,D 1–1,Bournemouth,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,48,2,0,1,0.0,0.0,0.0,0,0,35,40,87.5,3,18,0,0,0,Match Report
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 23,Home,D 1–1,Bournemouth,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,1,0,35,4,0,0,0.0,0.0,0.0,1,0,15,26,57.7,1,15,0,1,1,Match Report
22,Sat,Premier League,Matchweek 24,Away,W 1–0,Bournemouth,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,46,2,0,3,0.0,0.0,0.0,1,0,20,29,69.0,4,17,1,1,1,Match Report
23,Sat,Premier League,Matchweek 25,Home,L 1–4,Bournemouth,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,54,0,1,6,0.0,0.0,0.1,1,0,37,43,86.0,1,25,0,0,0,Match Report
24,Sat,Premier League,Matchweek 26,Away,L 2–3,Bournemouth,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,28,1,2,1,0.0,0.0,0.0,0,0,8,12,66.7,0,8,0,0,0,Match Report
25,Sat,Premier League,Matchweek 27,Home,W 1–0,Bournemouth,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,28,2,1,0,0.0,0.0,0.0,0,0,15,23,65.2,0,13,0,0,0,Match Report
26,Sat,Premier League,Matchweek 28,Away,L 0–3,Bournemouth,Aston Villa,Y,CB,90,0,0,0,0,0,0,1,0,59,2,3,3,0.0,0.0,0.0,0,0,39,46,84.8,1,37,0,1,1,Match Report
27,Sat,Premier League,Matchweek 29,Home,W 2–1,Bournemouth,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,53,0,1,1,0.0,0.0,0.0,2,1,41,48,85.4,4,31,0,0,0,Match Report
28,Tue,Premier League,Matchweek 7,Home,L 0–2,Bournemouth,Brighton,Y,CB,90,0,0,0,0,1,0,0,0,58,0,1,2,0.1,0.1,0.0,0,0,44,53,83.0,2,39,0,0,0,Match Report
29,Sat,Premier League,Matchweek 30,Away,W 1–0,Bournemouth,Leicester City,Y,CB,90,0,0,0,0,1,1,0,0,63,0,3,1,0.3,0.3,0.0,1,0,42,52,80.8,5,38,1,0,0,Match Report
30,Sat,Premier League,Matchweek 31,Away,W 3–2,Bournemouth,Tottenham,Y,CB,90,0,0,0,0,0,0,1,0,47,0,4,3,0.0,0.0,0.0,1,0,30,35,85.7,2,27,0,0,0,Match Report
31,Sun,Premier League,Matchweek 32,Home,L 0–4,Bournemouth,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,116,1,0,0,0.0,0.0,0.0,2,0,97,112,86.6,9,86,5,0,0,Match Report
32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
