,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2022-06-08,Wed,UEFA Nations League,League A,Home,W 6–1,be Belgium,pl Poland,Y,CM,90,0,1,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/574e523f/Belgium-Poland-June-8-2022-UEFA-Nations-League,1.0,0.5
1,1,2022-06-11,Sat,UEFA Nations League,League A,Away,D 1–1,be Belgium,wls Wales,Y,CM,90,1,0,0,0,2.0,2.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/510eb1dc/Wales-Belgium-June-11-2022-UEFA-Nations-League,0.5,0.5
2,2,2022-06-14,Tue,UEFA Nations League,League A,Away,W 1–0,be Belgium,pl Poland,Y,CM,90,0,1,0,0,1.0,0.0,0,0,,,3.0,,,,,,,,,,,,,,,/en/matches/387360ac/Poland-Belgium-June-14-2022-UEFA-Nations-League,1.0,0.5
3,3,2022-08-07,Sun,Premier League,Matchweek 1,Home,D 2–2,Leicester City,Brentford,Y,"DM,CM",90,0,0,0,0,4.0,2.0,0,0,89.0,2.0,0.0,0.0,0.1,0.1,0.0,3.0,0.0,66.0,75.0,88.0,9.0,52.0,1.0,1.0,1.0,/en/matches/3249ba27/Leicester-City-Brentford-August-7-2022-Premier-League,0.5,0.8333333333333334
4,4,2022-08-13,Sat,Premier League,Matchweek 2,Away,L 2–4,Leicester City,Arsenal,Y,DM,62,0,0,0,0,0.0,0.0,0,0,34.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,30.0,76.7,5.0,23.0,0.0,0.0,0.0,/en/matches/7483b97f/Arsenal-Leicester-City-August-13-2022-Premier-League,0.0,0.6666666666666666
5,5,2022-08-20,Sat,Premier League,Matchweek 3,Home,L 1–2,Leicester City,Southampton,N,DM,26,0,0,0,0,0.0,0.0,0,0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,70.6,4.0,13.0,1.0,1.0,1.0,/en/matches/02efd4d1/Leicester-City-Southampton-August-20-2022-Premier-League,0.0,0.5
6,6,2022-08-23,Tue,EFL Cup,Second round,Away,D 0 (3)–0 (1),Leicester City,Stockport,Y,DM,120,0,0,0,0,5.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/17a75295/Stockport-Leicester-City-August-23-2022-EFL-Cup,0.5,0.16666666666666666
7,7,2022-08-27,Sat,Premier League,Matchweek 4,Away,L 1–2,Leicester City,Chelsea,Y,CM,88,0,0,0,0,2.0,0.0,0,0,88.0,6.0,1.0,0.0,0.1,0.1,1.2,10.0,0.0,67.0,75.0,89.3,15.0,32.0,3.0,2.0,1.0,/en/matches/b737a3a7/Chelsea-Leicester-City-August-27-2022-Premier-League,0.0,0.16666666666666666
8,8,2022-09-01,Thu,Premier League,Matchweek 5,Home,L 0–1,Leicester City,Manchester Utd,Y,CM,75,0,0,0,0,0.0,0.0,0,0,71.0,3.0,1.0,0.0,0.0,0.0,0.1,2.0,0.0,53.0,65.0,81.5,7.0,35.0,1.0,1.0,1.0,/en/matches/c1f25d02/Leicester-City-Manchester-United-September-1-2022-Premier-League,0.0,0.16666666666666666
9,9,2022-09-04,Sun,Premier League,Matchweek 6,Away,L 2–5,Leicester City,Brighton,Y,CM,71,0,1,0,0,0.0,0.0,0,0,41.0,1.0,1.0,0.0,0.0,0.0,0.5,3.0,1.0,29.0,34.0,85.3,3.0,16.0,0.0,2.0,1.0,/en/matches/42d5b3b1/Brighton-and-Hove-Albion-Leicester-City-September-4-2022-Premier-League,0.0,0.16666666666666666
