,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-07,Sat,Matchweek 3,Home,L 1–2,Leicester City,Southampton,N,DM,26,12,17,70.6,216,133,6,7,85.7,4,5,80.0,2,5,40.0,0,0.0,0.0,0,1,1,1,4,/en/matches/02efd4d1/Leicester-City-Southampton-August-20-2022-Premier-League
1,2022-08-07,Sat,Matchweek 4,Away,L 1–2,Leicester City,Chelsea,Y,CM,88,67,75,89.3,1127,448,40,40,100.0,15,20,75.0,11,13,84.6,0,1.2,0.9,6,11,4,1,15,/en/matches/b737a3a7/Chelsea-Leicester-City-August-27-2022-Premier-League
2,2022-08-07,Thu,Matchweek 5,Home,L 0–1,Leicester City,Manchester Utd,Y,CM,75,53,65,81.5,890,392,21,25,84.0,29,32,90.6,2,6,33.3,0,0.1,0.0,2,7,1,0,7,/en/matches/c1f25d02/Leicester-City-Manchester-United-September-1-2022-Premier-League
3,2022-08-07,Sun,Matchweek 6,Away,L 2–5,Leicester City,Brighton,Y,CM,71,29,34,85.3,435,167,18,19,94.7,8,9,88.9,2,3,66.7,1,0.5,0.2,3,2,2,1,3,/en/matches/42d5b3b1/Brighton-and-Hove-Albion-Leicester-City-September-4-2022-Premier-League
4,2022-08-07,Sat,Matchweek 8,Away,L 2–6,Leicester City,Tottenham,Y,CM,90,75,83,90.4,1348,216,37,38,97.4,24,27,88.9,13,14,92.9,0,0.0,0.1,0,8,3,0,9,/en/matches/99e44c16/Tottenham-Hotspur-Leicester-City-September-17-2022-Premier-League
5,2022-08-07,Mon,Matchweek 9,Home,W 4–0,Leicester City,Nott'ham Forest,Y,CM,79,64,68,94.1,1019,246,29,30,96.7,31,32,96.9,3,4,75.0,0,0.1,0.0,2,11,2,0,6,/en/matches/a7976021/Leicester-City-Nottingham-Forest-October-3-2022-Premier-League
6,2022-08-07,Sat,Matchweek 10,Away,L 1–2,Leicester City,Bournemouth,Y,CM,90,58,76,76.3,900,200,26,32,81.3,26,30,86.7,2,7,28.6,0,0.0,0.2,0,8,1,1,7,/en/matches/7db2a40a/Bournemouth-Leicester-City-October-8-2022-Premier-League
7,2022-08-07,Sat,Matchweek 11,Home,D 0–0,Leicester City,Crystal Palace,Y*,CM,81,67,81,82.7,1041,332,36,41,87.8,22,25,88.0,5,8,62.5,0,0.1,0.0,2,6,1,0,8,/en/matches/37677e58/Leicester-City-Crystal-Palace-October-15-2022-Premier-League
8,2022-08-07,Thu,Matchweek 12,Home,W 2–0,Leicester City,Leeds United,Y*,CM,90,54,64,84.4,1082,425,19,21,90.5,24,27,88.9,10,15,66.7,0,0.0,0.0,0,7,0,0,5,/en/matches/6356af5a/Leicester-City-Leeds-United-October-20-2022-Premier-League
9,2022-08-07,Sun,Matchweek 13,Away,W 4–0,Leicester City,Wolves,Y*,CM,90,28,38,73.7,439,197,14,16,87.5,12,15,80.0,1,3,33.3,0,0.0,0.0,0,1,0,0,4,/en/matches/8774e664/Wolverhampton-Wanderers-Leicester-City-October-23-2022-Premier-League
10,2022-08-07,Sat,Matchweek 14,Home,L 0–1,Leicester City,Manchester City,Y*,CM,90,40,46,87.0,680,270,15,16,93.8,19,21,90.5,4,7,57.1,0,0.0,0.0,0,5,1,1,1,/en/matches/96b9ae4e/Leicester-City-Manchester-City-October-29-2022-Premier-League
11,2022-08-07,Sat,Matchweek 15,Away,W 2–0,Leicester City,Everton,Y*,CM,89,64,72,88.9,1038,350,34,36,94.4,24,25,96.0,5,9,55.6,0,0.3,0.3,2,2,1,1,6,/en/matches/831c73fc/Everton-Leicester-City-November-5-2022-Premier-League
12,2022-08-07,Sat,Matchweek 16,Away,W 2–0,Leicester City,West Ham,Y*,CM,54,19,27,70.4,355,102,8,10,80.0,8,10,80.0,3,4,75.0,0,0.0,0.0,0,3,1,0,2,/en/matches/6e89557a/West-Ham-United-Leicester-City-November-12-2022-Premier-League
13,2022-08-07,Mon,Matchweek 17,Home,L 0–3,Leicester City,Newcastle Utd,Y*,DM,90,60,81,74.1,1045,417,28,34,82.4,28,33,84.8,4,12,33.3,0,0.1,0.1,1,8,0,0,6,/en/matches/8e186153/Leicester-City-Newcastle-United-December-26-2022-Premier-League
14,2022-08-07,Fri,Matchweek 18,Away,L 1–2,Leicester City,Liverpool,N,DM,32,19,28,67.9,342,100,7,10,70.0,11,13,84.6,1,4,25.0,0,0.0,0.0,0,0,0,0,1,/en/matches/c5e4ccf5/Liverpool-Leicester-City-December-30-2022-Premier-League
15,2022-08-07,Tue,Matchweek 19,Home,L 0–1,Leicester City,Fulham,Y*,"DM,CM,AM",90,56,72,77.8,964,415,27,31,87.1,22,28,78.6,6,8,75.0,0,0.5,0.2,1,12,5,1,15,/en/matches/12e0894b/Leicester-City-Fulham-January-3-2023-Premier-League
16,2022-08-07,Sat,Matchweek 20,Away,L 0–2,Leicester City,Nott'ham Forest,Y,"AM,DM",90,36,53,67.9,522,81,17,23,73.9,15,21,71.4,1,3,33.3,0,0.2,0.1,1,2,1,0,5,/en/matches/95d3b457/Nottingham-Forest-Leicester-City-January-14-2023-Premier-League
17,2022-08-07,Sat,Matchweek 21,Home,D 2–2,Leicester City,Brighton,Y*,CM,90,50,61,82.0,847,390,24,26,92.3,19,23,82.6,4,7,57.1,0,0.1,0.1,2,8,1,0,11,/en/matches/bcbbc55f/Leicester-City-Brighton-and-Hove-Albion-January-21-2023-Premier-League
18,2022-08-07,Sat,Matchweek 22,Away,W 4–2,Leicester City,Aston Villa,Y*,"DM,CM",90,45,51,88.2,712,335,26,26,100.0,14,16,87.5,5,7,71.4,0,0.4,0.2,1,9,0,0,8,/en/matches/76a2a22c/Aston-Villa-Leicester-City-February-4-2023-Premier-League
19,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2022-08-07,Sun,Matchweek 24,Away,L 0–3,Leicester City,Manchester Utd,N,DM,32,25,30,83.3,436,114,14,16,87.5,8,8,100.0,2,5,40.0,0,0.0,0.2,0,1,0,0,3,/en/matches/d6e88163/Manchester-United-Leicester-City-February-19-2023-Premier-League
21,2022-08-07,Sat,Matchweek 25,Home,L 0–1,Leicester City,Arsenal,N,"CM,DM",29,11,16,68.8,204,93,6,7,85.7,3,5,60.0,2,3,66.7,0,0.0,0.0,0,3,0,0,3,/en/matches/145cc0a5/Leicester-City-Arsenal-February-25-2023-Premier-League
22,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2022-08-07,Sat,Matchweek 31,Away,L 1–3,Leicester City,Manchester City,Y*,CM,61,18,22,81.8,280,113,9,10,90.0,7,9,77.8,1,1,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League
24,2022-08-07,Sat,Matchweek 32,Home,W 2–1,Leicester City,Wolves,Y*,DM,66,26,40,65.0,489,215,10,15,66.7,13,15,86.7,3,9,33.3,0,0.0,0.0,0,4,0,0,7,/en/matches/b87e66b4/Leicester-City-Wolverhampton-Wanderers-April-22-2023-Premier-League
25,2022-08-07,Tue,Matchweek 33,Away,D 1–1,Leicester City,Leeds United,Y*,DM,90,52,72,72.2,855,388,26,33,78.8,23,27,85.2,3,10,30.0,0,0.0,0.0,0,10,1,0,12,/en/matches/56c70cf7/Leeds-United-Leicester-City-April-25-2023-Premier-League
26,2022-08-07,Mon,Matchweek 34,Home,D 2–2,Leicester City,Everton,Y*,"RM,DM,AM",90,33,46,71.7,556,175,18,24,75.0,10,13,76.9,3,6,50.0,0,0.4,0.0,1,6,0,0,4,/en/matches/95d2cc61/Leicester-City-Everton-May-1-2023-Premier-League
27,2022-08-07,Mon,Matchweek 35,Away,L 3–5,Leicester City,Fulham,Y*,DM,59,31,34,91.2,491,207,15,15,100.0,14,16,87.5,2,3,66.7,0,0.1,0.0,2,2,1,0,4,/en/matches/9a5efecc/Fulham-Leicester-City-May-8-2023-Premier-League
28,2022-08-07,Mon,Matchweek 36,Home,L 0–3,Leicester City,Liverpool,Y,"AM,DM",90,31,49,63.3,423,189,20,25,80.0,8,15,53.3,1,5,20.0,0,0.0,0.0,1,7,0,0,2,/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League
29,2022-08-07,Mon,Matchweek 37,Away,D 0–0,Leicester City,Newcastle Utd,Y,CM,90,16,27,59.3,232,50,9,10,90.0,4,8,50.0,1,7,14.3,0,0.0,0.0,0,0,0,0,1,/en/matches/807863d8/Newcastle-United-Leicester-City-May-22-2023-Premier-League
30,2022-08-07,Sun,Matchweek 38,Home,W 2–1,Leicester City,West Ham,Y,AM,90,75,90,83.3,1096,378,48,49,98.0,25,29,86.2,2,11,18.2,1,0.4,0.2,2,11,0,0,7,/en/matches/a96c9915/Leicester-City-West-Ham-United-May-28-2023-Premier-League
