,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-08-24,Tue,EFL Cup,Second round,Home,W 1–0,Watford,Crystal Palace,Y,RB,61,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/e7c899e5/Watford-Crystal-Palace-August-24-2021-EFL-Cup
1,2021-08-29,Sun,Premier League,Matchweek 3,Away,L 0–1,Watford,Tottenham,N,RB,40,0,0,0,0,0,0,0,0,32,4,0,0,0.0,0.0,0.0,2,0,23,28,82.1,2,11,1,0,0,/en/matches/3cd9a733/Tottenham-Hotspur-Watford-August-29-2021-Premier-League
2,2021-09-11,Sat,Premier League,Matchweek 4,Home,L 0–2,Watford,Wolves,Y,RB,90,0,0,0,0,0,0,0,0,47,1,1,0,0.0,0.0,0.0,1,0,29,35,82.9,8,25,3,6,3,/en/matches/09db0909/Watford-Wolverhampton-Wanderers-September-11-2021-Premier-League
3,2021-09-18,Sat,Premier League,Matchweek 5,Away,W 3–1,Watford,Norwich City,N,RB,32,0,0,0,0,1,0,0,0,24,0,1,0,0.0,0.0,0.0,2,1,18,20,90.0,3,10,1,1,1,/en/matches/835fa19c/Norwich-City-Watford-September-18-2021-Premier-League
4,2021-09-21,Tue,EFL Cup,Third round,Home,L 1–3,Watford,Stoke City,Y,RB,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/7cfca76c/Watford-Stoke-City-September-21-2021-EFL-Cup
5,2021-09-25,Sat,Premier League,Matchweek 6,Home,D 1–1,Watford,Newcastle Utd,N,RB,24,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,0,0,8,10,80.0,1,6,0,1,1,/en/matches/70fda3e9/Watford-Newcastle-United-September-25-2021-Premier-League
6,2021-10-16,Sat,Premier League,Matchweek 8,Home,L 0–5,Watford,Liverpool,N,RB,35,0,0,0,0,0,0,0,0,25,3,1,0,0.0,0.0,0.2,1,0,10,18,55.6,1,14,0,2,1,/en/matches/2ce6d340/Watford-Liverpool-October-16-2021-Premier-League
7,2021-10-23,Sat,Premier League,Matchweek 9,Away,W 5–2,Watford,Everton,Y,RB,75,0,0,0,0,0,0,0,0,71,2,0,2,0.0,0.0,0.0,3,1,42,59,71.2,5,25,2,2,1,/en/matches/6985d123/Everton-Watford-October-23-2021-Premier-League
8,2021-10-30,Sat,Premier League,Matchweek 10,Home,L 0–1,Watford,Southampton,Y,RB,81,0,0,0,0,0,0,0,0,43,2,0,2,0.0,0.0,0.0,0,0,29,36,80.6,5,15,1,2,1,/en/matches/e3521093/Watford-Southampton-October-30-2021-Premier-League
9,2021-12-01,Wed,Premier League,Matchweek 14,Home,L 1–2,Watford,Chelsea,N,CM,6,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,1,5,1,1,0,/en/matches/f475576b/Watford-Chelsea-December-1-2021-Premier-League
10,2021-12-04,Sat,Premier League,Matchweek 15,Home,L 1–3,Watford,Manchester City,N,LB,20,0,0,0,0,1,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,6,1,0,0,/en/matches/befb6648/Watford-Manchester-City-December-4-2021-Premier-League
11,2021-12-10,Fri,Premier League,Matchweek 16,Away,L 1–2,Watford,Brentford,Y,LB,90,0,0,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.0,0,0,20,35,57.1,1,17,1,0,0,/en/matches/49a36a4e/Brentford-Watford-December-10-2021-Premier-League
12,2022-01-08,Sat,FA Cup,Third round proper,Away,L 1–4,Watford,Leicester City,Y,RB,90,0,0,0,0,3,2,0,0,,,1,,,,,,,,,,,,,,,/en/matches/fd2ca892/Leicester-City-Watford-January-8-2022-FA-Cup
13,2022-01-15,Sat,Premier League,Matchweek 22,Away,D 1–1,Watford,Newcastle Utd,Y,RB,65,0,0,0,0,0,0,0,0,36,4,2,1,0.0,0.0,0.1,1,0,18,25,72.0,2,10,1,0,0,/en/matches/64dd3e3f/Newcastle-United-Watford-January-15-2022-Premier-League
14,2022-02-08,Tue,Premier League,Matchweek 24,Away,L 0–1,Watford,West Ham,N,RB,13,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,3,0,0,0,/en/matches/3778ac3f/West-Ham-United-Watford-February-8-2022-Premier-League
15,2022-02-26,Sat,Premier League,Matchweek 27,Away,D 0–0,Watford,Manchester Utd,Y,RB,62,0,0,0,0,2,0,0,0,33,3,0,0,0.0,0.0,0.0,1,0,16,24,66.7,0,12,0,0,0,/en/matches/43737c9c/Manchester-United-Watford-February-26-2022-Premier-League
16,2022-04-23,Sat,Premier League,Matchweek 34,Away,L 1–5,Watford,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,43,1,0,4,0.0,0.0,0.0,2,0,21,28,75.0,0,20,2,1,0,/en/matches/af522ca3/Manchester-City-Watford-April-23-2022-Premier-League
17,2022-05-11,Wed,Premier League,Matchweek 30,Home,D 0–0,Watford,Everton,Y,"RB,RW",90,0,0,0,0,0,0,0,0,69,2,3,1,0.0,0.0,0.0,2,0,44,55,80.0,5,40,2,0,0,/en/matches/948fa2e3/Watford-Everton-May-11-2022-Premier-League
18,2022-05-15,Sun,Premier League,Matchweek 37,Home,L 1–5,Watford,Leicester City,Y,"WB,RB",90,0,0,0,0,1,0,0,0,57,4,2,0,0.0,0.0,0.2,1,0,33,47,70.2,4,26,2,1,1,/en/matches/5a142f6f/Watford-Leicester-City-May-15-2022-Premier-League
