,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-12,Sat,Premier League,Matchweek 1,Away,L 1–5,Aston Villa,Newcastle Utd,Y,"RB,RW",86,0,0,0,0,2,1,1,0,62,0,1,2,0.7,0.7,0.0,2,0,43,51,84.3,2,25,2,2,1,/en/matches/8ff2f8fe/Newcastle-United-Aston-Villa-August-12-2023-Premier-League
1,2023-08-20,Sun,Premier League,Matchweek 2,Home,W 4–0,Aston Villa,Everton,Y,"RB,WB",90,0,0,0,0,0,0,0,0,63,0,0,5,0.0,0.0,0.1,1,0,44,51,86.3,4,41,1,5,1,/en/matches/959b558d/Aston-Villa-Everton-August-20-2023-Premier-League
2,2023-08-23,Wed,Conf Lg,Play-off round,Away,W 5–0,eng Aston Villa,sct Hibernian,N,,16,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/f36a1b2f/Hibernian-Aston-Villa-August-23-2023-Europa-Conference-League
3,2023-08-27,Sun,Premier League,Matchweek 3,Away,W 3–1,Aston Villa,Burnley,Y,WB,90,2,0,0,0,6,3,0,0,52,3,0,0,1.3,1.3,0.0,4,1,28,35,80.0,2,33,3,2,2,/en/matches/b66a7def/Burnley-Aston-Villa-August-27-2023-Premier-League
4,2023-08-31,Thu,Conf Lg,Play-off round,Home,W 3–0,eng Aston Villa,sct Hibernian,N,,45,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/5cc4d456/Aston-Villa-Hibernian-August-31-2023-Europa-Conference-League
5,2023-09-03,Sun,Premier League,Matchweek 4,Away,L 0–3,Aston Villa,Liverpool,Y,"RB,RM",90,0,0,0,0,1,1,0,0,45,4,0,1,0.1,0.1,0.0,1,0,23,32,71.9,1,25,1,1,0,/en/matches/bdbc722e/Liverpool-Aston-Villa-September-3-2023-Premier-League
6,2023-09-10,Sun,Euro Qualifying,Group stage,Away,L 0–2,pl Poland,al Albania,Y,DM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/95ef12bc/Albania-Poland-September-10-2023-Euro-Qualifying
7,2023-09-16,Sat,Premier League,Matchweek 5,Home,W 3–1,Aston Villa,Crystal Palace,Y,RB,90,0,0,0,0,2,0,1,0,74,6,1,1,0.6,0.6,0.0,1,0,53,62,85.5,6,42,6,2,0,/en/matches/bc77340e/Aston-Villa-Crystal-Palace-September-16-2023-Premier-League
8,2023-09-21,Thu,Conf Lg,Group stage,Away,L 2–3,eng Aston Villa,pl Legia Warsaw,N,RB,24,0,0,0,0,1,0,0,0,30,0,0,0,0.1,0.1,0.2,4,0,22,29,75.9,6,24,5,1,1,/en/matches/59e37c79/Legia-Warsaw-Aston-Villa-September-21-2023-Europa-Conference-League
9,2023-09-24,Sun,Premier League,Matchweek 6,Away,W 1–0,Aston Villa,Chelsea,Y,RB,90,0,0,0,0,3,2,0,0,46,0,1,1,0.1,0.1,0.0,0,0,36,40,90.0,1,31,3,0,0,/en/matches/7d2c5e05/Chelsea-Aston-Villa-September-24-2023-Premier-League
10,2023-09-27,Wed,EFL Cup,Third round,Home,L 1–2,Aston Villa,Everton,Y,RB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/91394c43/Aston-Villa-Everton-September-27-2023-EFL-Cup
11,2023-09-30,Sat,Premier League,Matchweek 7,Home,W 6–1,Aston Villa,Brighton,Y,RB,90,0,1,0,0,0,0,0,0,46,6,1,3,0.0,0.0,0.4,1,1,26,33,78.8,1,17,1,1,0,/en/matches/2df9a3a1/Aston-Villa-Brighton-and-Hove-Albion-September-30-2023-Premier-League
12,2023-10-05,Thu,Conf Lg,Group stage,Home,W 1–0,eng Aston Villa,ba Zrinjski Mostar,N,WB,45,0,1,0,0,2,0,1,0,33,0,0,0,0.1,0.1,0.1,2,1,22,26,84.6,9,22,2,2,0,/en/matches/83cda6e4/Aston-Villa-Zrinjski-Mostar-October-5-2023-Europa-Conference-League
13,2023-10-08,Sun,Premier League,Matchweek 8,Away,D 1–1,Aston Villa,Wolves,Y,RM,81,0,0,0,0,2,1,0,0,27,2,2,0,0.2,0.2,0.0,3,1,7,15,46.7,1,10,2,2,0,/en/matches/3292ed35/Wolverhampton-Wanderers-Aston-Villa-October-8-2023-Premier-League
14,2023-10-12,Thu,Euro Qualifying,Group stage,Away,W 2–0,pl Poland,fo Faroe Islands,Y,DM,58,0,0,0,0,1,1,1,0,,,0,,,,,,,,,,,,,,,/en/matches/45a925e9/Faroe-Islands-Poland-October-12-2023-Euro-Qualifying
15,2023-10-22,Sun,Premier League,Matchweek 9,Home,W 4–1,Aston Villa,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,59,5,1,1,0.0,0.0,0.0,1,0,39,44,88.6,3,35,3,2,0,/en/matches/7efcc598/Aston-Villa-West-Ham-United-October-22-2023-Premier-League
16,2023-10-26,Thu,Conf Lg,Group stage,Away,W 4–1,eng Aston Villa,nl AZ Alkmaar,Y,RB,90,0,0,0,0,0,0,0,0,48,2,0,0,0.0,0.0,0.0,0,0,30,37,81.1,3,23,0,2,1,/en/matches/7505cf4e/AZ-Alkmaar-Aston-Villa-October-26-2023-Europa-Conference-League
17,2023-10-29,Sun,Premier League,Matchweek 10,Home,W 3–1,Aston Villa,Luton Town,Y,RB,78,0,0,0,0,0,0,1,0,61,1,0,0,0.0,0.0,0.5,3,0,52,56,92.9,4,46,2,2,1,/en/matches/ee677172/Aston-Villa-Luton-Town-October-29-2023-Premier-League
18,2023-11-05,Sun,Premier League,Matchweek 11,Away,L 0–2,Aston Villa,Nott'ham Forest,Y,RB,58,0,0,0,0,1,0,0,0,48,0,1,0,0.1,0.1,0.1,2,0,37,40,92.5,1,41,1,2,0,/en/matches/ac18f108/Nottingham-Forest-Aston-Villa-November-5-2023-Premier-League
19,2023-11-09,Thu,Conf Lg,Group stage,Home,W 2–1,eng Aston Villa,nl AZ Alkmaar,N,RB,17,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,7,0,0,0,/en/matches/41fb8ff8/Aston-Villa-AZ-Alkmaar-November-9-2023-Europa-Conference-League
20,2023-11-12,Sun,Premier League,Matchweek 12,Home,W 3–1,Aston Villa,Fulham,Y,RB,90,0,0,0,0,2,2,0,0,54,0,2,0,0.2,0.2,0.0,0,0,41,46,89.1,3,37,2,0,0,/en/matches/d6a70a44/Aston-Villa-Fulham-November-12-2023-Premier-League
