,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2020-09-12,Sat,Premier League,Matchweek 1,Home,W 1–0,Crystal Palace,Southampton,Y,RB,90,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.0,0,0,23,37,62.2,3,8,1,0,0,/en/matches/db261cb0/Crystal-Palace-Southampton-September-12-2020-Premier-League
1,2020-09-19,Sat,Premier League,Matchweek 2,Away,W 3–1,Crystal Palace,Manchester Utd,Y,RB,90,0,0,0,0,0,0,1,0,49,3,4,2,0.0,0.0,0.0,2,0,18,30,60.0,3,13,0,0,0,/en/matches/97279323/Manchester-United-Crystal-Palace-September-19-2020-Premier-League
2,2020-09-26,Sat,Premier League,Matchweek 3,Home,L 1–2,Crystal Palace,Everton,Y,RB,90,0,0,0,0,0,0,1,0,54,3,0,2,0.0,0.0,0.0,2,0,32,41,78.0,3,22,1,2,1,/en/matches/7387a72e/Crystal-Palace-Everton-September-26-2020-Premier-League
3,2020-10-03,Sat,Premier League,Matchweek 4,Away,L 0–4,Crystal Palace,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,58,0,3,1,0.0,0.0,0.0,0,0,28,44,63.6,4,21,1,1,0,/en/matches/d97aa1b5/Chelsea-Crystal-Palace-October-3-2020-Premier-League
4,2020-10-18,Sun,Premier League,Matchweek 5,Home,D 1–1,Crystal Palace,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,38,1,0,2,0.0,0.0,0.0,0,0,20,28,71.4,2,16,1,0,0,/en/matches/e96818bc/Crystal-Palace-Brighton-and-Hove-Albion-October-18-2020-Premier-League
5,2020-12-16,Wed,Premier League,Matchweek 13,Away,D 1–1,Crystal Palace,West Ham,Y,RB,90,0,1,0,0,0,0,0,0,56,3,1,0,0.0,0.0,0.4,2,1,34,46,73.9,3,18,0,0,0,/en/matches/98bf02e0/West-Ham-United-Crystal-Palace-December-16-2020-Premier-League
6,2020-12-26,Sat,Premier League,Matchweek 15,Away,L 0–3,Crystal Palace,Aston Villa,Y,RB,90,0,0,0,0,1,0,1,0,62,1,2,6,0.0,0.0,0.0,0,0,37,48,77.1,8,27,5,0,0,/en/matches/537b6ef8/Aston-Villa-Crystal-Palace-December-26-2020-Premier-League
7,2021-01-02,Sat,Premier League,Matchweek 17,Home,W 2–0,Crystal Palace,Sheffield Utd,Y,RB,90,0,0,0,0,0,0,0,0,72,1,4,2,0.0,0.0,0.0,0,0,38,62,61.3,3,27,2,0,0,/en/matches/84a373f5/Crystal-Palace-Sheffield-United-January-2-2021-Premier-League
8,2021-01-14,Thu,Premier League,Matchweek 18,Away,D 0–0,Crystal Palace,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,49,1,2,1,0.0,0.0,0.0,1,0,32,46,69.6,4,30,0,0,0,/en/matches/0476b43a/Arsenal-Crystal-Palace-January-14-2021-Premier-League
9,2021-01-17,Sun,Premier League,Matchweek 19,Away,L 0–4,Crystal Palace,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,60,1,0,0,0.0,0.0,0.0,1,0,35,45,77.8,2,17,0,0,0,/en/matches/15d2f67c/Manchester-City-Crystal-Palace-January-17-2021-Premier-League
10,2021-01-26,Tue,Premier League,Matchweek 20,Home,L 2–3,Crystal Palace,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,63,1,2,1,0.0,0.0,0.0,0,0,40,55,72.7,8,22,1,1,1,/en/matches/aab6365d/Crystal-Palace-West-Ham-United-January-26-2021-Premier-League
11,2021-01-30,Sat,Premier League,Matchweek 21,Home,W 1–0,Crystal Palace,Wolves,N,RB,6,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,2,0,0,0,/en/matches/111bd050/Crystal-Palace-Wolverhampton-Wanderers-January-30-2021-Premier-League
12,2021-02-22,Mon,Premier League,Matchweek 25,Away,W 2–1,Crystal Palace,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,54,4,3,2,0.0,0.0,0.0,0,0,20,35,57.1,2,13,0,0,0,/en/matches/86f378b6/Brighton-and-Hove-Albion-Crystal-Palace-February-22-2021-Premier-League
13,2021-02-28,Sun,Premier League,Matchweek 26,Home,D 0–0,Crystal Palace,Fulham,Y,RB,90,0,0,0,0,0,0,0,0,51,2,2,0,0.0,0.0,0.0,0,0,32,42,76.2,0,23,0,0,0,/en/matches/2d530fe3/Crystal-Palace-Fulham-February-28-2021-Premier-League
14,2021-03-03,Wed,Premier League,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,72,1,3,0,0.0,0.0,0.0,1,0,47,58,81.0,3,21,1,0,0,/en/matches/aecb46ac/Crystal-Palace-Manchester-United-March-3-2021-Premier-League
15,2021-03-07,Sun,Premier League,Matchweek 27,Away,L 1–4,Crystal Palace,Tottenham,Y,RB,90,0,0,0,0,0,0,0,0,68,2,1,0,0.0,0.0,0.0,0,0,45,60,75.0,6,20,1,3,3,/en/matches/330fc75f/Tottenham-Hotspur-Crystal-Palace-March-7-2021-Premier-League
16,2021-03-13,Sat,Premier League,Matchweek 28,Home,W 1–0,Crystal Palace,West Brom,Y,RB,90,0,0,0,0,0,0,0,0,43,3,1,0,0.0,0.0,0.0,0,0,25,32,78.1,0,11,1,3,2,/en/matches/29954372/Crystal-Palace-West-Bromwich-Albion-March-13-2021-Premier-League
17,2021-04-05,Mon,Premier League,Matchweek 30,Away,D 1–1,Crystal Palace,Everton,Y,RB,90,0,0,0,0,0,0,0,0,67,2,0,2,0.0,0.0,0.0,1,0,49,60,81.7,3,29,2,1,1,/en/matches/66f16cd5/Everton-Crystal-Palace-April-5-2021-Premier-League
18,2021-04-10,Sat,Premier League,Matchweek 31,Home,L 1–4,Crystal Palace,Chelsea,Y,RB,90,0,0,0,0,0,0,0,0,60,0,1,0,0.0,0.0,0.0,0,0,38,54,70.4,2,25,1,1,0,/en/matches/54b07679/Crystal-Palace-Chelsea-April-10-2021-Premier-League
19,2021-04-26,Mon,Premier League,Matchweek 33,Away,L 1–2,Crystal Palace,Leicester City,Y,RB,90,0,0,0,0,0,0,0,0,51,2,1,1,0.0,0.0,0.0,0,0,26,39,66.7,1,13,0,0,0,/en/matches/b30b8887/Leicester-City-Crystal-Palace-April-26-2021-Premier-League
20,2021-05-01,Sat,Premier League,Matchweek 34,Home,L 0–2,Crystal Palace,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,51,3,2,4,0.0,0.0,0.0,0,0,22,36,61.1,2,19,0,0,0,/en/matches/bf22075a/Crystal-Palace-Manchester-City-May-1-2021-Premier-League
21,2021-05-08,Sat,Premier League,Matchweek 35,Away,W 2–0,Crystal Palace,Sheffield Utd,Y,RB,90,0,0,0,0,0,0,1,0,68,3,1,1,0.0,0.0,0.0,0,0,49,58,84.5,8,23,0,0,0,/en/matches/02c409c1/Sheffield-United-Crystal-Palace-May-8-2021-Premier-League
22,2021-05-11,Tue,Premier League,Matchweek 32,Away,L 1–3,Crystal Palace,Southampton,Y,RB,90,0,0,0,0,1,1,0,0,48,0,3,0,0.0,0.0,0.0,2,0,31,37,83.8,4,24,1,1,1,/en/matches/5e4ec091/Southampton-Crystal-Palace-May-11-2021-Premier-League
23,2021-05-16,Sun,Premier League,Matchweek 36,Home,W 3–2,Crystal Palace,Aston Villa,Y,RB,90,0,0,0,0,0,0,1,0,44,0,0,0,0.0,0.0,0.0,5,0,27,39,69.2,7,10,0,0,0,/en/matches/7b21d5b9/Crystal-Palace-Aston-Villa-May-16-2021-Premier-League
24,2021-05-19,Wed,Premier League,Matchweek 37,Home,L 1–3,Crystal Palace,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,48,3,3,0,0.0,0.0,0.0,2,0,23,37,62.2,1,15,1,0,0,/en/matches/624e6758/Crystal-Palace-Arsenal-May-19-2021-Premier-League
25,2021-05-23,Sun,Premier League,Matchweek 38,Away,L 0–2,Crystal Palace,Liverpool,Y,RB,90,0,0,0,0,0,0,0,0,43,2,1,0,0.0,0.0,0.0,0,0,22,31,71.0,1,15,0,3,3,/en/matches/c2fc07f0/Liverpool-Crystal-Palace-May-23-2021-Premier-League
