,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-13,Sat,Premier League,Matchweek 2,Home,W 2–1,Aston Villa,Everton,Y,CB,90,0,0,0,0,0,0,0,0,67,0,2,0,0.0,0.0,0.0,0,0,53,60,88.3,5,46,0,0,0,/en/matches/8cd71c65/Aston-Villa-Everton-August-13-2022-Premier-League
1,2022-08-20,Sat,Premier League,Matchweek 3,Away,L 1–3,Aston Villa,Crystal Palace,Y,CB,90,0,0,0,0,0,0,0,0,76,0,2,0,0.0,0.0,0.0,3,1,54,67,80.6,3,31,0,0,0,/en/matches/3f89bccf/Crystal-Palace-Aston-Villa-August-20-2022-Premier-League
2,2022-08-23,Tue,EFL Cup,Second round,Away,W 4–1,Aston Villa,Bolton,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/275fe5c5/Bolton-Wanderers-Aston-Villa-August-23-2022-EFL-Cup
3,2022-08-31,Wed,Premier League,Matchweek 5,Away,L 1–2,Aston Villa,Arsenal,Y,CB,90,0,0,0,0,0,0,0,0,49,1,1,4,0.0,0.0,0.0,0,0,28,38,73.7,1,28,0,0,0,/en/matches/cc235aad/Arsenal-Aston-Villa-August-31-2022-Premier-League
4,2022-09-03,Sat,Premier League,Matchweek 6,Home,D 1–1,Aston Villa,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,37,0,1,1,0.0,0.0,0.0,0,0,25,29,86.2,1,16,0,0,0,/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League
5,2022-09-16,Fri,Premier League,Matchweek 8,Home,W 1–0,Aston Villa,Southampton,Y,CB,90,0,0,0,0,0,0,0,0,53,2,0,0,0.0,0.0,0.0,1,0,30,41,73.2,2,22,0,0,0,/en/matches/1219daa1/Aston-Villa-Southampton-September-16-2022-Premier-League
6,2022-10-02,Sun,Premier League,Matchweek 9,Away,D 0–0,Aston Villa,Leeds United,Y,CB,90,0,0,0,0,1,0,0,0,63,1,1,0,0.0,0.0,0.0,2,0,51,58,87.9,3,36,1,0,0,/en/matches/627d2279/Leeds-United-Aston-Villa-October-2-2022-Premier-League
7,2022-10-10,Mon,Premier League,Matchweek 10,Away,D 1–1,Aston Villa,Nott'ham Forest,Y,CB,90,0,0,0,0,0,0,0,0,91,1,2,1,0.0,0.0,0.0,0,0,77,84,91.7,10,63,2,0,0,/en/matches/fb99ddf9/Nottingham-Forest-Aston-Villa-October-10-2022-Premier-League
8,2022-10-16,Sun,Premier League,Matchweek 11,Home,L 0–2,Aston Villa,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,55,2,0,1,0.0,0.0,0.0,2,0,42,50,84.0,5,36,0,0,0,/en/matches/7113ce7f/Aston-Villa-Chelsea-October-16-2022-Premier-League
9,2022-10-20,Thu,Premier League,Matchweek 12,Away,L 0–3,Aston Villa,Fulham,Y,CB,90,0,0,0,0,0,0,1,0,47,0,2,2,0.0,0.0,0.0,2,0,29,37,78.4,2,31,1,1,0,/en/matches/e6102606/Fulham-Aston-Villa-October-20-2022-Premier-League
10,2022-10-23,Sun,Premier League,Matchweek 13,Home,W 4–0,Aston Villa,Brentford,Y,CB,90,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.0,1,1,16,22,72.7,1,16,0,1,0,/en/matches/7764ca02/Aston-Villa-Brentford-October-23-2022-Premier-League
11,2022-10-29,Sat,Premier League,Matchweek 14,Away,L 0–4,Aston Villa,Newcastle Utd,Y,CB,90,0,0,0,0,0,0,0,0,41,0,4,1,0.0,0.0,0.0,0,0,22,32,68.8,1,19,1,0,0,/en/matches/96f5ee84/Newcastle-United-Aston-Villa-October-29-2022-Premier-League
12,2022-11-06,Sun,Premier League,Matchweek 15,Home,W 3–1,Aston Villa,Manchester Utd,Y,CB,90,0,0,0,0,0,0,1,0,61,0,2,2,0.0,0.0,0.0,0,0,44,49,89.8,0,39,0,0,0,/en/matches/6638574f/Aston-Villa-Manchester-United-November-6-2022-Premier-League
