,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 3,Away,L 1–3,Aston Villa,Crystal Palace,Y,CB,90,54,67,80.6,1304,535,9,10,90.0,33,35,94.3,12,22,54.5,0,0.0,0.0,0,5,0,0,3,/en/matches/3f89bccf/Crystal-Palace-Aston-Villa-August-20-2022-Premier-League
1,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2022-08-06,Wed,Matchweek 5,Away,L 1–2,Aston Villa,Arsenal,Y,CB,90,28,38,73.7,574,278,8,8,100.0,18,21,85.7,2,9,22.2,0,0.0,0.0,0,2,0,0,1,/en/matches/cc235aad/Arsenal-Aston-Villa-August-31-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Home,D 1–1,Aston Villa,Manchester City,Y,CB,90,25,29,86.2,473,198,10,10,100.0,11,12,91.7,3,5,60.0,0,0.0,0.0,0,0,0,0,1,/en/matches/3091f0b8/Aston-Villa-Manchester-City-September-3-2022-Premier-League
4,2022-08-06,Fri,Matchweek 8,Home,W 1–0,Aston Villa,Southampton,Y,CB,90,30,41,73.2,674,318,5,6,83.3,20,23,87.0,4,10,40.0,0,0.0,0.4,1,2,0,0,2,/en/matches/1219daa1/Aston-Villa-Southampton-September-16-2022-Premier-League
5,2022-08-06,Sun,Matchweek 9,Away,D 0–0,Aston Villa,Leeds United,Y,CB,90,51,58,87.9,1062,557,12,15,80.0,33,36,91.7,6,7,85.7,0,0.0,0.0,0,2,0,0,3,/en/matches/627d2279/Leeds-United-Aston-Villa-October-2-2022-Premier-League
6,2022-08-06,Mon,Matchweek 10,Away,D 1–1,Aston Villa,Nott'ham Forest,Y,CB,90,77,84,91.7,1471,588,32,33,97.0,36,38,94.7,8,12,66.7,0,0.0,0.0,0,10,1,0,10,/en/matches/fb99ddf9/Nottingham-Forest-Aston-Villa-October-10-2022-Premier-League
7,2022-08-06,Sun,Matchweek 11,Home,L 0–2,Aston Villa,Chelsea,Y,CB,90,42,50,84.0,864,246,10,11,90.9,26,29,89.7,6,10,60.0,0,0.0,0.0,1,1,0,0,5,/en/matches/7113ce7f/Aston-Villa-Chelsea-October-16-2022-Premier-League
8,2022-08-06,Thu,Matchweek 12,Away,L 0–3,Aston Villa,Fulham,Y,CB,90,29,37,78.4,543,221,11,12,91.7,11,13,84.6,5,9,55.6,0,0.0,0.0,0,3,0,0,2,/en/matches/e6102606/Fulham-Aston-Villa-October-20-2022-Premier-League
9,2022-08-06,Sun,Matchweek 13,Home,W 4–0,Aston Villa,Brentford,Y,CB,90,16,22,72.7,302,148,4,4,100.0,11,13,84.6,1,5,20.0,0,0.0,0.0,0,0,0,0,1,/en/matches/7764ca02/Aston-Villa-Brentford-October-23-2022-Premier-League
10,2022-08-06,Sat,Matchweek 14,Away,L 0–4,Aston Villa,Newcastle Utd,Y,CB,90,22,32,68.8,457,196,7,10,70.0,13,16,81.3,2,6,33.3,0,0.0,0.0,0,0,0,0,1,/en/matches/96f5ee84/Newcastle-United-Aston-Villa-October-29-2022-Premier-League
11,2022-08-06,Sun,Matchweek 15,Home,W 3–1,Aston Villa,Manchester Utd,Y,CB,90,44,49,89.8,835,280,12,13,92.3,29,29,100.0,3,7,42.9,0,0.0,0.0,0,1,0,0,0,/en/matches/6638574f/Aston-Villa-Manchester-United-November-6-2022-Premier-League
12,2022-08-06,Sun,Matchweek 16,Away,W 2–1,Aston Villa,Brighton,Y,CB,90,19,24,79.2,379,99,5,7,71.4,12,12,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/a7031cbd/Brighton-and-Hove-Albion-Aston-Villa-November-13-2022-Premier-League
13,2022-08-06,Mon,Matchweek 17,Home,L 1–3,Aston Villa,Liverpool,Y,CB,90,47,52,90.4,879,438,20,22,90.9,22,23,95.7,5,5,100.0,0,0.0,0.0,0,6,0,0,4,/en/matches/ab7d4465/Aston-Villa-Liverpool-December-26-2022-Premier-League
14,2022-08-06,Sun,Matchweek 18,Away,W 2–0,Aston Villa,Tottenham,Y,CB,90,35,42,83.3,647,260,12,12,100.0,19,20,95.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0,/en/matches/63e8eaf8/Tottenham-Hotspur-Aston-Villa-January-1-2023-Premier-League
15,2022-08-06,Wed,Matchweek 19,Home,D 1–1,Aston Villa,Wolves,Y,CB,90,71,81,87.7,1617,519,15,15,100.0,44,47,93.6,12,18,66.7,1,0.5,0.2,1,15,0,0,10,/en/matches/895a1c1f/Aston-Villa-Wolverhampton-Wanderers-January-4-2023-Premier-League
16,2022-08-06,Fri,Matchweek 20,Home,W 2–1,Aston Villa,Leeds United,Y,CB,90,34,46,73.9,692,162,7,9,77.8,23,25,92.0,4,10,40.0,0,0.0,0.0,0,0,0,0,1,/en/matches/ea58bf24/Aston-Villa-Leeds-United-January-13-2023-Premier-League
17,2022-08-06,Sat,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,Y,CB,90,60,70,85.7,1074,348,19,22,86.4,35,37,94.6,4,9,44.4,0,0.0,0.0,0,2,1,0,3,/en/matches/91d49468/Southampton-Aston-Villa-January-21-2023-Premier-League
18,2022-08-06,Sat,Matchweek 22,Home,L 2–4,Aston Villa,Leicester City,Y,CB,90,60,67,89.6,987,433,27,28,96.4,28,30,93.3,4,8,50.0,0,0.0,0.0,0,3,0,0,5,/en/matches/76a2a22c/Aston-Villa-Leicester-City-February-4-2023-Premier-League
19,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,2022-08-06,Sat,Matchweek 24,Home,L 2–4,Aston Villa,Arsenal,Y,CB,90,26,31,83.9,500,193,8,10,80.0,15,16,93.8,3,5,60.0,0,0.0,0.0,0,2,0,0,0,/en/matches/e50bfcf8/Aston-Villa-Arsenal-February-18-2023-Premier-League
21,2022-08-06,Sat,Matchweek 25,Away,W 2–0,Aston Villa,Everton,Y,CB,90,52,64,81.3,896,412,22,29,75.9,25,27,92.6,5,7,71.4,0,0.0,0.0,0,0,1,0,1,/en/matches/25436a3b/Everton-Aston-Villa-February-25-2023-Premier-League
22,2022-08-06,Sat,Matchweek 26,Home,W 1–0,Aston Villa,Crystal Palace,Y,CB,90,75,79,94.9,1452,546,24,26,92.3,43,45,95.6,7,7,100.0,0,0.0,0.0,0,5,0,0,4,/en/matches/433a4487/Aston-Villa-Crystal-Palace-March-4-2023-Premier-League
23,2022-08-06,Sun,Matchweek 27,Away,D 1–1,Aston Villa,West Ham,Y,CB,90,79,90,87.8,1378,611,29,32,90.6,45,49,91.8,4,7,57.1,0,0.0,0.0,0,5,0,0,2,/en/matches/df6f054e/West-Ham-United-Aston-Villa-March-12-2023-Premier-League
24,2022-08-06,Sat,Matchweek 28,Home,W 3–0,Aston Villa,Bournemouth,Y,CB,90,69,79,87.3,1274,341,24,24,100.0,43,46,93.5,2,7,28.6,1,0.8,0.0,2,2,0,0,3,/en/matches/88981274/Aston-Villa-Bournemouth-March-18-2023-Premier-League
25,2022-08-06,Sat,Matchweek 29,Away,W 2–0,Aston Villa,Chelsea,Y,CB,90,29,32,90.6,498,180,11,12,91.7,16,17,94.1,1,2,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/870fa8c9/Chelsea-Aston-Villa-April-1-2023-Premier-League
26,2022-08-06,Tue,Matchweek 7,Away,W 2–1,Aston Villa,Leicester City,Y,CB,90,81,91,89.0,1393,482,31,33,93.9,45,47,95.7,4,10,40.0,0,0.0,0.0,0,7,0,0,9,/en/matches/f213214b/Leicester-City-Aston-Villa-April-4-2023-Premier-League
27,2022-08-06,Sat,Matchweek 30,Home,W 2–0,Aston Villa,Nott'ham Forest,Y,CB,90,78,89,87.6,1591,462,27,31,87.1,41,42,97.6,10,14,71.4,0,0.0,0.0,0,2,1,0,2,/en/matches/68cd68fd/Aston-Villa-Nottingham-Forest-April-8-2023-Premier-League
28,2022-08-06,Sat,Matchweek 31,Home,W 3–0,Aston Villa,Newcastle Utd,Y,CB,90,28,38,73.7,627,239,6,7,85.7,14,16,87.5,7,14,50.0,0,0.0,0.0,0,2,0,0,2,/en/matches/7bbac622/Aston-Villa-Newcastle-United-April-15-2023-Premier-League
29,2022-08-06,Sat,Matchweek 32,Away,D 1–1,Aston Villa,Brentford,Y,CB,90,50,58,86.2,898,335,19,19,100.0,26,29,89.7,4,8,50.0,0,0.0,0.0,0,5,1,0,6,/en/matches/2b51686a/Brentford-Aston-Villa-April-22-2023-Premier-League
30,2022-08-06,Tue,Matchweek 33,Home,W 1–0,Aston Villa,Fulham,Y,CB,90,69,79,87.3,1453,470,16,18,88.9,46,48,95.8,7,12,58.3,0,0.0,0.0,0,6,0,0,8,/en/matches/8b295a84/Aston-Villa-Fulham-April-25-2023-Premier-League
31,2022-08-06,Sun,Matchweek 34,Away,L 0–1,Aston Villa,Manchester Utd,Y,CB,90,39,52,75.0,709,321,14,18,77.8,21,24,87.5,3,8,37.5,0,0.0,0.0,0,2,0,0,4,/en/matches/08607696/Manchester-United-Aston-Villa-April-30-2023-Premier-League
32,2022-08-06,Sat,Matchweek 35,Away,L 0–1,Aston Villa,Wolves,Y,CB,90,63,68,92.6,1092,441,28,28,100.0,30,32,93.8,4,6,66.7,0,0.0,0.0,0,1,0,0,7,/en/matches/217a7faf/Wolverhampton-Wanderers-Aston-Villa-May-6-2023-Premier-League
33,2022-08-06,Sat,Matchweek 36,Home,W 2–1,Aston Villa,Tottenham,Y,CB,90,51,57,89.5,792,240,22,24,91.7,25,26,96.2,2,3,66.7,0,0.0,0.0,0,6,0,0,5,/en/matches/362514ee/Aston-Villa-Tottenham-Hotspur-May-13-2023-Premier-League
34,2022-08-06,Sat,Matchweek 37,Away,D 1–1,Aston Villa,Liverpool,Y,CB,90,14,20,70.0,294,104,3,4,75.0,10,12,83.3,1,4,25.0,0,0.0,0.0,0,1,0,0,0,/en/matches/72646bde/Liverpool-Aston-Villa-May-20-2023-Premier-League
35,2022-08-06,Sun,Matchweek 38,Home,W 2–1,Aston Villa,Brighton,Y,CB,90,17,23,73.9,294,66,7,7,100.0,9,13,69.2,1,2,50.0,0,0.0,0.0,0,2,0,0,1,/en/matches/ac0e65e2/Aston-Villa-Brighton-and-Hove-Albion-May-28-2023-Premier-League
