,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Mon,Premier League,Matchweek 4,Home,W 3–1,Everton,Burnley,Y,CB,60,0,0,0,0,1,0,0,0,32,0,0,1,0.0,0.0,0.0,0,0,15,21,71.4,1,11,0,0,0,Match Report
1,Sat,Premier League,Matchweek 5,Away,L 0–3,Everton,Aston Villa,Y,RB,79,0,0,0,0,0,0,1,0,40,1,0,3,0.0,0.0,0.1,1,0,19,33,57.6,6,15,2,0,0,Match Report
2,Tue,EFL Cup,Third round,Away,D 2 (7)–2 (8),Everton,QPR,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
3,Sat,Premier League,Matchweek 6,Home,W 2–0,Everton,Norwich City,Y,RB,90,0,0,0,0,2,1,0,0,58,0,0,1,0.7,0.7,0.0,1,0,38,52,73.1,4,22,6,0,0,Match Report
4,Sat,Premier League,Matchweek 7,Away,D 1–1,Everton,Manchester Utd,Y,RB,90,0,0,0,0,0,0,0,0,49,4,0,1,0.0,0.0,0.0,1,0,20,31,64.5,4,13,1,1,0,Match Report
5,Sun,Premier League,Matchweek 8,Home,L 0–1,Everton,West Ham,Y,CB,90,0,0,0,0,3,0,0,0,54,4,0,3,0.2,0.2,0.0,1,0,23,35,65.7,3,22,0,0,0,Match Report
6,Sat,Premier League,Matchweek 9,Home,L 2–5,Everton,Watford,Y,CB,90,0,0,0,0,0,0,0,0,61,5,1,2,0.0,0.0,0.0,1,1,28,37,75.7,0,29,0,0,0,Match Report
7,Mon,Premier League,Matchweek 10,Away,L 1–2,Everton,Wolves,Y,LB,90,0,0,0,0,3,1,0,0,44,2,2,0,0.1,0.1,0.0,3,1,25,34,73.5,4,15,2,1,1,Match Report
8,Sun,Premier League,Matchweek 11,Home,D 0–0,Everton,Tottenham,Y,CB,90,0,0,0,0,1,1,0,0,54,0,1,3,0.0,0.0,0.0,2,0,43,49,87.8,2,33,0,0,0,Match Report
9,Sun,Premier League,Matchweek 12,Away,L 0–3,Everton,Manchester City,Y,CB,90,0,0,0,0,0,0,0,0,29,4,3,3,0.0,0.0,0.0,1,0,10,17,58.8,1,11,0,0,0,Match Report
10,Sun,Premier League,Matchweek 13,Away,L 0–1,Everton,Brentford,Y,CB,90,0,0,0,0,0,0,1,0,60,2,0,2,0.0,0.0,0.0,0,0,37,47,78.7,3,32,0,1,1,Match Report
11,Wed,Premier League,Matchweek 14,Home,L 1–4,Everton,Liverpool,Y,CB,90,0,0,0,0,0,0,0,0,28,0,1,4,0.0,0.0,0.0,0,0,8,14,57.1,2,7,0,0,0,Match Report
12,Mon,Premier League,Matchweek 15,Home,W 2–1,Everton,Arsenal,Y,LB,90,0,0,0,0,0,0,1,0,36,1,2,1,0.0,0.0,0.0,1,0,13,27,48.1,0,7,1,1,0,Match Report
13,Sun,Premier League,Matchweek 16,Away,L 1–3,Everton,Crystal Palace,Y,LB,90,0,0,0,0,1,0,0,0,51,5,0,3,0.0,0.0,0.1,5,0,28,39,71.8,5,11,1,3,3,Match Report
14,Thu,Premier League,Matchweek 17,Away,D 1–1,Everton,Chelsea,Y,LB,90,0,0,0,0,1,1,0,0,25,0,1,0,0.0,0.0,0.0,2,0,13,18,72.2,3,6,2,0,0,Match Report
15,Sun,Premier League,Matchweek 21,Home,L 2–3,Everton,Brighton,Y,"CB,LB",90,0,0,0,0,0,0,0,0,56,2,0,1,0.0,0.0,0.2,2,0,45,51,88.2,4,37,5,1,1,Match Report
16,Sat,FA Cup,Third round proper,Away,W 3–2,Everton,Hull City,Y,CB,120,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
17,Sat,Premier League,Matchweek 22,Away,L 1–2,Everton,Norwich City,Y,"CB,RB",90,0,0,0,0,1,1,0,0,73,4,0,2,0.0,0.0,0.2,4,0,47,59,79.7,6,34,1,1,1,Match Report
18,Sat,Premier League,Matchweek 23,Home,L 0–1,Everton,Aston Villa,Y,LB,90,0,0,0,0,2,0,1,0,42,1,0,2,0.2,0.2,0.0,2,0,29,32,90.6,4,13,0,1,0,Match Report
19,Sat,FA Cup,Fourth round proper,Home,W 4–1,Everton,Brentford,Y,CB,13,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sun,Premier League,Matchweek 29,Home,L 0–1,Everton,Wolves,Y,CB,90,0,0,0,0,1,0,1,0,59,5,2,3,0.0,0.0,0.0,1,0,37,43,86.0,1,37,0,0,0,Match Report
22,Thu,Premier League,Matchweek 20,Home,W 1–0,Everton,Newcastle Utd,Y,LB,90,0,0,0,0,1,1,0,0,53,1,0,1,0.0,0.0,0.0,1,0,32,41,78.0,6,15,1,0,0,Match Report
23,Sun,FA Cup,Quarter-finals,Away,L 0–4,Everton,Crystal Palace,Y,CB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
24,Sun,Premier League,Matchweek 31,Away,L 1–2,Everton,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,58,1,0,1,0.0,0.0,0.0,2,0,43,49,87.8,3,40,0,0,0,Match Report
