,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-13,Sun,Premier League,Matchweek 1,Home,D 1–1,Chelsea,Liverpool,N,"WB,RB",15,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,16,21,76.2,1,16,1,0,0,/en/matches/c18d3207/Chelsea-Liverpool-August-13-2023-Premier-League
1,2023-08-20,Sun,Premier League,Matchweek 2,Away,L 1–3,Chelsea,West Ham,Y,WB,82,0,0,0,0,1,0,0,0,70,2,1,2,0.0,0.0,0.0,1,0,57,62,91.9,3,44,5,1,1,/en/matches/44b9a07c/West-Ham-United-Chelsea-August-20-2023-Premier-League
2,2023-08-25,Fri,Premier League,Matchweek 3,Home,W 3–0,Chelsea,Luton Town,Y,"RB,WB",90,0,2,0,0,1,0,0,0,84,1,1,1,0.0,0.0,0.4,2,2,70,77,90.9,5,56,4,2,2,/en/matches/6bfb9dc0/Chelsea-Luton-Town-August-25-2023-Premier-League
3,2023-08-30,Wed,EFL Cup,Second round,Home,W 2–1,Chelsea,AFC Wimbledon,N,,26,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/94f0b08d/Chelsea-AFC-Wimbledon-August-30-2023-EFL-Cup
4,2023-09-02,Sat,Premier League,Matchweek 4,Home,L 0–1,Chelsea,Nott'ham Forest,Y,"WB,RB",76,0,0,0,0,0,0,0,0,92,3,1,2,0.0,0.0,0.0,1,0,69,85,81.2,3,65,5,2,1,/en/matches/44e89d37/Chelsea-Nottingham-Forest-September-2-2023-Premier-League
5,2023-09-17,Sun,Premier League,Matchweek 5,Away,D 0–0,Chelsea,Bournemouth,Y,RB,90,0,0,0,0,1,0,0,0,96,2,0,1,0.0,0.0,0.0,1,0,70,83,84.3,7,75,5,4,2,/en/matches/be0cbf88/Bournemouth-Chelsea-September-17-2023-Premier-League
6,2023-09-24,Sun,Premier League,Matchweek 6,Home,L 0–1,Chelsea,Aston Villa,Y,RB,57,0,0,0,0,0,0,0,1,58,4,0,1,0.0,0.0,0.2,1,0,41,48,85.4,3,38,5,1,0,/en/matches/7d2c5e05/Chelsea-Aston-Villa-September-24-2023-Premier-League
7,2023-10-13,Fri,Euro Qualifying,Group stage,Away,W 2–1,fr France,nl Netherlands,N,,11,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/7853b270/Netherlands-France-October-13-2023-Euro-Qualifying
8,2023-10-21,Sat,Premier League,Matchweek 9,Home,D 2–2,Chelsea,Arsenal,Y,RB,90,0,0,0,0,1,0,0,0,52,3,0,0,0.1,0.1,0.0,0,0,37,41,90.2,1,31,1,1,1,/en/matches/a1c336e2/North-West-London-Derby-Chelsea-Arsenal-October-21-2023-Premier-League
9,2023-11-01,Wed,EFL Cup,Fourth round,Home,W 2–0,Chelsea,Blackburn,N,,30,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/9d433031/Chelsea-Blackburn-Rovers-November-1-2023-EFL-Cup
10,2023-11-06,Mon,Premier League,Matchweek 11,Away,W 4–1,Chelsea,Tottenham,N,RB,14,0,0,0,0,0,0,1,0,18,0,0,0,0.0,0.0,0.0,1,1,14,16,87.5,0,14,1,0,0,/en/matches/478e4eb3/Tottenham-Hotspur-Chelsea-November-6-2023-Premier-League
11,2023-11-12,Sun,Premier League,Matchweek 12,Home,D 4–4,Chelsea,Manchester City,N,RB,27,0,0,0,0,1,0,0,0,31,1,0,0,0.2,0.2,0.0,0,0,25,28,89.3,0,13,1,0,0,/en/matches/53bb8f30/Chelsea-Manchester-City-November-12-2023-Premier-League
