,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2021-07-02,Fri,UEFA Euro,Quarter-finals,Home,D 1 (1)–1 (3),ch Switzerland,es Spain,N,CM,20,0,0,0,0,0.0,0.0,0,0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,33.3,0.0,2.0,0.0,0.0,0.0,/en/matches/18c4e831/Switzerland-Spain-July-2-2021-UEFA-Euro,0.5,0.5
1,1,2021-08-21,Sat,Premier League,Matchweek 2,Away,L 0–2,Newcastle Utd,Aston Villa,Y,CB,90,0,0,0,0,0.0,0.0,1,0,64.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,56.0,73.2,1.0,37.0,3.0,0.0,0.0,/en/matches/662d4074/Aston-Villa-Newcastle-United-August-21-2021-Premier-League,0.0,0.5
2,2,2021-08-28,Sat,Premier League,Matchweek 3,Home,D 2–2,Newcastle Utd,Southampton,Y,CB,90,0,0,0,0,0.0,0.0,1,0,49.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,28.0,40.0,70.0,1.0,25.0,0.0,0.0,0.0,/en/matches/d81af076/Newcastle-United-Southampton-August-28-2021-Premier-League,0.5,0.5
3,3,2021-09-01,Wed,Friendlies (M),Friendlies (M),Home,W 2–1,ch Switzerland,gr Greece,Y,CB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/8c98e633/Switzerland-Greece-September-1-2021-Friendlies-M,1.0,0.3333333333333333
4,4,2021-10-09,Sat,WCQ,First round,Home,W 2–0,ch Switzerland,nir Northern Ireland,N,,38,0,0,0,0,1.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/6d3bdca9/Switzerland-Northern-Ireland-October-9-2021-WCQ----UEFA-M,1.0,0.5
5,5,2021-10-12,Tue,WCQ,First round,Away,W 4–0,ch Switzerland,lt Lithuania,Y,CB,90,0,2,0,0,2.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/975040b2/Lithuania-Switzerland-October-12-2021-WCQ----UEFA-M,1.0,0.8333333333333334
6,6,2021-11-12,Fri,WCQ,First round,Away,D 1–1,ch Switzerland,it Italy,Y,CB,90,0,0,0,0,1.0,1.0,1,0,,,2.0,,,,,,,,,,,,,,,/en/matches/c6d0850e/Italy-Switzerland-November-12-2021-WCQ----UEFA-M,0.5,1.0
7,7,2021-11-15,Mon,WCQ,First round,Home,W 4–0,ch Switzerland,bg Bulgaria,Y,CB,89,0,0,0,0,1.0,1.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/1e0f49ba/Switzerland-Bulgaria-November-15-2021-WCQ----UEFA-M,1.0,0.8333333333333334
8,8,2021-11-20,Sat,Premier League,Matchweek 12,Home,D 3–3,Newcastle Utd,Brentford,Y,CB,70,0,0,0,0,1.0,0.0,0,0,31.0,0.0,1.0,1.0,0.0,0.0,0.1,2.0,0.0,16.0,26.0,61.5,2.0,19.0,1.0,0.0,0.0,/en/matches/adbf56bc/Newcastle-United-Brentford-November-20-2021-Premier-League,0.5,0.8333333333333334
9,9,2021-11-27,Sat,Premier League,Matchweek 13,Away,L 0–2,Newcastle Utd,Arsenal,Y,CB,90,0,0,0,0,2.0,0.0,0,0,51.0,1.0,3.0,2.0,0.1,0.1,0.1,2.0,0.0,29.0,41.0,70.7,1.0,34.0,0.0,1.0,1.0,/en/matches/067e0ab9/Arsenal-Newcastle-United-November-27-2021-Premier-League,0.0,0.6666666666666666
10,10,2021-11-30,Tue,Premier League,Matchweek 14,Home,D 1–1,Newcastle Utd,Norwich City,Y,CB,90,0,0,0,0,0.0,0.0,0,0,46.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,24.0,35.0,68.6,1.0,31.0,1.0,1.0,0.0,/en/matches/ce4d873f/Newcastle-United-Norwich-City-November-30-2021-Premier-League,0.5,0.5
11,11,2021-12-04,Sat,Premier League,Matchweek 15,Home,W 1–0,Newcastle Utd,Burnley,Y,CB,90,0,1,0,0,0.0,0.0,0,0,39.0,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,13.0,32.0,40.6,1.0,12.0,0.0,0.0,0.0,/en/matches/11ed382d/Newcastle-United-Burnley-December-4-2021-Premier-League,1.0,0.3333333333333333
12,12,2021-12-12,Sun,Premier League,Matchweek 16,Away,L 0–4,Newcastle Utd,Leicester City,Y,CB,90,0,0,0,0,1.0,0.0,0,0,80.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,50.0,73.0,68.5,3.0,39.0,2.0,1.0,1.0,/en/matches/8805978d/Leicester-City-Newcastle-United-December-12-2021-Premier-League,0.0,0.5
13,13,2021-12-16,Thu,Premier League,Matchweek 17,Away,L 1–3,Newcastle Utd,Liverpool,Y,CB,90,0,0,0,0,1.0,1.0,0,0,37.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,24.0,54.2,0.0,11.0,0.0,0.0,0.0,/en/matches/5aec4772/Liverpool-Newcastle-United-December-16-2021-Premier-League,0.0,0.5
14,14,2021-12-27,Mon,Premier League,Matchweek 19,Home,D 1–1,Newcastle Utd,Manchester Utd,Y,CB,90,0,0,0,0,0.0,0.0,0,0,37.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,27.0,59.3,2.0,14.0,0.0,0.0,0.0,/en/matches/f91fee43/Newcastle-United-Manchester-United-December-27-2021-Premier-League,0.5,0.3333333333333333
15,15,2022-01-08,Sat,FA Cup,Third round proper,Home,L 0–1,Newcastle Utd,Cambridge Utd,Y,CB,90,0,0,0,0,4.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/9d76ddb0/Newcastle-United-Cambridge-United-January-8-2022-FA-Cup,0.0,0.16666666666666666
16,16,2022-01-15,Sat,Premier League,Matchweek 22,Home,D 1–1,Newcastle Utd,Watford,Y,CB,90,0,0,0,0,1.0,0.0,0,0,59.0,2.0,0.0,1.0,0.1,0.1,0.0,0.0,0.0,42.0,53.0,79.2,3.0,35.0,2.0,0.0,0.0,/en/matches/64dd3e3f/Newcastle-United-Watford-January-15-2022-Premier-League,0.5,0.16666666666666666
17,17,2022-01-22,Sat,Premier League,Matchweek 23,Away,W 1–0,Newcastle Utd,Leeds United,Y,CB,90,0,0,0,0,0.0,0.0,0,0,42.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,27.0,48.1,2.0,15.0,2.0,0.0,0.0,/en/matches/07df6328/Leeds-United-Newcastle-United-January-22-2022-Premier-League,1.0,0.3333333333333333
18,18,2022-02-08,Tue,Premier League,Matchweek 24,Home,W 3–1,Newcastle Utd,Everton,Y,CB,90,0,0,0,0,2.0,1.0,1,0,43.0,0.0,3.0,3.0,0.1,0.1,0.0,1.0,0.0,21.0,34.0,61.8,2.0,20.0,0.0,0.0,0.0,/en/matches/fde8d97d/Newcastle-United-Everton-February-8-2022-Premier-League,1.0,0.5
19,19,2022-02-13,Sun,Premier League,Matchweek 25,Home,W 1–0,Newcastle Utd,Aston Villa,Y,CB,90,0,0,0,0,0.0,0.0,0,0,41.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,30.0,63.3,2.0,22.0,1.0,2.0,1.0,/en/matches/59b88877/Newcastle-United-Aston-Villa-February-13-2022-Premier-League,1.0,0.8333333333333334
20,20,2022-02-19,Sat,Premier League,Matchweek 26,Away,D 1–1,Newcastle Utd,West Ham,Y,CB,90,0,0,0,0,2.0,1.0,0,0,64.0,1.0,0.0,0.0,0.1,0.1,0.1,3.0,0.0,46.0,59.0,78.0,3.0,49.0,1.0,0.0,0.0,/en/matches/4e263347/West-Ham-United-Newcastle-United-February-19-2022-Premier-League,0.5,1.0
21,21,2022-02-26,Sat,Premier League,Matchweek 27,Away,W 2–0,Newcastle Utd,Brentford,Y,CB,90,0,1,0,0,2.0,1.0,0,0,78.0,0.0,1.0,1.0,0.3,0.3,0.6,5.0,3.0,50.0,65.0,76.9,6.0,51.0,2.0,2.0,2.0,/en/matches/fd61d442/Brentford-Newcastle-United-February-26-2022-Premier-League,1.0,0.8333333333333334
22,22,2022-03-05,Sat,Premier League,Matchweek 28,Home,W 2–1,Newcastle Utd,Brighton,Y,CB,90,1,0,0,0,1.0,1.0,0,0,36.0,2.0,3.0,1.0,0.1,0.1,0.0,0.0,0.0,15.0,24.0,62.5,0.0,16.0,0.0,0.0,0.0,/en/matches/02337bda/Newcastle-United-Brighton-and-Hove-Albion-March-5-2022-Premier-League,1.0,0.8333333333333334
23,23,2022-03-10,Thu,Premier League,Matchweek 21,Away,W 2–1,Newcastle Utd,Southampton,Y,CB,90,0,0,0,0,0.0,0.0,0,0,37.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,17.0,27.0,63.0,2.0,9.0,0.0,0.0,0.0,/en/matches/2d6fb488/Southampton-Newcastle-United-March-10-2022-Premier-League,1.0,0.8333333333333334
