,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sat,Matchweek 3,Home,L 0–2,Brighton,Southampton,N,CM,13,15,19,78.9,287,83,6,6,100.0,7,9,77.8,2,4,50.0,0,0.1,0.0,1,0,0,0,1,/en/matches/baece203/Brighton-and-Hove-Albion-Southampton-August-24-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Away,L 0–4,Brighton,Manchester City,N,RW,17,7,12,58.3,87,6,5,6,83.3,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/5b9865ad/Manchester-City-Brighton-and-Hove-Albion-August-31-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Home,D 1–1,Brighton,Burnley,Y,RW,90,43,61,70.5,622,195,28,33,84.8,12,17,70.6,3,7,42.9,0,0.3,0.2,6,2,5,0,12,/en/matches/1d3bbc27/Brighton-and-Hove-Albion-Burnley-September-14-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Away,D 0–0,Brighton,Newcastle Utd,Y,RW,80,45,63,71.4,702,133,27,32,84.4,13,18,72.2,4,7,57.1,0,0.6,0.3,3,1,1,0,5,/en/matches/966fb8b0/Newcastle-United-Brighton-and-Hove-Albion-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Away,L 0–2,Brighton,Chelsea,Y,"DM,CM,FW",90,29,43,67.4,525,174,13,16,81.3,11,13,84.6,4,9,44.4,0,0.3,0.2,2,2,0,0,3,/en/matches/1d4b5564/Chelsea-Brighton-and-Hove-Albion-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Home,W 3–0,Brighton,Tottenham,Y,"RM,RW,CM",90,49,61,80.3,888,333,25,27,92.6,16,19,84.2,6,9,66.7,0,0.1,0.5,3,9,6,2,17,/en/matches/aafb2d3a/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Away,L 1–2,Brighton,Aston Villa,Y,RM,90,41,53,77.4,723,180,20,24,83.3,17,17,100.0,4,10,40.0,1,0.6,0.3,5,4,1,0,9,/en/matches/34685c72/Aston-Villa-Brighton-and-Hove-Albion-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Home,W 3–2,Brighton,Everton,Y,LM,64,19,32,59.4,255,86,12,15,80.0,6,7,85.7,0,6,0.0,0,0.0,0.0,0,2,1,0,4,/en/matches/f728ceea/Brighton-and-Hove-Albion-Everton-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,W 2–0,Brighton,Norwich City,Y,RM,58,31,44,70.5,614,172,16,18,88.9,10,12,83.3,5,9,55.6,0,0.1,0.1,2,1,2,1,3,/en/matches/21f39009/Brighton-and-Hove-Albion-Norwich-City-November-2-2019-Premier-League
9,2019-08-10,Sun,Matchweek 12,Away,L 1–3,Brighton,Manchester Utd,N,AM,32,18,26,69.2,306,72,13,14,92.9,1,2,50.0,4,8,50.0,1,0.2,0.3,1,0,0,0,3,/en/matches/014bbabe/Manchester-United-Brighton-and-Hove-Albion-November-10-2019-Premier-League
10,2019-08-10,Sat,Matchweek 13,Home,L 0–2,Brighton,Leicester City,N,"On matchday squad, but did not play",/en/matches/d0f6bac9/Brighton-and-Hove-Albion-Leicester-City-November-23-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2019-08-10,Sat,Matchweek 14,Away,L 1–2,Brighton,Liverpool,Y,"AM,RW",90,41,56,73.2,703,131,23,30,76.7,12,14,85.7,6,9,66.7,0,0.2,0.2,2,2,0,0,7,/en/matches/2c240ae6/Liverpool-Brighton-and-Hove-Albion-November-30-2019-Premier-League
12,2019-08-10,Thu,Matchweek 15,Away,W 2–1,Brighton,Arsenal,Y,AM,79,31,45,68.9,575,263,12,14,85.7,9,13,69.2,7,14,50.0,0,0.5,0.4,6,3,0,0,2,/en/matches/372828cb/Arsenal-Brighton-and-Hove-Albion-December-5-2019-Premier-League
13,2019-08-10,Sun,Matchweek 16,Home,D 2–2,Brighton,Wolves,Y,RW,67,20,32,62.5,350,102,10,12,83.3,8,11,72.7,2,8,25.0,0,0.1,0.1,2,0,1,0,2,/en/matches/daad5806/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-December-8-2019-Premier-League
14,2019-08-10,Mon,Matchweek 17,Away,D 1–1,Brighton,Crystal Palace,Y,"AM,CM",89,40,51,78.4,637,117,24,25,96.0,12,12,100.0,3,10,30.0,1,0.5,0.3,4,1,0,0,4,/en/matches/1163ec4a/Crystal-Palace-Brighton-and-Hove-Albion-December-16-2019-Premier-League
15,2019-08-10,Sat,Matchweek 18,Home,L 0–1,Brighton,Sheffield Utd,Y,"AM,RW",45,17,24,70.8,261,20,10,10,100.0,6,7,85.7,1,6,16.7,0,0.0,0.0,0,0,0,0,2,/en/matches/473db5a3/Brighton-and-Hove-Albion-Sheffield-United-December-21-2019-Premier-League
16,2019-08-10,Thu,Matchweek 19,Away,L 1–2,Brighton,Tottenham,Y,AM,90,32,46,69.6,505,152,20,22,90.9,7,14,50.0,4,8,50.0,1,0.3,0.3,3,3,0,0,5,/en/matches/eebe09b9/Tottenham-Hotspur-Brighton-and-Hove-Albion-December-26-2019-Premier-League
17,2019-08-10,Sat,Matchweek 20,Home,W 2–0,Brighton,Bournemouth,N,"On matchday squad, but did not play",/en/matches/d7b72d7f/Brighton-and-Hove-Albion-Bournemouth-December-28-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
