,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-09-28,Sat,Matchweek 9,Home,W 1–0,Chelsea,Newcastle Utd,Y,LW,89,60,0,5,14,43,5,60,4,3,75.0,1,25.0,42,320,192,7,2,3,1,0,48,6,/en/matches/c17538b0/Chelsea-Newcastle-United-October-19-2019-Premier-League
1,2019-09-28,Sat,Matchweek 10,Away,W 4–2,Chelsea,Burnley,N,LW,19,12,0,0,1,11,2,12,1,1,100.0,0,0.0,13,121,73,3,2,1,1,2,14,5,/en/matches/082dc9ef/Burnley-Chelsea-October-26-2019-Premier-League
2,2019-09-28,Sat,Matchweek 11,Away,W 2–1,Chelsea,Watford,N,"LW,AM",8,14,0,3,3,8,0,14,2,1,50.0,1,50.0,10,68,16,0,0,0,1,0,11,1,/en/matches/0b8b7f66/Watford-Chelsea-November-2-2019-Premier-League
3,2019-09-28,Sat,Matchweek 12,Home,W 2–0,Chelsea,Crystal Palace,N,LW,11,5,0,0,2,3,0,5,0,0,,0,,2,47,43,1,1,0,0,0,4,1,/en/matches/99680077/Chelsea-Crystal-Palace-November-9-2019-Premier-League
4,2019-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2019-09-28,Sat,Matchweek 14,Home,L 0–1,Chelsea,West Ham,N,LW,20,19,0,0,2,18,1,19,8,6,75.0,2,25.0,14,105,38,0,2,0,0,0,16,1,/en/matches/aa1ff9cd/Chelsea-West-Ham-United-November-30-2019-Premier-League
6,2019-09-28,Wed,Matchweek 15,Home,W 2–1,Chelsea,Aston Villa,N,"LW,RW",5,6,0,0,2,5,2,6,2,2,100.0,0,0.0,4,58,39,3,2,1,0,0,5,3,/en/matches/3f316110/Chelsea-Aston-Villa-December-4-2019-Premier-League
7,2019-09-28,Sat,Matchweek 16,Away,L 1–3,Chelsea,Everton,N,"WB,RW",20,14,0,1,5,8,3,14,1,1,100.0,0,0.0,10,46,35,2,0,2,1,0,8,3,/en/matches/1b69dd66/Everton-Chelsea-December-7-2019-Premier-League
8,2019-09-28,Sat,Matchweek 17,Home,L 0–1,Chelsea,Bournemouth,N,"AM,RW",26,22,0,1,3,18,2,22,1,0,0.0,1,100.0,18,161,78,4,3,2,1,1,18,4,/en/matches/b75094e0/Chelsea-Bournemouth-December-14-2019-Premier-League
9,2019-09-28,Sun,Matchweek 18,Away,W 2–0,Chelsea,Tottenham,N,"On matchday squad, but did not play",/en/matches/a1a20337/Tottenham-Hotspur-Chelsea-December-22-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2019-09-28,Thu,Matchweek 19,Home,L 0–2,Chelsea,Southampton,Y,"AM,RW",66,42,0,1,15,26,2,42,2,0,0.0,2,100.0,32,170,70,3,2,0,3,2,36,10,/en/matches/d9a73d72/Chelsea-Southampton-December-26-2019-Premier-League
11,2019-09-28,Sun,Matchweek 20,Away,W 2–1,Chelsea,Arsenal,N,LW,21,25,0,1,9,15,0,25,4,2,50.0,2,50.0,19,129,78,2,2,0,1,1,23,6,/en/matches/850e18c6/North-West-London-Derby-Arsenal-Chelsea-December-29-2019-Premier-League
12,2019-09-28,Wed,Matchweek 21,Away,D 1–1,Chelsea,Brighton,N,LW,25,20,1,2,8,10,5,20,3,1,33.3,2,66.7,13,74,50,3,0,3,0,0,15,2,/en/matches/9b72407a/Brighton-and-Hove-Albion-Chelsea-January-1-2020-Premier-League
13,2019-09-28,Sat,Matchweek 22,Home,W 3–0,Chelsea,Burnley,Y,RW,90,66,1,4,25,37,6,66,2,1,50.0,1,50.0,43,247,129,6,1,4,2,1,47,11,/en/matches/17a5a8ef/Chelsea-Burnley-January-11-2020-Premier-League
