,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2019-09-13,Fri,PL2 — Div. 1,Matchweek 5,Home,W 2–1,Chelsea,Brighton,Y,DM,60,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/58adede5/Chelsea-U23-Brighton-and-Hove-Albion-U23-September-13-2019-Premier-League-2----Division-1,1.0,0.5
1,1,2019-09-21,Sat,PL2 — Div. 1,Matchweek 6,Away,W 2–0,Chelsea,Southampton,Y,DM,75,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/3cc382d2/Southampton-U23-Chelsea-U23-September-21-2019-Premier-League-2----Division-1,1.0,0.5
2,2,2019-09-25,Wed,EFL Cup,Third round,Home,W 7–1,Chelsea,Grimsby Town,Y,AM,90,1,0,0,0,6.0,3.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/5586d94d/Chelsea-Grimsby-Town-September-25-2019-EFL-Cup,1.0,0.5
3,3,2019-09-28,Sat,Premier League,Matchweek 7,Home,W 2–0,Chelsea,Brighton,N,LW,28,0,1,0,0,0.0,0.0,0,0,31.0,2.0,0.0,1.0,0.0,0.0,0.1,1.0,1.0,21.0,24.0,87.5,1.0,18.0,2.0,0.0,0.0,/en/matches/1d4b5564/Chelsea-Brighton-and-Hove-Albion-September-28-2019-Premier-League,1.0,1.0
4,4,2019-10-02,Wed,Champions Lg,Group stage,Away,W 2–1,eng Chelsea,fr Lille,N,LW,24,0,1,0,0,1.0,0.0,0,0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,8.0,10.0,80.0,0.0,9.0,1.0,1.0,1.0,/en/matches/e95c1aa2/Lille-Chelsea-October-2-2019-Champions-League,1.0,1.0
5,5,2019-10-06,Sun,Premier League,Matchweek 8,Away,W 4–1,Chelsea,Southampton,Y,LW,79,0,1,0,0,2.0,1.0,0,0,43.0,0.0,2.0,2.0,0.4,0.4,0.1,5.0,1.0,26.0,32.0,81.3,3.0,33.0,6.0,3.0,0.0,/en/matches/078b24d4/Southampton-Chelsea-October-6-2019-Premier-League,1.0,1.0
6,6,2019-10-19,Sat,Premier League,Matchweek 9,Home,W 1–0,Chelsea,Newcastle Utd,Y,LW,89,0,1,0,0,2.0,0.0,0,0,60.0,0.0,0.0,0.0,0.1,0.1,0.6,8.0,1.0,39.0,54.0,72.2,6.0,42.0,7.0,4.0,3.0,/en/matches/c17538b0/Chelsea-Newcastle-United-October-19-2019-Premier-League,1.0,1.0
7,7,2019-10-23,Wed,Champions Lg,Group stage,Away,W 1–0,eng Chelsea,nl Ajax,Y,"LW,RW",89,0,0,0,0,2.0,0.0,0,0,41.0,1.0,0.0,0.0,0.1,0.1,0.2,4.0,0.0,23.0,32.0,71.9,2.0,26.0,4.0,2.0,1.0,/en/matches/b2a13253/Ajax-Chelsea-October-23-2019-Champions-League,1.0,1.0
8,8,2019-10-26,Sat,Premier League,Matchweek 10,Away,W 4–2,Chelsea,Burnley,N,LW,19,0,0,0,0,1.0,1.0,1,0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,9.0,100.0,1.0,13.0,3.0,1.0,1.0,/en/matches/082dc9ef/Burnley-Chelsea-October-26-2019-Premier-League,1.0,1.0
9,9,2019-10-30,Wed,EFL Cup,Fourth round,Home,L 1–2,Chelsea,Manchester Utd,Y,FW,90,0,0,0,0,2.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/eb80841c/Chelsea-Manchester-United-October-30-2019-EFL-Cup,0.0,1.0
10,10,2019-11-02,Sat,Premier League,Matchweek 11,Away,W 2–1,Chelsea,Watford,N,"LW,AM",8,0,0,0,0,0.0,0.0,0,0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,90.9,0.0,10.0,0.0,2.0,1.0,/en/matches/0b8b7f66/Watford-Chelsea-November-2-2019-Premier-League,1.0,0.6666666666666666
11,11,2019-11-05,Tue,Champions Lg,Group stage,Home,D 4–4,eng Chelsea,nl Ajax,N,LW,31,0,0,0,0,2.0,0.0,0,0,20.0,0.0,1.0,0.0,0.1,0.1,0.4,5.0,1.0,13.0,14.0,92.9,3.0,18.0,6.0,1.0,1.0,/en/matches/d7ba36ab/Chelsea-Ajax-November-5-2019-Champions-League,0.5,0.6666666666666666
12,12,2019-11-09,Sat,Premier League,Matchweek 12,Home,W 2–0,Chelsea,Crystal Palace,N,LW,11,0,0,0,0,1.0,0.0,0,0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,0.0,2.0,1.0,0.0,0.0,/en/matches/99680077/Chelsea-Crystal-Palace-November-9-2019-Premier-League,1.0,0.5
