,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
18,2021-10-31,Sun,Premier League,Matchweek 10,Away,W 4–1,West Ham,Aston Villa,N,RW,1,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,/en/matches/a62478a2/Aston-Villa-West-Ham-United-October-31-2021-Premier-League
19,2021-11-11,Thu,WCQ,First round,Away,W 7–1,hr Croatia,mt Malta,N,,37,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/a8ec4ca7/Malta-Croatia-November-11-2021-WCQ----UEFA-M
20,2021-11-14,Sun,WCQ,First round,Home,W 1–0,hr Croatia,ru Russia,Y,FW,57,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/0b829dc1/Croatia-Russia-November-14-2021-WCQ----UEFA-M
21,2021-11-20,Sat,Premier League,Matchweek 12,Away,L 0–1,West Ham,Wolves,N,LW,20,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,1,0,13,14,92.9,1,13,1,1,0,/en/matches/013c4797/Wolverhampton-Wanderers-West-Ham-United-November-20-2021-Premier-League
22,2021-11-25,Thu,Europa Lg,Group stage,Away,W 2–0,eng West Ham,at Rapid Wien,Y,LW,76,0,1,0,0,1,0,0,0,45,1,0,0,0.1,0.1,0.5,2,1,31,41,75.6,2,30,5,2,2,/en/matches/7785059b/Rapid-Wien-West-Ham-United-November-25-2021-Europa-League
23,2021-12-09,Thu,Europa Lg,Group stage,Home,L 0–1,eng West Ham,hr Dinamo Zagreb,Y,LW,90,0,0,0,0,1,0,0,0,43,3,0,0,0.1,0.1,0.0,0,0,28,35,80.0,2,26,3,3,2,/en/matches/38f2fb11/West-Ham-United-Dinamo-Zagreb-December-9-2021-Europa-League
24,2021-12-12,Sun,Premier League,Matchweek 16,Away,D 0–0,West Ham,Burnley,N,LW,21,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.2,3,0,8,11,72.7,1,8,3,0,0,/en/matches/6d236ce6/Burnley-West-Ham-United-December-12-2021-Premier-League
25,2021-12-22,Wed,EFL Cup,Quarter-finals,Away,L 1–2,West Ham,Tottenham,Y,AM,67,0,1,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/6981927c/Tottenham-Hotspur-West-Ham-United-December-22-2021-EFL-Cup
26,2021-12-26,Sun,Premier League,Matchweek 19,Home,L 2–3,West Ham,Southampton,Y,RW,45,0,0,0,0,1,1,0,0,19,2,0,0,0.1,0.1,0.0,0,0,9,14,64.3,2,8,1,2,1,/en/matches/36a056cf/West-Ham-United-Southampton-December-26-2021-Premier-League
27,2021-12-28,Tue,Premier League,Matchweek 20,Away,W 4–1,West Ham,Watford,N,LW,6,1,0,0,0,1,1,0,0,9,0,1,0,0.9,0.9,0.0,0,0,3,4,75.0,0,7,0,2,0,/en/matches/b56fd899/Watford-West-Ham-United-December-28-2021-Premier-League
