,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sun,Matchweek 3,Home,L 0–1,Tottenham,Newcastle Utd,Y*,GK,90,21,21,100.0,457,321,6,6,100.0,11,11,100.0,4,4,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/c224d1e8/Tottenham-Hotspur-Newcastle-United-August-25-2019-Premier-League
1,2019-08-10,Sun,Matchweek 4,Away,D 2–2,Tottenham,Arsenal,Y*,GK,90,31,44,70.5,944,754,8,9,88.9,10,10,100.0,13,24,54.2,0,0.0,0.0,0,0,0,0,0,/en/matches/0b6b8aaf/North-London-Derby-Arsenal-Tottenham-Hotspur-September-1-2019-Premier-League
2,2019-08-10,Sat,Matchweek 5,Home,W 4–0,Tottenham,Crystal Palace,Y*,GK,90,20,21,95.2,500,345,5,5,100.0,7,8,87.5,8,8,100.0,0,0.0,0.0,0,0,0,0,0,/en/matches/1d812c17/Tottenham-Hotspur-Crystal-Palace-September-14-2019-Premier-League
3,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2019-08-10,Sat,Matchweek 7,Home,W 2–1,Tottenham,Southampton,Y*,GK,90,24,36,66.7,737,556,5,5,100.0,7,7,100.0,11,23,47.8,0,0.0,0.0,0,1,0,0,0,/en/matches/23ec5db0/Tottenham-Hotspur-Southampton-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Away,L 0–3,Tottenham,Brighton,Y*,GK,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/aafb2d3a/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-5-2019-Premier-League
6,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2019-08-10,Wed,Matchweek 24,Home,W 2–1,Tottenham,Norwich City,Y*,GK,90,24,33,72.7,764,591,3,3,100.0,10,10,100.0,11,19,57.9,0,0.0,0.0,0,0,0,0,0,/en/matches/b36a7b4d/Tottenham-Hotspur-Norwich-City-January-22-2020-Premier-League
8,2019-08-10,Sun,Matchweek 25,Home,W 2–0,Tottenham,Manchester City,Y*,GK,90,15,29,51.7,488,402,4,4,100.0,5,5,100.0,6,20,30.0,0,0.0,0.0,0,1,0,0,0,/en/matches/e98d8736/Tottenham-Hotspur-Manchester-City-February-2-2020-Premier-League
9,2019-08-10,Sun,Matchweek 26,Away,W 3–2,Tottenham,Aston Villa,Y*,GK,90,17,22,77.3,291,249,9,9,100.0,2,2,100.0,4,9,44.4,0,0.0,0.0,0,0,0,0,0,/en/matches/ebfe971d/Aston-Villa-Tottenham-Hotspur-February-16-2020-Premier-League
