,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-12,Sun,Matchweek 3,Home,W 4–0,West Ham,Wolves,N,FW,3,8,0,0,2,6,1,8,0,0,,0,,7,21,11,0,0,0,1,0,7,2,/en/matches/a223dd70/West-Ham-United-Wolverhampton-Wanderers-September-27-2020-Premier-League
1,2020-09-12,Sun,Matchweek 4,Away,W 3–0,West Ham,Leicester City,N,FW,3,5,0,0,2,3,0,5,0,0,,0,,0,0,0,0,0,0,1,0,2,0,/en/matches/a29866ec/Leicester-City-West-Ham-United-October-4-2020-Premier-League
2,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2020-09-12,Sat,Matchweek 6,Home,D 1–1,West Ham,Manchester City,N,FW,22,9,2,2,3,4,1,9,0,0,,0,,3,5,0,0,0,0,1,0,6,1,/en/matches/2b0c0eca/West-Ham-United-Manchester-City-October-24-2020-Premier-League
4,2020-09-12,Sat,Matchweek 7,Away,L 1–2,West Ham,Liverpool,Y,FW,73,16,1,2,10,4,0,16,0,0,,0,,3,7,2,0,0,0,5,0,12,2,/en/matches/56ad8025/Liverpool-West-Ham-United-October-31-2020-Premier-League
5,2020-09-12,Sat,Matchweek 8,Home,W 1–0,West Ham,Fulham,Y,FW,90,20,2,4,6,11,4,20,0,0,,0,,5,8,0,0,0,0,3,0,16,4,/en/matches/f075fddc/West-Ham-United-Fulham-November-7-2020-Premier-League
6,2020-09-12,Sun,Matchweek 9,Away,W 1–0,West Ham,Sheffield Utd,Y,FW,90,51,0,2,25,25,8,51,3,3,100.0,0,0.0,26,96,23,1,1,0,6,2,40,6,/en/matches/8ed7d991/Sheffield-United-West-Ham-United-November-22-2020-Premier-League
7,2020-09-12,Mon,Matchweek 10,Home,W 2–1,West Ham,Aston Villa,N,FW,45,22,2,2,20,0,0,22,2,2,100.0,0,0.0,8,18,11,0,0,0,3,0,14,1,/en/matches/2f67603c/West-Ham-United-Aston-Villa-November-30-2020-Premier-League
8,2020-09-12,Sat,Matchweek 11,Home,L 1–3,West Ham,Manchester Utd,Y,FW,90,36,0,2,19,15,6,36,4,3,75.0,1,25.0,15,106,42,1,0,1,3,2,29,5,/en/matches/c2206b97/West-Ham-United-Manchester-United-December-5-2020-Premier-League
9,2020-09-12,Fri,Matchweek 12,Away,W 2–1,West Ham,Leeds United,Y,FW,90,49,2,4,20,25,8,49,3,1,33.3,2,66.7,33,216,44,2,2,2,5,4,43,8,/en/matches/2d36ffad/Leeds-United-West-Ham-United-December-11-2020-Premier-League
10,2020-09-12,Wed,Matchweek 13,Home,D 1–1,West Ham,Crystal Palace,Y,FW,90,33,2,4,16,13,5,33,0,0,,0,,9,34,2,0,0,0,3,0,23,6,/en/matches/98bf02e0/West-Ham-United-Crystal-Palace-December-16-2020-Premier-League
11,2020-09-12,Mon,Matchweek 14,Away,L 0–3,West Ham,Chelsea,Y,FW,90,29,0,1,15,13,5,29,1,0,0.0,1,100.0,12,49,4,0,1,0,3,3,23,3,/en/matches/9a718e42/Chelsea-West-Ham-United-December-21-2020-Premier-League
12,2020-09-12,Sun,Matchweek 15,Home,D 2–2,West Ham,Brighton,Y,FW,90,23,0,0,11,12,2,23,0,0,,0,,19,58,23,0,0,0,1,4,28,4,/en/matches/7ba8c6e9/West-Ham-United-Brighton-and-Hove-Albion-December-27-2020-Premier-League
13,2020-09-12,Tue,Matchweek 16,Away,D 0–0,West Ham,Southampton,Y,FW,76,29,1,3,14,12,2,29,0,0,,0,,15,39,3,0,0,0,4,4,23,4,/en/matches/7577b54b/Southampton-West-Ham-United-December-29-2020-Premier-League
14,2020-09-12,Fri,Matchweek 17,Away,W 1–0,West Ham,Everton,Y,FW,58,29,1,1,18,10,4,29,0,0,,0,,14,44,14,0,1,0,2,3,20,4,/en/matches/0cd189c5/Everton-West-Ham-United-January-1-2021-Premier-League
