,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2020-09-12,Sat,Matchweek 3,Home,L 1–2,Crystal Palace,Everton,Y,GK,90,19,11,8,3,0,0,0,0,0,0,0,0,11,0,0,/en/matches/7387a72e/Crystal-Palace-Everton-September-26-2020-Premier-League
1,2020-09-12,Sat,Matchweek 4,Away,L 0–4,Crystal Palace,Chelsea,Y,GK,90,23,11,12,4,0,0,0,0,0,0,0,0,8,0,0,/en/matches/d97aa1b5/Chelsea-Crystal-Palace-October-3-2020-Premier-League
2,2020-09-12,Sun,Matchweek 5,Home,D 1–1,Crystal Palace,Brighton,Y,GK,90,34,10,24,7,0,0,0,0,0,0,0,0,11,0,0,/en/matches/e96818bc/Crystal-Palace-Brighton-and-Hove-Albion-October-18-2020-Premier-League
3,2020-09-12,Sat,Matchweek 6,Away,W 2–1,Crystal Palace,Fulham,Y,GK,90,30,13,17,3,0,0,0,0,0,0,0,0,17,0,0,/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League
4,2020-09-12,Fri,Matchweek 7,Away,L 0–2,Crystal Palace,Wolves,Y,GK,90,27,15,12,2,0,0,0,0,0,0,0,0,23,0,0,/en/matches/e1741638/Wolverhampton-Wanderers-Crystal-Palace-October-30-2020-Premier-League
5,2020-09-12,Sat,Matchweek 8,Home,W 4–1,Crystal Palace,Leeds United,Y,GK,90,26,11,14,5,0,0,0,0,0,0,0,0,6,1,0,/en/matches/527aee54/Crystal-Palace-Leeds-United-November-7-2020-Premier-League
6,2020-09-12,Mon,Matchweek 9,Away,L 0–1,Crystal Palace,Burnley,Y,GK,90,42,35,7,2,0,0,0,0,0,0,0,0,23,0,0,/en/matches/1dde1d03/Burnley-Crystal-Palace-November-23-2020-Premier-League
7,2020-09-12,Fri,Matchweek 10,Home,L 0–2,Crystal Palace,Newcastle Utd,Y,GK,90,20,15,5,1,0,0,0,0,0,0,0,0,11,0,0,/en/matches/0d5962be/Crystal-Palace-Newcastle-United-November-27-2020-Premier-League
8,2020-09-12,Sun,Matchweek 11,Away,W 5–1,Crystal Palace,West Brom,Y,GK,90,25,19,6,2,0,0,0,0,0,0,0,0,21,0,0,/en/matches/ac9d70e3/West-Bromwich-Albion-Crystal-Palace-December-6-2020-Premier-League
9,2020-09-12,Sun,Matchweek 12,Home,D 1–1,Crystal Palace,Tottenham,Y,GK,90,26,17,9,1,0,0,0,0,0,0,0,0,20,0,0,/en/matches/9b0e267e/Crystal-Palace-Tottenham-Hotspur-December-13-2020-Premier-League
10,2020-09-12,Wed,Matchweek 13,Away,D 1–1,Crystal Palace,West Ham,Y,GK,90,29,15,14,2,0,0,0,0,0,0,0,0,12,0,0,/en/matches/98bf02e0/West-Ham-United-Crystal-Palace-December-16-2020-Premier-League
11,2020-09-12,Sat,Matchweek 14,Home,L 0–7,Crystal Palace,Liverpool,Y,GK,90,36,30,4,0,0,0,0,0,0,0,0,0,22,2,0,/en/matches/d05715a8/Crystal-Palace-Liverpool-December-19-2020-Premier-League
12,2020-09-12,Sat,Matchweek 15,Away,L 0–3,Crystal Palace,Aston Villa,Y,GK,90,28,19,9,3,0,0,0,0,0,0,0,0,17,0,0,/en/matches/537b6ef8/Aston-Villa-Crystal-Palace-December-26-2020-Premier-League
13,2020-09-12,Mon,Matchweek 16,Home,D 1–1,Crystal Palace,Leicester City,Y,GK,90,36,20,16,1,0,0,0,0,0,0,0,0,21,0,0,/en/matches/77437741/Crystal-Palace-Leicester-City-December-28-2020-Premier-League
14,2020-09-12,Sat,Matchweek 17,Home,W 2–0,Crystal Palace,Sheffield Utd,Y,GK,90,24,12,12,5,0,0,0,0,0,0,0,0,12,0,0,/en/matches/84a373f5/Crystal-Palace-Sheffield-United-January-2-2021-Premier-League
15,2020-09-12,Thu,Matchweek 18,Away,D 0–0,Crystal Palace,Arsenal,Y,GK,90,24,14,10,3,0,0,0,0,0,0,0,0,15,0,0,/en/matches/0476b43a/Arsenal-Crystal-Palace-January-14-2021-Premier-League
16,2020-09-12,Sun,Matchweek 19,Away,L 0–4,Crystal Palace,Manchester City,Y,GK,90,30,22,8,3,0,0,0,0,0,0,0,0,17,0,0,/en/matches/15d2f67c/Manchester-City-Crystal-Palace-January-17-2021-Premier-League
17,2020-09-12,Tue,Matchweek 20,Home,L 2–3,Crystal Palace,West Ham,Y,GK,90,27,21,6,2,0,0,0,0,0,0,0,0,21,0,0,/en/matches/aab6365d/Crystal-Palace-West-Ham-United-January-26-2021-Premier-League
18,2020-09-12,Sat,Matchweek 21,Home,W 1–0,Crystal Palace,Wolves,Y,GK,90,28,22,6,1,0,0,0,0,0,0,0,0,22,0,0,/en/matches/111bd050/Crystal-Palace-Wolverhampton-Wanderers-January-30-2021-Premier-League
19,2020-09-12,Tue,Matchweek 22,Away,W 2–1,Crystal Palace,Newcastle Utd,Y,GK,90,33,20,13,3,0,0,0,0,0,0,0,0,8,0,0,/en/matches/ca8297c0/Newcastle-United-Crystal-Palace-February-2-2021-Premier-League
