,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,Sat,Matchweek 3,Home,L 1–2,Crystal Palace,Everton,Y,GK,90,11,19,57.9,360,293,4,4,100.0,3,3,100.0,4,12,33.3,0,0.0,0.0,0,2,0,0,0,/en/matches/7387a72e/Crystal-Palace-Everton-September-26-2020-Premier-League
1,2020-09-12,Sat,Matchweek 4,Away,L 0–4,Crystal Palace,Chelsea,Y,GK,90,8,23,34.8,220,170,2,2,100.0,4,4,100.0,2,17,11.8,0,0.0,0.0,0,0,0,0,0,/en/matches/d97aa1b5/Chelsea-Crystal-Palace-October-3-2020-Premier-League
2,2020-09-12,Sun,Matchweek 5,Home,D 1–1,Crystal Palace,Brighton,Y,GK,90,11,34,32.4,523,477,0,0,,4,5,80.0,7,29,24.1,0,0.0,0.0,0,1,0,0,0,/en/matches/e96818bc/Crystal-Palace-Brighton-and-Hove-Albion-October-18-2020-Premier-League
3,2020-09-12,Sat,Matchweek 6,Away,W 2–1,Crystal Palace,Fulham,Y,GK,90,17,30,56.7,483,272,3,3,100.0,7,7,100.0,7,20,35.0,0,0.0,0.0,0,0,0,0,0,/en/matches/8d896969/Fulham-Crystal-Palace-October-24-2020-Premier-League
4,2020-09-12,Fri,Matchweek 7,Away,L 0–2,Crystal Palace,Wolves,Y,GK,90,23,27,85.2,486,242,5,5,100.0,14,14,100.0,4,8,50.0,0,0.0,0.0,0,0,0,0,0,/en/matches/e1741638/Wolverhampton-Wanderers-Crystal-Palace-October-30-2020-Premier-League
5,2020-09-12,Sat,Matchweek 8,Home,W 4–1,Crystal Palace,Leeds United,Y,GK,90,6,26,23.1,310,300,0,0,,1,1,100.0,5,24,20.8,0,0.0,0.0,0,0,0,0,0,/en/matches/527aee54/Crystal-Palace-Leeds-United-November-7-2020-Premier-League
6,2020-09-12,Mon,Matchweek 9,Away,L 0–1,Crystal Palace,Burnley,Y,GK,90,23,42,54.8,659,470,1,1,100.0,15,16,93.8,7,25,28.0,0,0.0,0.0,0,0,0,0,0,/en/matches/1dde1d03/Burnley-Crystal-Palace-November-23-2020-Premier-League
7,2020-09-12,Fri,Matchweek 10,Home,L 0–2,Crystal Palace,Newcastle Utd,Y,GK,90,11,20,55.0,402,335,2,2,100.0,2,2,100.0,7,16,43.8,0,0.0,0.0,0,0,0,0,0,/en/matches/0d5962be/Crystal-Palace-Newcastle-United-November-27-2020-Premier-League
8,2020-09-12,Sun,Matchweek 11,Away,W 5–1,Crystal Palace,West Brom,Y,GK,90,21,25,84.0,506,311,3,3,100.0,10,10,100.0,7,11,63.6,0,0.0,0.0,0,0,0,0,0,/en/matches/ac9d70e3/West-Bromwich-Albion-Crystal-Palace-December-6-2020-Premier-League
9,2020-09-12,Sun,Matchweek 12,Home,D 1–1,Crystal Palace,Tottenham,Y,GK,90,20,26,76.9,728,626,4,4,100.0,3,3,100.0,13,19,68.4,0,0.0,0.0,0,0,0,0,0,/en/matches/9b0e267e/Crystal-Palace-Tottenham-Hotspur-December-13-2020-Premier-League
