,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,Mon,La Liga,Matchweek 7,Away,D 1–1,Celta Vigo,Levante,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
12,Sun,La Liga,Matchweek 8,Home,L 1–4,Celta Vigo,Real Sociedad,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Fri,La Liga,Matchweek 9,Away,D 1–1,Celta Vigo,Elche,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Wed,Friendlies (M),Friendlies (M),Home,D 3–3,tr Türkiye,hr Croatia,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
15,Sun,UEFA Nations League,League B,Home,W 3–2,tr Türkiye,ru Russia,Y,DM,90,0,0,0,0,1,1,0,0,,,4,,,,,,,,,,,,,,,Match Report
16,Wed,UEFA Nations League,League B,Away,L 0–2,tr Türkiye,hu Hungary,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sat,La Liga,Matchweek 10,Away,L 2–4,Celta Vigo,Sevilla,N,CM,23,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,6,7,85.7,2,4,0,0,0,Match Report
18,Sun,La Liga,Matchweek 11,Home,W 3–1,Celta Vigo,Granada,N,"DM,CM",16,0,0,0,0,0,0,1,1,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,6,0,1,0,Match Report
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Mon,La Liga,Matchweek 13,Home,W 4–0,Celta Vigo,Cádiz,N,CM,24,0,0,0,0,1,0,0,0,18,1,0,0,0.1,0.1,0.0,0,0,11,15,73.3,0,6,0,1,0,Match Report
21,Thu,Copa del Rey,First round,Away,W 5–0,Celta Vigo,UD Llanera,Y,DM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
22,Sun,La Liga,Matchweek 14,Home,W 2–0,Celta Vigo,Alavés,N,CM,21,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,13,13,100.0,1,11,1,1,1,Match Report
23,Wed,La Liga,Matchweek 15,Away,D 1–1,Celta Vigo,Getafe,N,FW,9,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,0,0,Match Report
24,Wed,La Liga,Matchweek 16,Home,W 2–1,Celta Vigo,Huesca,N,CM,18,0,0,0,0,1,0,0,0,20,1,0,0,0.3,0.3,0.0,0,0,15,18,83.3,0,17,1,0,0,Match Report
25,Sat,La Liga,Matchweek 17,Away,L 0–2,Celta Vigo,Real Madrid,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Tue,Copa del Rey,Second round,Away,L 2–5,Celta Vigo,UD Ibiza,Y,CM,62,0,0,0,0,2,1,1,0,,,0,,,,,,,,,,,,,,,Match Report
27,Fri,La Liga,Matchweek 18,Home,L 0–4,Celta Vigo,Villarreal,Y,DM,90,0,0,0,0,0,0,0,0,87,5,5,3,0.0,0.0,0.1,1,0,71,75,94.7,0,64,1,0,0,Match Report
28,Wed,La Liga,Matchweek 19,Away,L 1–2,Celta Vigo,Betis,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sun,La Liga,Matchweek 20,Home,D 1–1,Celta Vigo,Eibar,N,CM,45,0,0,0,0,0,0,1,0,37,1,0,2,0.0,0.0,0.1,2,0,25,32,78.1,1,20,1,1,1,Match Report
30,Sun,Premier League,Matchweek 23,Away,L 0–2,West Brom,Tottenham,N,"CM,DM",13,0,0,0,0,1,0,0,0,11,3,0,0,0.1,0.1,0.0,0,0,6,8,75.0,0,5,0,0,0,Match Report
31,Sun,Premier League,Matchweek 24,Home,D 1–1,West Brom,Manchester Utd,Y,DM,66,0,0,0,0,0,0,0,0,29,0,2,1,0.0,0.0,0.0,0,0,15,21,71.4,1,9,0,1,1,Match Report
32,Sat,Premier League,Matchweek 25,Away,D 0–0,West Brom,Burnley,Y,"CM,DM",90,0,0,0,0,0,0,0,0,38,1,2,3,0.0,0.0,0.0,3,0,17,27,63.0,3,20,1,2,2,Match Report
33,Sat,Premier League,Matchweek 26,Home,W 1–0,West Brom,Brighton,Y,DM,90,0,0,0,0,1,0,0,0,40,1,4,1,0.0,0.0,0.0,1,1,21,24,87.5,2,16,0,1,1,Match Report
34,Thu,Premier League,Matchweek 29,Home,L 0–1,West Brom,Everton,Y,DM,90,0,0,0,0,0,0,1,0,69,0,1,3,0.0,0.0,0.1,1,0,57,59,96.6,5,40,1,2,1,Match Report
35,Sun,Premier League,Matchweek 27,Home,D 0–0,West Brom,Newcastle Utd,Y,DM,90,0,0,0,0,2,0,0,0,67,5,0,1,0.1,0.1,0.0,1,0,41,49,83.7,6,24,0,2,2,Match Report
36,Sat,Premier League,Matchweek 28,Away,L 0–1,West Brom,Crystal Palace,Y,"DM,CM",90,0,0,0,0,1,0,0,0,71,1,0,0,0.0,0.0,0.3,2,0,51,59,86.4,10,37,1,4,2,Match Report
37,Wed,WCQ,First round,Home,W 4–2,tr Türkiye,nl Netherlands,Y,DM,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
38,Sat,WCQ,First round,Away,W 3–0,tr Türkiye,no Norway,Y,CM,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
39,Tue,WCQ,First round,Home,D 3–3,tr Türkiye,lv Latvia,Y,DM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
40,Sat,Premier League,Matchweek 30,Away,W 5–2,West Brom,Chelsea,Y,CM,90,0,0,0,0,1,0,0,0,62,5,4,0,0.3,0.3,0.0,2,0,36,44,81.8,1,35,0,4,2,Match Report
41,Mon,Premier League,Matchweek 31,Home,W 3–0,West Brom,Southampton,Y,CM,90,0,1,0,0,3,0,0,0,46,4,2,0,0.1,0.1,0.2,1,1,21,33,63.6,1,20,1,1,1,Match Report
42,Thu,Premier League,Matchweek 32,Away,L 0–3,West Brom,Leicester City,Y,CM,90,0,0,0,0,1,0,1,0,35,4,3,0,0.1,0.1,0.0,0,0,16,22,72.7,4,21,0,1,0,Match Report
43,Sun,Premier League,Matchweek 33,Away,D 2–2,West Brom,Aston Villa,Y,"DM,CM",90,0,0,0,0,1,0,1,0,48,2,4,0,0.1,0.1,0.0,0,0,23,30,76.7,2,18,0,1,1,Match Report
44,Mon,Premier League,Matchweek 34,Home,D 1–1,West Brom,Wolves,Y,"CM,DM",90,0,0,0,0,1,0,0,0,54,4,3,1,0.0,0.0,0.0,0,0,31,39,79.5,4,31,1,2,2,Match Report
45,Sun,Premier League,Matchweek 35,Away,L 1–3,West Brom,Arsenal,Y,CM,90,0,0,0,0,0,0,0,0,40,3,2,1,0.0,0.0,0.0,0,0,28,32,87.5,2,15,0,1,1,Match Report
46,Sun,Premier League,Matchweek 36,Home,L 1–2,West Brom,Liverpool,Y,CM,74,0,0,0,0,0,0,0,0,26,4,4,1,0.0,0.0,0.0,1,0,14,17,82.4,0,10,0,0,0,Match Report
47,Wed,Premier League,Matchweek 37,Home,L 1–3,West Brom,West Ham,Y,CM,84,0,0,0,0,0,0,1,0,56,0,3,2,0.0,0.0,0.0,1,1,37,44,84.1,7,27,0,2,2,Match Report
48,Sun,Premier League,Matchweek 38,Away,L 1–3,West Brom,Leeds United,Y,"CM,DM",90,0,0,0,0,0,0,0,0,34,1,1,1,0.0,0.0,0.0,1,0,25,28,89.3,6,23,0,1,1,Match Report
49,Thu,Friendlies (M),Friendlies (M),Home,W 2–1,tr Türkiye,az Azerbaijan,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
50,Mon,Friendlies (M),Friendlies (M),Home,D 0–0,tr Türkiye,gn Guinea,N,,26,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
51,Thu,Friendlies (M),Friendlies (M),Home,W 2–0,tr Türkiye,md Moldova,Y,DM,78,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
52,Fri,UEFA Euro,Group stage,Neutral,L 0–3,tr Türkiye,it Italy,Y,DM,64,0,0,0,0,0,0,0,0,37,2,3,2,0.0,0.0,0.0,0,0,20,23,87.0,0,13,0,2,2,Match Report
53,Wed,UEFA Euro,Group stage,Neutral,L 0–2,tr Türkiye,wls Wales,Y,DM,45,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,28,31,90.3,3,23,1,0,0,Match Report
54,Sun,UEFA Euro,Group stage,Neutral,L 1–3,tr Türkiye,ch Switzerland,N,DM,27,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,15,17,88.2,0,16,1,1,0,Match Report
55,,,,,13-15-15,,,30/43,,"2,784",0,1,0,0,20,2,10,1,1156,54,62,22,1.3,1.3,0.9,21,3,739,883,83.7,71,597,14,37,28,
