,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-05,Sat,Matchweek 3,Away,W 3–0,Arsenal,Bournemouth,Y,RW,87,55,0,6,19,30,0,55,7,2,28.6,4,57.1,41,240,146,6,6,0,0,1,37,10,/en/matches/7f11dd9e/Bournemouth-Arsenal-August-20-2022-Premier-League
1,2022-08-05,Sat,Matchweek 4,Home,W 2–1,Arsenal,Fulham,Y,"RW,WB,RM",90,62,0,5,24,36,6,62,12,3,25.0,4,33.3,39,305,148,6,4,3,3,2,47,16,/en/matches/8b69fd2d/Arsenal-Fulham-August-27-2022-Premier-League
2,2022-08-05,Wed,Matchweek 5,Home,W 2–1,Arsenal,Aston Villa,Y,RW,87,46,0,2,18,28,9,46,5,5,100.0,0,0.0,31,216,62,3,2,2,6,1,34,14,/en/matches/cc235aad/Arsenal-Aston-Villa-August-31-2022-Premier-League
3,2022-08-05,Sun,Matchweek 6,Away,L 1–3,Arsenal,Manchester Utd,Y,"RW,RM",90,46,0,0,11,35,9,46,2,1,50.0,1,50.0,23,144,106,4,1,1,1,0,34,13,/en/matches/61ddafa5/Manchester-United-Arsenal-September-4-2022-Premier-League
4,2022-08-05,Sun,Matchweek 8,Away,W 3–0,Arsenal,Brentford,Y,RW,89,56,1,1,16,39,4,56,1,0,0.0,1,100.0,39,226,107,1,4,1,1,2,41,13,/en/matches/fd5626e6/Brentford-Arsenal-September-18-2022-Premier-League
5,2022-08-05,Sat,Matchweek 9,Home,W 3–1,Arsenal,Tottenham,Y,RW,90,51,1,4,6,41,7,51,3,1,33.3,2,66.7,40,226,95,4,0,4,2,2,43,20,/en/matches/aefe3b90/North-London-Derby-Arsenal-Tottenham-Hotspur-October-1-2022-Premier-League
6,2022-08-05,Sun,Matchweek 10,Home,W 3–2,Arsenal,Liverpool,Y,"RW,RM",89,37,0,3,7,29,8,36,3,1,33.3,2,66.7,18,152,100,4,3,1,3,1,21,7,/en/matches/84a48413/Arsenal-Liverpool-October-9-2022-Premier-League
7,2022-08-05,Sun,Matchweek 11,Away,W 1–0,Arsenal,Leeds United,Y,RW,81,37,0,6,14,17,2,37,3,1,33.3,2,66.7,21,218,79,4,3,1,0,2,24,9,/en/matches/92885cfc/Leeds-United-Arsenal-October-16-2022-Premier-League
8,2022-08-05,Sun,Matchweek 13,Away,D 1–1,Arsenal,Southampton,Y,RW,90,43,0,5,11,28,1,43,3,1,33.3,2,66.7,26,146,57,1,1,1,1,2,33,14,/en/matches/d8138438/Southampton-Arsenal-October-23-2022-Premier-League
9,2022-08-05,Sun,Matchweek 14,Home,W 5–0,Arsenal,Nott'ham Forest,Y,RW,26,22,0,0,2,20,4,22,0,0,,0,,13,63,46,3,1,1,0,0,17,10,/en/matches/1b496cc1/Arsenal-Nottingham-Forest-October-30-2022-Premier-League
10,2022-08-05,Sun,Matchweek 15,Away,W 1–0,Arsenal,Chelsea,Y,RW,90,53,0,4,20,30,2,53,2,0,0.0,1,50.0,32,305,167,7,2,1,2,5,41,11,/en/matches/af9dc838/North-West-London-Derby-Chelsea-Arsenal-November-6-2022-Premier-League
11,2022-08-05,Sat,Matchweek 16,Away,W 2–0,Arsenal,Wolves,Y,RW,89,60,0,1,12,48,2,60,10,4,40.0,6,60.0,45,322,177,5,4,2,3,2,48,14,/en/matches/863d7a8f/Wolverhampton-Wanderers-Arsenal-November-12-2022-Premier-League
